frame,lin_vel_xyz_error
1194,-0.23075346607771086
1195,0.4022284468354619
1196,-0.2263738280287486
1197,0.413424107622238
1198,-0.2218551615355111
1199,0.42478459628019977
1200,-0.21717335466287757
1201,0.4362978182098362
1202,-0.21233081706557422
1203,0.44795137017385755
1204,-0.2072737016005055
1205,0.46020541888127353
1206,-0.2020910924632351
1207,0.4719709986258593
1208,-0.19671523284816117
1209,0.4840108646117027
1210,-0.1911064152047781
1211,0.4963750149638183
1212,-0.18529621143455666
1213,0.5083893312207766
1214,-0.17921420615920014
1215,0.5209924950861248
1216,-0.1729168218628856
1217,0.5330848395897173
1218,-0.16633070497500202
1219,0.5457366099072944
1220,-0.15947836062961507
1221,0.5582486051355546
1222,-0.15238812019305747
1223,0.5703313367677884
1224,-0.14504417340447562
1225,0.5826955267540582
1226,-0.13757661709228985
1227,0.5937043734658769
1228,-0.12985725527663883
1229,0.60389940857509
1230,-0.12187691350092322
1231,0.613807793419758
1232,-0.1135994709732131
1233,0.6242445708499689
1234,-0.10494637089429282
1235,0.634196325819989
1236,-0.09593036665375698
1237,0.6437907320565377
1238,-0.08778360886451586
1239,0.6532116523458164
1240,-0.08479901834391113
1241,0.6634551428828327
1242,-0.08140033767150534
1243,0.6736570147944086
1244,-0.078197905956084
1245,0.6835794749948846
1246,-0.0750963248437364
1247,0.6931406745104077
1248,-0.07209031717841463
1249,0.703931869983299
1250,-0.06887473742109207
1251,0.7140290783485421
1252,-0.06541698079902236
1253,0.7241695523972931
1254,-0.06170677713495909
1255,0.7351733022202258
1256,-0.05764185113173581
1257,0.745512794038004
1258,-0.05331666662952683
1259,0.756710167910932
1260,-0.048709431534625924
1261,0.7679007855041804
1262,-0.04385910758698652
1263,0.7787623483187499
1264,-0.03881901454895664
1265,0.7903104485016166
1266,-0.03356635121403273
1267,0.8017070209729585
1268,-0.028146534707667703
1269,0.8126038883784426
1270,-0.022547364880908916
1271,0.8234460192984315
1272,-0.016738297833046367
1273,0.8344829393255264
1274,-0.010766172342039804
1275,0.8452816300527302
1276,-0.00472486657680693
1277,0.8554463450157518
1278,0.001352203434627386
1279,0.8653855300650757
1280,0.0074183133220800945
1281,0.8751117817254201
1282,0.013385548614096687
1283,0.8846860194291913
1284,0.019221672166609416
1285,0.8941841121624013
1286,0.024920734316181803
1287,0.9036960088207577
1288,0.03046014527961205
1289,0.9133093832149554
1290,0.035806073335535316
1291,0.9231039559448694
1292,0.04094676215547122
1293,0.9331598182834613
1294,0.04585854422613078
1295,0.9437054651986085
1296,0.050464074853299956
1297,0.9545095151768589
1298,0.05472099995715074
1299,0.965746664322114
1300,0.05862945555653343
1301,0.9773543877773554
1302,0.06462211101603987
1303,0.9914641430693316
1304,0.0717803725732904
1305,1.0036446050245846
1306,0.07924027266593614
1307,1.0141542372713368
1308,0.08696791688027428
1309,1.0231918134912805
1310,0.09488649200411436
1311,1.0316113978951078
1312,0.10279558163594071
1313,1.039982151766411
1314,0.11062347692167573
1315,1.0485975534105976
1316,0.1183797979669392
1317,1.0575610604531964
1318,0.12606723382848162
1319,1.0668823540769028
1320,0.13366734860836127
1321,1.0765474138387916
1322,0.14115004211792093
1323,1.086555946545491
1324,0.14850697687871495
1325,1.0968910792874
1326,0.15570286144645384
1327,1.1076175958862504
1328,0.1627048837083478
1329,1.1187981425426425
1330,0.16970659113371178
1331,1.1301090941576482
1332,0.17660422609683268
1333,1.1416254359858726
1334,0.18344861283028358
1335,1.1533019891764904
1336,0.19014018220701445
1337,1.1652465797704552
1338,0.19610167148333058
1339,1.1781224937718522
1340,0.20208803001447528
1341,1.190938308257736
1342,0.20797624733551845
1343,1.2036778306925875
1344,0.21389975588860155
1345,1.2162136269019934
1346,0.21992900733392884
1347,1.2284240198772918
1348,0.22603047886083272
1349,1.2403532294409583
1350,0.2335276963165006
1351,1.251051345372008
1352,0.24146352913341973
1353,1.2616405743944272
1354,0.24916088275954418
1355,1.2724732009297
1356,0.2565166972815236
1357,1.2837271816620064
1358,0.26384912153260665
1359,1.295274980818866
1360,0.2701761540427686
1361,1.307664094213831
1362,0.27566540584556753
1363,1.3207805526449956
1364,0.2808342183068384
1365,1.3342174887058207
1366,0.28573457929995894
1367,1.3480350076136942
1368,0.290421706067562
1369,1.3622546710445795
1370,0.29475159727261346
1371,1.3768822562666418
1372,0.29854413527454904
1373,1.392073994798611
1374,0.3048847624031794
1375,1.4067236768131257
1376,0.3111119234982669
1377,1.421890128983141
1378,0.31454374450877753
1379,1.4385801451421636
1380,0.3173225773966617
1381,1.4559842177179751
1382,0.3198062061196969
1383,1.4741217100449888
1384,0.32221942746874466
1385,1.4925644307671253
1386,0.3235571673384465
1387,1.5120384465766417
1388,0.3242210479803215
1389,1.5323330885333433
1390,0.3242194664488488
1391,1.553464223961986
1392,0.3240861418796418
1393,1.574769814985528
1394,0.3254608571512758
1395,1.5973931477288024
1396,0.32633374054279407
1397,1.621125081221182
1398,0.3241774954657264
1399,1.6459273040768634
1400,0.32177928208610507
1401,1.6715576086797124
1402,0.31985652369977235
1403,1.6972604584948245
1404,0.31690825717670834
1405,1.7246078379985645
1406,0.31359935716165377
1407,1.7529675355797592
1408,0.31520542668820717
1409,1.7819288079018378
1410,0.3115781924044798
1411,1.8121975221680449
1412,0.30767064914877273
1413,1.8431440444691778
1414,0.30429464828189134
1415,1.8739744075639413
1416,0.3004668287265402
1417,1.90605030927704
1418,0.2970777447852656
1419,1.9379580586757066
1420,0.2973256968657876
1421,1.9711260415080782
1422,0.29394702354969726
1423,2.0040191009693036
1424,0.29067865342200494
1425,2.0367294361359267
1426,0.2913435502604773
1427,2.0693275210159157
1428,0.28872521218179525
1429,2.1003040559112423
1430,0.2857630064807617
1431,2.131557873262785
1432,0.2827559008768348
1433,2.161732357886842
1434,0.27998406778094
1435,2.190165363580986
1436,0.28169698073678384
1437,2.219834406677838
1438,0.2799033651006302
1439,2.1614859322468063
1440,0.28279741299014416
1441,2.068589790378401
1442,0.28782508367253756
1443,1.9881411215474927
1444,0.2939362660566345
1445,1.9194842345729335
1446,0.3011813951917228
1447,1.863885769697982
1448,0.3101331999584438
1449,1.8139581664245346
1450,0.32031725379536424
1451,1.771092320774175
1452,0.3313090160556863
1453,1.73473745804879
1454,0.34205160040695604
1455,1.7071771012258825
1456,0.350237864593238
1457,1.696402424701244
1458,0.35855059690458047
1459,1.6898899035731558
1460,0.36946837723297843
1461,1.6814639397003388
1462,0.38331119331425234
1463,1.6644772975270417
1464,0.3965872738154351
1465,1.6533719269286116
1466,0.40648783158844715
1467,1.6579547575065865
1468,0.4165719511955569
1469,1.664834974691829
1470,0.4269364058260948
1471,1.6736810530785675
1472,0.4376135413318142
1473,1.6842323828708552
1474,0.44859229856877103
1475,1.69622963786462
