frame,x,y,z
900,-0.020916101706822676,-0.0006348930977455654,-0.11783436632068359
901,-0.02110518410317841,-0.0006224905627831538,-0.11787171214291581
902,-0.021294008901514117,-0.0006100122789125661,-0.11790924216756125
903,-0.021482618808011944,-0.0005974603234816092,-0.1179469394668488
904,-0.021670963988039693,-0.0005848288137980184,-0.11798481654359205
905,-0.021859086439919517,-0.0005721125570885443,-0.11802287522546102
906,-0.02204696726725075,-0.0005593156262442714,-0.11806111287460933
907,-0.02223457374157678,-0.0005464287059773737,-0.11809953514489821
908,-0.022421948335520803,-0.0005334531471028028,-0.11813815592915879
909,-0.02260905757322873,-0.0005203897525431857,-0.11817696112047921
910,-0.022795932935438135,-0.0005072330206977193,-0.11821594392455122
911,-0.02298254902706187,-0.0004939788952751476,-0.11825514256608603
912,-0.023168888844786073,-0.0004806279887484845,-0.11829453073643634
913,-0.02335499730568369,-0.0004671727970218407,-0.1183340942527784
914,-0.02354080899909272,-0.0004536157068224129,-0.1183738554898195
915,-0.02372637693070412,-0.00043995441142153486,-0.11841381796421749
916,-0.023911665227024592,-0.00042619363246772945,-0.11845398240049207
917,-0.02409666759899487,-0.0004123208332419057,-0.11849433986923048
918,-0.024281404463869727,-0.0003983342489400982,-0.11853489617666427
919,-0.024465840186769006,-0.0003842371497306854,-0.11857564135235345
920,-0.024650013595485687,-0.0003700224321184825,-0.11861659306937948
921,-0.02483389812101211,-0.000355692245404689,-0.11865774082218583
922,-0.025017465919522808,-0.0003412381279589419,-0.11869909125710437
923,-0.025200764289565747,-0.00032666668861433204,-0.11874062238267875
924,-0.025383736661144463,-0.0003119664605581367,-0.11878234612582114
925,-0.025566414562739448,-0.00029713965472118913,-0.11882428371934287
926,-0.02574878416068893,-0.0002821860923658196,-0.11886640956358145
927,-0.025930820664826326,-0.0002671045301828448,-0.11890873853037692
928,-0.026112548282095638,-0.00025188614693613426,-0.11895126391505935
929,-0.026293930469243776,-0.00023653020051034795,-0.11899398332413819
930,-0.02647499681151566,-0.000221040972174403,-0.11903689504592092
931,-0.026655732891662787,-0.0002054174688114401,-0.1190799793075017
932,-0.026836105778873964,-0.00018965307501345413,-0.1191233305817454
933,-0.0270161692439439,-0.000173733529282589,-0.11916681200400621
934,-0.027195870100338082,-0.00015767303880195874,-0.11921046772645752
935,-0.02737524251521961,-0.00014146635934394225,-0.11925426654483315
936,-0.02755424603403034,-0.0001251067925864836,-0.11929825593319322
937,-0.02773286223503213,-0.00010859348807007574,-0.1193424229346326
938,-0.027911115388300933,-9.192379663419652e-05,-0.11938677329157292
939,-0.028088958907773742,-7.509915404259127e-05,-0.11943130938356356
940,-0.028266423265768115,-5.811857147436967e-05,-0.11947601947105838
941,-0.02844348905838512,-4.097849129338904e-05,-0.11952091054319137
942,-0.028620138853223676,-2.367914542873862e-05,-0.11956597361186572
943,-0.028796386013776987,-6.209503622865129e-06,-0.11961121456102736
944,-0.028972200029721895,1.1421312763179696e-05,-0.11965663519570531
945,-0.029147601972657755,2.9215600497969167e-05,-0.11970222337798558
946,-0.02932256738839789,4.7179095456794714e-05,-0.11974798519489135
947,-0.029497075827906283,6.531145999973576e-05,-0.11979390985560145
948,-0.02967114885626576,8.361384941703625e-05,-0.11984000363253533
949,-0.029844754549014363,0.00010208322063804855,-0.11988625497576862
950,-0.030017912263691438,0.00012072865929955091,-0.11993266532351818
951,-0.030190595660500197,0.00013955310744576523,-0.11997924175117389
952,-0.030362786631446648,0.00015855198628001439,-0.12002596865313025
953,-0.030534495624662705,0.0001777282767034541,-0.1200728606338491
954,-0.0307056970843671,0.0001970840526261953,-0.12011991293635058
955,-0.03087641092696569,0.00021661812501044218,-0.12016711045182134
956,-0.031046607181365315,0.00023633401550866024,-0.12021445729392179
957,-0.031216275827949946,0.00025623087885029547,-0.12026195650519798
958,-0.03138543685864015,0.000276309923026883,-0.12030957427983381
959,-0.03155403566042203,0.0002965763724320514,-0.12035736359709535
960,-0.03172210737931991,0.00031702729323602086,-0.12040527744323369
961,-0.03188962320451183,0.00033766614819418823,-0.12045333964710535
962,-0.03205656779466981,0.0003584932295850921,-0.12050152681184441
963,-0.03222295127771724,0.00037950910592752466,-0.12054986412056017
964,-0.03238874138290204,0.00040071297180433065,-0.12059833713401112
965,-0.03255395733918287,0.0004221122485121005,-0.12064693616435747
966,-0.03271857781555365,0.00044370021746791276,-0.12069565464817512
967,-0.03288257720100218,0.00046548946180537603,-0.12074451207504788
968,-0.033045986417824524,0.0004874691750973741,-0.12079349923720459
969,-0.03320877106121589,0.0005096400379041785,-0.1208426150840303
970,-0.03337095936742562,0.0005320198513613737,-0.1208918747152902
971,-0.03353257711621538,0.0005546041210239822,-0.12094122396672456
972,-0.03369360642907093,0.0005773925558706604,-0.12099029506556794
973,-0.033853885751760515,0.000600349847780549,-0.12103963694896744
974,-0.03401349892193073,0.0006235068215871358,-0.12108922497958564
975,-0.03417245190104801,0.0006469028011276938,-0.12113891418451539
976,-0.03433074799986491,0.0006704979920576266,-0.12118865223077101
977,-0.034488398455828406,0.0006942938868607642,-0.12123846880582037
978,-0.0346453999515266,0.000718301320199914,-0.12128804767044186
979,-0.03480156346124841,0.0007424899399541488,-0.12133791547637923
980,-0.03495700953254288,0.0007668798266724946,-0.12138791191429155
981,-0.03511167860082298,0.0007914942765319534,-0.12143811122234206
982,-0.0352655960338526,0.0008163072864892704,-0.12148839623193715
983,-0.03541879071338827,0.0008413284360169956,-0.12153874783736361
984,-0.03557123373634008,0.0008665510383904729,-0.12158915607381132
985,-0.035722924614646434,0.0008919813988140115,-0.1216396256087305
986,-0.035873852927208905,0.0009176233587492414,-0.12169016392560039
987,-0.036023998520244405,0.0009434681807766666,-0.12174074699647532
988,-0.036173364092639826,0.0009695220459890173,-0.12179138131251194
989,-0.03632192632556719,0.000995783547417719,-0.12184206621985492
990,-0.03646970352536649,0.0010222636348885534,-0.12189312062567668
991,-0.03661686195888514,0.0010489864965265408,-0.12194374819422595
992,-0.036763166029806005,0.001075913401738975,-0.12199428100003672
993,-0.036908677708962445,0.0011030169760322666,-0.12204472783612894
994,-0.03705324658964981,0.0011303450917628949,-0.12209530182555382
995,-0.0371968991929188,0.0011578917111585878,-0.12214601191618124
996,-0.037339651227131565,0.001185649639368405,-0.12219682817838158
997,-0.03748150871737321,0.0012136247999302817,-0.12224771140247295
998,-0.03762247656032769,0.001241812532436531,-0.1222986406439687
999,-0.037762547710868066,0.0012702131419158758,-0.12234958391093649
