frame,x,y
656,-0.19391367036477414,0.03706600742593637
657,-0.19412129706477552,0.03708404911000431
658,-0.1943216189665055,0.037104493810022655
659,-0.1945143872029496,0.03712741383014382
660,-0.19469936456883727,0.03715287772269637
661,-0.1948763251856766,0.03718095057070245
662,-0.19504505377922876,0.037211693698802596
663,-0.19520534608929013,0.037245164732754396
664,-0.19535700816117343,0.037281417398076944
665,-0.1954998565926296,0.03732050112828766
666,-0.1956337183974682,0.03736246101815865
667,-0.19575843078186428,0.03740733828243521
668,-0.1958738416078064,0.0374551696579481
669,-0.19597980900968565,0.0375059872096445
670,-0.19607620095785153,0.037559819058239165
671,-0.1961628942752448,0.037616689089095226
672,-0.1962397748819531,0.03767661687066113
673,-0.19630673856228392,0.03773961698454811
674,-0.1963636915718294,0.03780569879381273
675,-0.19641055031522564,0.03787486734348204
676,-0.19644724053992127,0.03794712338809156
677,-0.19647369603680892,0.03802246360249104
678,-0.19648985828509194,0.0381008803087144
679,-0.19649567825583614,0.03818236069173797
680,-0.19649111678182443,0.038266887328498936
681,-0.19647614368788252,0.03835443837681698
682,-0.1964507369949839,0.0384449874420581
683,-0.1964148835946954,0.03853850362829789
684,-0.19636857875854755,0.038634951805007846
685,-0.19631182557877266,0.03873429295985505
686,-0.19624463509920315,0.038836483868584355
687,-0.19616702622278515,0.038941477263520374
688,-0.1960790256559248,0.03904922202110695
689,-0.19598066760309005,0.039159663356495296
690,-0.19587199318083381,0.039272743138275196
691,-0.1957530509006975,0.039388399444257795
692,-0.19562389651578174,0.03950656690279318
693,-0.19548459197562654,0.03962717705378667
694,-0.19533520533711213,0.03975015868160964
695,-0.19517581122827152,0.03987543762171148
696,-0.1950064905016465,0.040002936926226626
697,-0.1948273290793501,0.04013257739407381
698,-0.19463841876439547,0.04026427772347605
699,-0.1944398574089145,0.0403979542137768
700,-0.19423174709701108,0.04053352095964914
701,-0.1940141946005224,0.04067089076941563
702,-0.19378731174937153,0.040809974874686766
703,-0.19355121427238714,0.04095068303920836
704,-0.19330602217134205,0.04109292385046835
705,-0.19305185912675804,0.04123660505114014
706,-0.192788852305563,0.04138163361917493
707,-0.19251713229678316,0.0415279157366955
708,-0.19223683216695298,0.04167535714248893
709,-0.19194808786034956,0.04182386328254085
710,-0.1916510382764727,0.041973339666185036
711,-0.19134582530643998,0.04212369178952742
712,-0.19103259304415846,0.042274825108752315
713,-0.19071148705712535,0.04242664542443976
714,-0.1903826544727321,0.04257905911168315
715,-0.1900462444214524,0.04273197297901238
716,-0.1897024079869488,0.04288529442732793
717,-0.1893512973860951,0.04303893169397424
718,-0.18899306629083104,0.04319279400261898
719,-0.18862786882106664,0.043346791675214574
720,-0.18825585976193068,0.04350083615157923
721,-0.18787719491803603,0.04365483985686616
722,-0.1874920307955387,0.04380871644520857
723,-0.1871005248286523,0.04396238115249912
724,-0.18670283438015906,0.04411575057571354
725,-0.18629911666536225,0.044268742830695554
726,-0.18588952913468493,0.04442127753077669
727,-0.1854742295772362,0.044573275820886105
728,-0.18505337574272765,0.044724661023741945
729,-0.18462712500890144,0.044875358174123504
730,-0.1841956345634424,0.04502529379497553
731,-0.1837590611571238,0.045174396233656745
732,-0.18331756119342313,0.04532259568768253
733,-0.18287129032039434,0.04546982425050254
734,-0.18242040354277045,0.04561601565807645
735,-0.18196505522962797,0.04576110584231123
736,-0.1815053991369179,0.04590503276727546
737,-0.18104158879651783,0.04604773592023878
738,-0.18057377664817575,0.04618915683144549
739,-0.1801021139720743,0.04632923926223041
740,-0.179626751247618,0.046467928852181636
741,-0.17914783814350635,0.04660517324384259
742,-0.17866552324186527,0.04674092178594206
743,-0.1781799542116932,0.046875125556505526
744,-0.17769127740890103,0.04700773794991421
745,-0.177199637999599,0.04713871428561397
746,-0.17670518048838027,0.04726801157859683
747,-0.17620804778649302,0.04739558884548627
748,-0.17570838167757888,0.04752140701478774
749,-0.1752063227185277,0.04764542892587887
750,-0.17470200999652508,0.04776761930325985
751,-0.17419558154073425,0.04788794465833473
752,-0.17368717378096493,0.04800637337240567
753,-0.1731769222254171,0.04812287560550903
754,-0.17266496058343225,0.04823742313733169
755,-0.17215142110369525,0.04834998939938997
756,-0.17163643523905628,0.04846054967708787
757,-0.1711201331239223,0.04856908104746357
758,-0.170602642884235,0.048675562111675376
759,-0.17008409092822277,0.04877997312586673
760,-0.16956460276487306,0.04888229627183819
761,-0.1690443016825534,0.04898251506120866
762,-0.16852330931726225,0.04908061450354887
763,-0.16800174622801703,0.049176581364366874
764,-0.16747973121480392,0.04927040381022368
765,-0.16695738112461642,0.04936207157363057
766,-0.1664348113941902,0.049451575832628325
767,-0.16591213573392843,0.049538909255392595
768,-0.16538946611326588,0.04962406590183292
769,-0.16486691249637492,0.0497070411724559
770,-0.164344583245587,0.04978783190524996
771,-0.1638225856159868,0.04986643610437537
772,-0.16330102475947067,0.049942852958465775
773,-0.16278000332706705,0.05001708320406049
774,-0.162259622168938,0.05008912896297302
775,-0.16173998089221578,0.050158993326189116
776,-0.16122117685919465,0.05022668041713106
777,-0.1607033055481853,0.0502921953012188
778,-0.16018646216843155,0.050355543987445454
779,-0.1596707412656941,0.05041673442231185
780,-0.15915623363709017,0.050475776054959544
781,-0.1586430254653792,0.050532679100020406
782,-0.15813120142039308,0.0505874545288565
783,-0.15762084624768197,0.050640114208612017
784,-0.15711204223828637,0.050690671087894136
785,-0.15660486949774302,0.050739138861439805
786,-0.1560994067014792,0.05078553212059266
787,-0.15559573027906232,0.05082986629059975
788,-0.15509391504005446,0.05087215766623216
789,-0.15459403395805743,0.05091242331555773
790,-0.15409615749261485,0.050950681190532754
791,-0.1536003543733908,0.050986949935750474
792,-0.1531066916872801,0.05102124885053771
793,-0.1526152351768086,0.05105359787468225
794,-0.15212604839615912,0.051084017627420666
795,-0.15163919236381337,0.05111252965282354
796,-0.1511547268647026,0.05113915607506325
797,-0.15067270937292382,0.05116391969816381
798,-0.15019319473401638,0.051186843981959905
799,-0.1497162357229185,0.051207952343224665
800,-0.14924188457852397,0.051227267978880706
801,-0.1487701938923064,0.051244815320561014
802,-0.1483012130682739,0.0512606204789191
803,-0.14783498653245397,0.05127470972171029
804,-0.14737155729544374,0.051287109151211416
805,-0.1469109684892114,0.05129784494431584
806,-0.14645326099841377,0.05130694376893225
807,-0.14599847381242695,0.051314432806341695
808,-0.14554664428961714,0.05132033934058392
809,-0.14509780839260675,0.051324691040695404
810,-0.1446520004687431,0.05132751588166107
811,-0.14420925336948281,0.05132884205109451
812,-0.14376959804620362,0.05132869789927878
813,-0.14333306344795393,0.051327111809864816
814,-0.14289967688928973,0.05132411230486126
815,-0.14246946470820604,0.051319728022489526
816,-0.1420424521850923,0.05131398798283126
817,-0.1416186625781427,0.05130692136631971
818,-0.14119811720500708,0.05129855706436829
819,-0.14078083465174554,0.05128892415325296
820,-0.14036683309601272,0.05127805075099124
821,-0.13995613325135198,0.051265965141929125
822,-0.13954875272078418,0.05125269750191711
823,-0.1391447032385724,0.0512382769642293
824,-0.13874392161839857,0.051222732333605185
825,-0.13834631003286066,0.05120602619812865
826,-0.13795204951813628,0.05118807263494319
827,-0.13756151243761752,0.05116891702303448
828,-0.13717475052043532,0.05114869912303266
829,-0.13679151397216174,0.051127506995913966
830,-0.1364116564652723,0.051105384651443424
831,-0.13603517357567402,0.05108236317979852
832,-0.13566206193037175,0.05105847205416174
833,-0.13529231981138848,0.05103374094946977
834,-0.13492594809453498,0.05100819764044098
835,-0.1345629490723951,0.05098186805821962
836,-0.13420332539153879,0.05095477781279283
837,-0.13384707873011084,0.050926952380371954
838,-0.13349420892146194,0.05089841705252653
839,-0.13314471557120836,0.05086919647077503
840,-0.1327985984606783,0.05083931513993744
841,-0.13245585528427706,0.05080879788114071
842,-0.13211648214796692,0.050777668527459456
843,-0.13178047628264125,0.05074595094119332
844,-0.13144783388646705,0.05071366982214964
845,-0.13111854834917971,0.05068084926899785
846,-0.13079261165406988,0.05064751284083632
847,-0.13047001641253325,0.050613683700671784
848,-0.13015075479124782,0.05057938451620538
849,-0.12983481721976844,0.05054463800297969
850,-0.12952219422536,0.05050946652711948
851,-0.12921287585195465,0.05047389201071343
852,-0.12890685090599374,0.0504379359891456
853,-0.128604108054971,0.050401619659047533
854,-0.12830463560383704,0.05036496395185673
855,-0.12800842084498382,0.05032798946457272
856,-0.1277154510320084,0.0502907163005727
857,-0.12742571318687088,0.050253164280528
858,-0.1271391936062114,0.050215352836490756
859,-0.1268558781589414,0.050177301087301486
860,-0.12657575240809307,0.050139027928174255
861,-0.126298801931052,0.05010055163400307
862,-0.1260250119145679,0.05006189001804478
863,-0.1257543666281616,0.05002306046549649
864,-0.125486850523557,0.04998408008291098
865,-0.12522244813671912,0.04994496562973731
866,-0.12496114350610417,0.049905733470279844
867,-0.12470292033204584,0.0498663995339576
868,-0.124447762426133,0.04982697924897561
869,-0.1241956533915795,0.049787487778492706
870,-0.12394657621546283,0.04974793986486538
871,-0.1237005140991961,0.04970834961754902
872,-0.12345745033268071,0.049668730954549066
873,-0.12321736693591966,0.04962909721346732
874,-0.12298024571541286,0.0495894599259117
875,-0.12274607292280626,0.0495498301511838
876,-0.12251483620209071,0.04951021998551743
877,-0.12228651932164056,0.049470642096793686
878,-0.12206110373434623,0.04943110912478798
879,-0.12183857153267266,0.049391632840878476
880,-0.12161890483811147,0.04935222434920623
881,-0.12140208570008812,0.049312894532619674
882,-0.1211880963234775,0.049273653766726946
883,-0.12097691965227064,0.04923451176415432
884,-0.12076853908919659,0.0491954780380808
885,-0.1205629376721408,0.04915656147940927
886,-0.12036009883162899,0.04911777037472224
887,-0.12016000633098109,0.04907911291302725
888,-0.11996264434927359,0.04904059684868029
889,-0.11976799617471612,0.049002229319025974
890,-0.11957604509186329,0.0489640165497126
891,-0.11938677799352829,0.04892596477014887
892,-0.11920018191241176,0.0488880807091185
893,-0.11901624095712472,0.04885037110750027
894,-0.1188349384262243,0.04881284217105734
895,-0.1186562586184763,0.04877549946590376
896,-0.11848018638473698,0.04873834798656646
897,-0.11830670693584433,0.04870139247941872
898,-0.11813580574121142,0.04866463701491992
899,-0.1179674698676448,0.04862808520670795
900,-0.11780168716406415,0.048591741413767015
901,-0.1176384435269496,0.04855560965758262
902,-0.1174777247168963,0.04851969338336554
903,-0.11731951831691871,0.04848399599574553
904,-0.11716381074658921,0.04844852086785863
905,-0.1170105873480636,0.048413270647428
906,-0.11685983541911442,0.048378246899518564
907,-0.1167115442623166,0.04834345085230383
908,-0.11656570331058289,0.04830888389167708
909,-0.11642230106504432,0.04827454754231031
910,-0.11628132601484409,0.04824044277911882
911,-0.1161427675207531,0.048206570437219466
912,-0.11600661493072101,0.048172931213846096
913,-0.11587285776150218,0.04813952541307804
914,-0.11574148600446382,0.04810635353463862
915,-0.11561248915094838,0.04807341560775291
916,-0.11548585752944394,0.04804071061812118
917,-0.11536158377919135,0.048008237742440694
918,-0.11523966046785915,0.047975996910127036
919,-0.11512007754212597,0.047943987775899574
920,-0.11500282506432873,0.047912209214931216
921,-0.1148878957671396,0.04788065993606667
922,-0.1147752817906678,0.047849338854751004
923,-0.11466497509547917,0.047818244543425176
924,-0.11455696802898242,0.04778737519686415
925,-0.11445125281754785,0.04775672864691014
926,-0.11434782404013782,0.04772630188083134
927,-0.11424667778254391,0.047696092244715285
928,-0.11414780827887205,0.047666098389140106
929,-0.11405120783284318,0.047636318537351556
930,-0.11395686938404656,0.0476067500603766
931,-0.11386478768557491,0.04757739007183029
932,-0.11377495754082421,0.04754823556990881
933,-0.11368737443990203,0.04751928327074237
934,-0.11360203374533069,0.04749052989766095
935,-0.11351893102155096,0.047461972145746836
936,-0.11343806248485919,0.04743360667639499
937,-0.11335942435069267,0.0474054300305542
938,-0.11328301358557206,0.04737743831006036
939,-0.11320882710867429,0.04734962760910246
940,-0.11313686173127516,0.047321993999829406
941,-0.11306711471756917,0.04729453347984445
942,-0.1129995838692806,0.04726724187303214
943,-0.11293426682619044,0.047240115101439314
944,-0.1128711617036745,0.04721314889208079
945,-0.1128102672692623,0.047186338527753814
946,-0.11275158255656724,0.0471596794258313
947,-0.11269510659432123,0.04713316705729177
948,-0.11264083826744732,0.04710679676267988
949,-0.11258877674033968,0.047080563334874245
950,-0.11253892417503653,0.04705446171252971
951,-0.11249128153032847,0.047028488871759616
952,-0.11244584395895534,0.04700264115300975
953,-0.11240260812990469,0.0469769124324883
954,-0.11236157738150676,0.04695129664064367
955,-0.1123227553734136,0.04692578887422912
956,-0.11228614112491572,0.04690038434986816
957,-0.11225173406753924,0.046875077020420264
958,-0.11221953630362372,0.04684986013394362
959,-0.11218955251434681,0.046824727811925
960,-0.1121617859534255,0.04679967546005474
961,-0.11213623779519163,0.04677469843489077
962,-0.11211290861261243,0.04674979139533814
963,-0.11209180025232773,0.04672494866261668
964,-0.11207291516575495,0.04670016457254941
965,-0.11205625457923674,0.04667543361581659
966,-0.11204182026668837,0.046650749034144255
967,-0.11202961813237938,0.04662610339020821
968,-0.11201965549329364,0.046601490994280605
969,-0.1120119365018103,0.04657690723887775
970,-0.11200646314508353,0.046552347206811104
971,-0.11200323814576005,0.04652780560707347
972,-0.11200226434101603,0.04650327687476185
973,-0.1120035452174118,0.04647875530520305
974,-0.11200708465011162,0.04645423505605157
975,-0.11201288651262646,0.046429710201459744
976,-0.11202095535991213,0.04640517483099181
977,-0.11203129635864184,0.04638062286131292
978,-0.11204391451870697,0.04635604830421999
979,-0.11205881454631324,0.04633144501511948
980,-0.112076001943806,0.04630680675698055
981,-0.11209548260385073,0.04628212741439705
982,-0.112117262003708,0.0462574008987776
983,-0.11214134518743085,0.0462326211600535
984,-0.11216773759623129,0.046207782071204684
985,-0.11219644581134788,0.046182877423338785
986,-0.11222747601460788,0.04615790095036567
987,-0.11226083410449443,0.0461328462323494
988,-0.11229652666206372,0.04610770665982426
989,-0.11233456030964313,0.04608247555061946
990,-0.1123749428462141,0.046057146154518426
991,-0.11241768354948012,0.046031712955866166
992,-0.11246278857065183,0.04600617157027022
993,-0.11251026186658733,0.0459805167133971
994,-0.11256010873746429,0.04595474244864046
995,-0.11261233543942525,0.04592884283330081
996,-0.11266694915295314,0.045902811743373434
997,-0.11272395714719984,0.04587664299121429
998,-0.11278336654685137,0.04585033041396169
999,-0.11284518496069572,0.04582386793433513
