frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
244,0.7260948100107945,0.4999999997836063,0.09999999005232507,-7.377170225086473e-08,-1.2517348628308355e-09,-0.0032118270360959465,-0.0,-0.0,-1.901821188724035e-11,-3.8266800821465505e-12,-1.8483695476923132e-07
245,0.7332648856586218,0.49999999978207627,0.09999999022058059,-7.540618348769621e-08,-1.3346521806178718e-09,-0.00324011053609553,-0.0,-0.0,-1.9080909720607375e-11,-3.6953596250852245e-12,-1.8574824337885125e-07
246,0.7403494116114412,0.4999999997806432,0.09999999039037048,-7.706452268184908e-08,-1.4186390560779603e-09,-0.0032680067011570234,-0.0,-0.0,-1.913877642701978e-11,-3.5616821589322245e-12,-1.8668934561264206e-07
247,0.7473463416481047,0.4999999997792538,0.0999999905613772,-7.87443868524848e-08,-1.5035337151538175e-09,-0.0032955140911026344,-0.0,-0.0,-1.9191459413104747e-11,-3.4255098759113324e-12,-1.8765994055996186e-07
248,0.7542537033428219,0.4999999997779548,0.09999999073331167,-8.044108216479876e-08,-1.5891514460236006e-09,-0.0033226281018031616,-0.0,-0.0,-1.9238124855542506e-11,-3.2867814968324842e-12,-1.8865970840644828e-07
249,0.7610696988239193,0.49999999977683135,0.09999999090589935,-8.215572977546493e-08,-1.6753984284988387e-09,-0.0033493482506074318,-0.0,-0.0,-1.928011368790304e-11,-3.1454577674234058e-12,-1.8968832875623151e-07
250,0.7677925456043423,0.49999999977579895,0.09999999107888337,-8.388256936831594e-08,-1.76208261802088e-09,-0.003375665791971561,-0.0,-0.0,-1.9317758146284024e-11,-3.0014400352693817e-12,-1.9074549851191517e-07
251,0.7744207180173523,0.49999999977484416,0.09999999125201442,-8.562519708468908e-08,-1.8492482730322542e-09,-0.0034015790351828823,-0.0,-0.0,-1.9350775124893915e-11,-2.8546486912693253e-12,-1.918309379330752e-07
252,0.7809526700339908,0.4999999997739703,0.09999999142504,-8.738097435800444e-08,-1.9367540674381097e-09,-0.0034270875049256543,-0.0,-0.0,-1.9379091267895648e-11,-2.705037602754944e-12,-1.9294435754375625e-07
253,0.7873869348407186,0.49999999977323567,0.09999999159773436,-8.91450167333985e-08,-2.0244347537144525e-09,-0.0034521876572719177,-0.0,-0.0,-1.9403487785780464e-11,-2.552554474345796e-12,-1.9408546793923e-07
254,0.7937222139845818,0.49999999977254883,0.09999999176988554,-9.091829734072484e-08,-2.1122228597423708e-09,-0.0034768799138493876,-0.0,-0.0,-1.942260361848162e-11,-2.3972183976105955e-12,-1.9525397822999444e-07
255,0.7999572319023239,0.4999999997720604,0.09999999194129862,-9.269463029683415e-08,-2.19994517876129e-09,-0.0035011566621073807,-0.0,-0.0,-1.943856194138784e-11,-2.2390794515497086e-12,-1.9644961356861516e-07
256,0.8060909569756679,0.49999999977166765,0.0999999921117855,-9.447782474729653e-08,-2.287681019298057e-09,-0.0035250172286444307,-0.0,-0.0,-1.9450653158476887e-11,-2.0781692318350392e-12,-1.9767212071342124e-07
257,0.8121223433682047,0.49999999977136134,0.09999999228115458,-9.626497065954363e-08,-2.375305489622088e-09,-0.003548462014727592,-0.0,-0.0,-1.9458606862625586e-11,-1.914624766574127e-12,-1.98921235774753e-07
258,0.8180504251791364,0.4999999997711838,0.09999999244923995,-9.805078173220582e-08,-2.4626713061053665e-09,-0.0035714884614395865,-0.0,-0.0,-1.9463053602236608e-11,-1.7486631637278969e-12,-2.0019669407663902e-07
259,0.8238743962732401,0.49999999977107074,0.09999999261588818,-9.98363180616065e-08,-2.5497334968983927e-09,-0.0035940977951413417,-0.0,-0.0,-1.9463495372450092e-11,-1.5806194292080357e-12,-2.014982287210265e-07
260,0.8295934776173431,0.49999999977105497,0.09999999278096056,-1.0161533001869797e-07,-2.6363360095792573e-09,-0.00361628353257236,-0.0,-0.0,-1.9460747390948322e-11,-1.4109794857387584e-12,-2.0282558752893574e-07
261,0.8352071136539345,0.4999999997711594,0.09999999294432424,-1.0339151185851894e-07,-2.7225851197703883e-09,-0.003638045893676164,-0.0,-0.0,-1.945499723563435e-11,-1.2403847758917188e-12,-2.0417853819264196e-07
262,0.8407147419130515,0.4999999997713255,0.09999999310584214,-1.051622395410965e-07,-2.808370507402268e-09,-0.0036593860705149816,-0.0,-0.0,-1.944548659542588e-11,-1.069755429920795e-12,-2.0555683712849348e-07
263,0.8461158739089565,0.499999999771613,0.09999999326540061,-1.069215981875133e-07,-2.8935609583697133e-09,-0.0036803023970969646,-0.0,-0.0,-1.9433026324597146e-11,-9.003693059453991e-13,-2.0696023924894197e-07
264,0.8514101709141497,0.4999999997719725,0.09999999342289703,-1.0867116907432636e-07,-2.9781303347410667e-09,-0.0037007968667752177,-0.0,-0.0,-1.9417303809408537e-11,-7.33953541314146e-13,-2.0838849648496374e-07
265,0.8565973193478387,0.49999999977245774,0.09999999357824085,-1.1040439332240056e-07,-3.061936403121477e-09,-0.0037208640134075493,-0.0,-0.0,-1.9399160031713037e-11,-5.728428628668301e-13,-2.0984137424667726e-07
266,0.861677209013749,0.49999999977304654,0.09999999373134642,-1.1212522639441257e-07,-3.1451075498064134e-09,-0.0037405049123787593,-0.0,-0.0,-1.937850715268463e-11,-4.2019060570537255e-13,-2.1131865627385077e-07
267,0.866649722206095,0.49999999977367776,0.09999999388212444,-1.1383046443994557e-07,-3.227544619960621e-09,-0.003759721433319959,-0.0,-0.0,-1.9355049160621573e-11,-2.803164108755082e-13,-2.1282011442726344e-07
268,0.8715148142909795,0.49999999977441695,0.09999999403050573,-1.155150110988682e-07,-3.309130870201431e-09,-0.0037785127564432712,-0.0,-0.0,-1.9329095219736372e-11,-1.5915120525213738e-13,-2.143455184635774e-07
269,0.8762725705183794,0.49999999977520826,0.0999999941764292,-1.1718022297711424e-07,-3.389854594050893e-09,-0.0037968815335226347,-0.0,-0.0,-1.930045244085961e-11,-6.48824507686888e-14,-2.1589463449315059e-07
270,0.880923100117034,0.4999999997760942,0.09999999431984537,-1.1881928527720878e-07,-3.4695866911123153e-09,-0.003814823274575133,-0.0,-0.0,-1.9269242217835023e-11,-8.908433947097146e-15,-2.1746724103054713e-07
271,0.885466692991478,0.4999999997770977,0.09999999446070847,-1.2043652305522101e-07,-3.548471428362496e-09,-0.0036686606570186845,-0.0,-0.0,-1.9236298299683347e-11,-7.24216145345471e-15,-2.1906313350597324e-07
272,0.8917255090101239,0.4998658033084463,0.09999999459896776,-2.2321908318385921e-07,-1.1618308472143942e-06,-0.003207948912643056,-0.0,-0.0,-2.808430203721548e-06,-1.264367048616669e-08,-1.9780557438139594e-07
273,0.9026012484947411,0.4951206156893222,0.09999998290306632,-7.401656567706124e-07,-2.9146091896380837e-05,-0.003118617691552913,-0.0,-0.0,-4.431137298497472e-06,-1.6438116263548493e-07,-2.027432114670951e-07
274,0.9088705407433284,0.4799509509748734,0.09999994453107944,-3.6317839137612206e-07,-5.342333750291458e-05,-0.003096222243699784,-0.0,-0.0,-8.047688581899757e-06,-5.783299309168684e-07,-2.977590619632003e-07
275,0.9127418019328746,0.44988407083790777,0.09999987362469406,-1.2294703267292136e-09,-6.215044785959268e-05,-0.0030815370139880543,-0.0,-0.0,-1.190593616682516e-05,-1.3714080645830434e-06,-4.954835369411515e-07
276,0.9155162207029806,0.40850573981817256,0.09999977580922997,-4.1420882336173905e-07,-6.203838307218806e-05,-0.0030890940158600525,-0.0,-0.0,-9.737956211724056e-06,-2.5457975424724636e-06,-7.907902135598293e-07
277,0.9180205696205872,0.3630399414565651,0.09999966027111303,-1.7257162398311458e-06,-6.151769721031384e-05,-0.003111277311300511,-0.0,-0.0,-5.329747759675986e-06,-3.90901351374672e-06,-1.1824322168649046e-06
278,0.9203815427957319,0.31756053170586596,0.09999953511060948,-3.8132899730148285e-06,-6.12539187194165e-05,-0.0031445105559114814,-0.0,-0.0,-1.108511510949951e-06,-5.133266330838927e-06,-1.6719863693941116e-06
279,0.9226317230259802,0.27466511308068897,0.09999940777363205,-6.507719506690933e-06,-6.129062968676374e-05,-0.0033258443167511727,-0.0,-0.0,-1.795515567497951e-05,-5.233838141140786e-06,-2.2682560619038584e-06
280,0.9242156002681348,0.23587379234189212,0.09999929408809184,-9.60604305237643e-06,-6.371721682984531e-05,-0.003612237810026684,-0.0,-0.0,-0.00011338311787344696,-3.6465493028788315e-06,-2.9934077271471853e-06
281,0.9257416945764857,0.19948754025176896,0.09999921984721202,-1.2172863458399153e-05,-7.120851984119125e-05,-0.0039831701895389655,-0.0,-0.0,-0.00027722358020904097,-9.206228981363431e-07,-3.8701251879268484e-06
282,0.9272935730217503,0.16702421308750506,0.09999918928682747,-1.4071723198286614e-05,-7.55910943399676e-05,-0.004455218607943635,-0.0,-0.0,-0.0005340991973062696,-2.4239512409133985e-07,-4.9010320712493395e-06
283,0.9288512539758311,0.13793820517439173,0.09999920203628551,-1.4928780220681099e-05,-8.077712618494207e-05,-0.005042692374781454,-0.0,-0.0,-0.0009029828114521734,-6.026047391680759e-06,-6.10251436988901e-06
284,0.9303724452316964,0.1122648502734399,0.09999925413856675,-1.4656340585769722e-05,-8.679792851278935e-05,-0.0057617514209221616,-0.0,-0.0,-0.0014053082367071275,-2.4232894721857527e-05,-7.493160720057389e-06
285,0.9318075877164176,0.0899423059778079,0.09999933883116091,-1.3302180416989986e-05,-9.365280360402128e-05,-0.006630571175453519,-0.0,-0.0,-0.0020606313809999792,-6.200548982922148e-05,-9.092723529029623e-06
286,0.9331000486000162,0.07084815340757873,0.09999944728928896,-1.1047969594340744e-05,-0.00010114418601196907,-0.00767000388006719,-0.0,-0.0,-0.002906622275402107,-0.0001271566724006235,-1.0923134020275524e-05
287,0.9341842059952151,0.05476317284704544,0.09999956930600606,-8.175838285036234e-06,-0.00010957694873442642,-0.00890396050462681,-0.0,-0.0,-0.0040663589714990565,-0.0002282520025357229,-1.3020162995850702e-05
288,0.9349751482334437,0.04135456848008984,0.09999969390445862,-5.043354908285138e-06,-0.000121227350885167,-0.00864941135635727,-0.0,-0.0,-0.004646624049701255,-0.00036685728317062226,-1.531796028907281e-05
289,0.9377465887199764,0.030991902811713153,0.0999998098509565,-2.568286906208709e-06,-0.00010472259309148294,-0.004789996417214468,-0.0,-0.0,-0.0012376173083038689,-0.0004870563541854434,-1.746828181533402e-05
290,0.9465005397866698,0.02201447705472557,0.09999982323453577,-9.348425666711112e-07,-7.206805750949046e-05,-0.003921918965553483,-0.0,-0.0,-0.0008371299179353308,-0.0005703237697002527,-1.9410600880737757e-05
291,0.9495860238316378,0.019122331892446384,0.09999976028443726,-1.1781584984450436e-06,-6.584200967308643e-05,-0.004390005126219323,-0.0,-0.0,-0.0015675285821389617,-0.0006676874205841774,-2.14997404732038e-05
292,0.9486210280310544,0.0179033600835632,0.09999968732138803,-2.053836435156886e-06,-7.403647800915278e-05,-0.004940682016696365,-0.0,-0.0,-0.0023347569316761515,-0.0008004166318192332,-2.3865965492897622e-05
293,0.9473710738427684,0.016506893654528246,0.09999963392827516,-2.731060369522522e-06,-8.400678686219718e-05,-0.005582541636933364,-0.0,-0.0,-0.0033069080071404335,-0.0009707660354210664,-2.6528954926764125e-05
294,0.9458621653568514,0.014990403499181437,0.09999960479831299,-3.0291964551388754e-06,-9.487787699491516e-05,-0.006301948508217966,-0.0,-0.0,-0.004455829283946542,-0.0011835115110840231,-2.9517061325653057e-05
295,0.94403471841442,0.013470112234853783,0.09999960220765024,-3.343364476224225e-06,-0.00010649801696165883,-0.007161871772050275,-0.0,-0.0,-0.005910751191504727,-0.0014438494100924967,-3.285902366580856e-05
296,0.9418838680940169,0.011821047388170063,0.09999962464736496,-2.7238171904739615e-06,-0.00011892637921004342,-0.008159455708925616,-0.0,-0.0,-0.007642980263826815,-0.0017570054639432188,-3.658191080031023e-05
297,0.9393199345061327,0.01016282428009179,0.09999966742709825,-1.8154794090939406e-06,-0.00013168855298278993,-0.009314501387302828,-0.0,-0.0,-0.009711270935628317,-0.002126838450975424,-4.0713475045805096e-05
298,0.9362753813168883,0.008535931545700665,0.09999972518810629,-8.450516481447226e-07,-0.0001451205827312381,-0.010649219290901825,-0.0,-0.0,-0.012127985144333992,-0.0025560054168926546,-4.527982511252156e-05
299,0.9326877287631244,0.006995160067368415,0.09999979145225737,-1.3761627815682448e-07,-0.00015846428496290845,-0.012196347670047836,-0.0,-0.0,-0.013066803180210427,-0.0030258063624775487,-5.005611095120531e-05
300,0.9289828439558316,0.005828882858723528,0.09999985903662356,-2.870737449391997e-08,-0.00014107168446372506,-0.007747058536460736,-0.0,-0.0,-0.008399881657658053,-0.003454872485797562,-5.4467222935523786e-05
301,0.9349714667840341,0.004302287594549568,0.09999988167805626,-5.524226843555738e-07,-0.00010874047779633675,-0.006746865014070231,-0.0,-0.0,-0.009836978848705779,-0.0038972585873918303,-5.876325981305984e-05
302,0.9352546853146236,0.0033244757829834475,0.09999983741337509,-1.7121409520894465e-06,-8.834864817598424e-05,-0.007548166176744107,-0.0,-0.0,-0.009837992306908292,-0.004352713987518188,-6.305099519275503e-05
303,0.929621131419573,0.0032528103607490986,0.09999978633054066,-1.3602452261724907e-06,-0.0001007739903674269,-0.008415087950470593,-0.0,-0.0,-0.012146561043771695,-0.004869590687078525,-6.777333622003662e-05
304,0.9235216033952067,0.0031487528207486564,0.09999974973839637,-1.0464685856989353e-06,-0.00011380763263938264,-0.009347191971525125,-0.0,-0.0,-0.014718161291567854,-0.00545402984875119,-7.297485620993688e-05
305,0.9169408526422055,0.003016253265639307,0.09999973248607918,-7.71612577160454e-07,-0.00012728945196623857,-0.010343986370095613,-0.0,-0.0,-0.017559030915852866,-0.006107219320770588,-7.867741117765623e-05
306,0.9098645958918726,0.0028601169514957964,0.0999997367529023,-5.360866809930606e-07,-0.0001410918939704868,-0.007511944749017045,-0.0,-0.0,-0.01328826358527218,-0.00675006956748571,-8.410718069289302e-05
307,0.9117698514335217,0.002712864272136025,0.09999971277524945,-2.613233172347817e-07,-0.0001197194519393398,-0.008277652351654953,-0.0,-0.0,-0.016663686313386848,-0.007509065400017934,-9.043160557297255e-05
308,0.9038126287828631,0.0026949086519190745,0.099999656490798,-1.6895376116423071e-07,-0.00013265874486437205,-0.009146447978233718,-0.0,-0.0,-0.02005188555514474,-0.008315154638629814,-9.69177876276202e-05
309,0.8948290854757968,0.002582791202410266,0.0999996199650061,-1.6735816601628808e-07,-0.00014856298125152064,-0.010080597779746422,-0.0,-0.0,-0.02378785747475513,-0.009211934015555557,-0.0001040098866932869
310,0.8852559243846755,0.002448444718891597,0.09999960589119714,-1.6448143173218418e-07,-0.00016459638438326565,-0.01118418795058907,-0.0,-0.0,-0.02802823253245773,-0.010198545758738992,-0.00011170927261684736
311,0.8750695929128356,0.002213469177733789,0.09999961416461617,-3.915395904069769e-07,-0.00017921360218645503,-0.012369432447791028,-0.0,-0.0,-0.032665343843365224,-0.011272407426089724,-0.00012000855258486742
312,0.8642139457081365,0.0019761129563578297,0.09999964269121724,-7.098407304413146e-07,-0.00019315613958459515,-0.010247565975265707,-0.0,-0.0,-0.013229803908139662,-0.012431224333709162,-0.00012890392364587453
313,0.8621973214089365,0.0019443631374406669,0.0999996506756822,-7.967780300794875e-07,-0.00014546580710776775,-0.011333780255564039,-0.0,-0.0,-0.031762108359654186,-0.013522703720983398,-0.00013623255978884084
314,0.8505595940648986,0.0016559332288840264,0.09999962832532591,-1.2356189891834115e-06,-0.00015543418533672319,-0.011214674314506566,-0.0,-0.0,-0.03685276352426977,-0.014750212712090816,-0.00014476448549399594
315,0.842093478594462,0.0014701460894488763,0.09999962613052343,-1.5225883639745678e-06,-0.00014423238112796114,-0.010133483208020003,-0.0,-0.0,-0.03722111369173419,-0.01602266736121716,-0.00015324501150594796
316,0.8366154248388751,0.0013794948535322698,0.09999957368764262,-1.5109282799877994e-06,-0.00011626920364305163,-0.01107076990100988,-0.0,-0.0,-0.03348563454832155,-0.0172816071841634,-0.00016052191792044438
317,0.8233422985262164,0.0012042478269010924,0.09999950305962524,-1.2880651210933178e-06,-0.00013079197653497615,-0.012070303860508384,-0.0,-0.0,-0.03859229598738202,-0.018681568839721437,-0.00016905133114606346
318,0.8094449089570835,0.001040836782195776,0.09999945625676022,-1.077201154121024e-06,-0.00014555338947296184,-0.013131540106223034,-0.0,-0.0,-0.04411808088030977,-0.020185565875769206,-0.0001782458134533838
319,0.794918963373008,0.0008906711965596393,0.09999943703521942,-8.779824981031908e-07,-0.00016049234230331393,-0.014449122093252336,-0.0,-0.0,-0.05047675803459846,-0.021786190557641503,-0.00018809202942903083
320,0.7793202306126253,0.0007002961197775654,0.09999944448615883,-1.3386878606929157e-06,-0.00017452340314057262,-0.015941707097021883,-0.0,-0.0,-0.057411477065326046,-0.023470455481762235,-0.0001985548434671592
321,0.7630228190149518,0.0005315587783601629,0.0999994750215683,-2.176076526699897e-06,-0.0001868352454408746,-0.017635455703395485,-0.0,-0.0,-0.06493475979957704,-0.02522489241284276,-0.00020957369478683804
322,0.7460444217572689,0.0003894373129409251,0.09999952534514733,-3.5757473477923153e-06,-0.00019683009407095575,-0.01723434986847924,-0.0,-0.0,-0.07306675929304624,-0.027033377285231915,-0.0002210698025920863
323,0.7347557875334311,0.0003011838789666972,0.09999959109643393,-5.296345097719204e-06,-0.00016272115182573658,-0.014793413242798753,-0.0,-0.0,-0.07086998049320174,-0.028792956222259386,-0.00023006263169485073
324,0.7296029316838406,0.0002579668879930957,0.0999995396755022,-6.21335224160181e-06,-0.00010542561748362569,-0.016134011844434786,-0.0,-0.0,-0.058263297592012576,-0.030629678060967815,-0.00023944600285459214
325,0.7110296139423509,0.00018787437508924619,0.09999947438218748,-6.157342307855854e-06,-0.00011938603494981144,-0.017635648437133177,-0.0,-0.0,-0.06677228362892912,-0.03255406158798865,-0.00024938100931299316
326,0.6907603185109102,0.00012846323032124178,0.0999994314232257,-6.560813154555528e-06,-0.0001395510681699834,-0.01932431101019524,-0.0,-0.0,-0.07589326883067773,-0.034567317812641656,-0.0002601408234077525
327,0.6698291675284724,8.389201691687318e-05,0.09999941219753744,-7.453404152010909e-06,-0.00015828894506296633,-0.021224279297668673,-0.0,-0.0,-0.08585667832043153,-0.036651912608561196,-0.0002716329686568328
328,0.6481905093861661,5.2137024108897745e-05,0.09999941659176143,-8.94922506969403e-06,-0.00017632281498070133,-0.0233640360920972,-0.0,-0.0,-0.09689979052971481,-0.038790805438105105,-0.00028379497498638484
329,0.6258137704782016,3.0712568621899905e-05,0.09999944304722422,-1.1215974685741783e-05,-0.00019433044282081836,-0.025631084894711782,-0.0,-0.0,-0.108760680990199,-0.04096971080821529,-0.00029654742683607926
330,0.6027328735758203,1.759788978272198e-05,0.09999948933442669,-1.3632828332440832e-05,-0.00021249451310216373,-0.019195900985424664,-0.0,-0.0,-0.06858548160531747,-0.0432120664372288,-0.0003063100793206778
331,0.6026438583718118,1.2814580543675867e-05,0.09999944106533687,-1.619436686123958e-05,-0.00010191522326243593,-0.020692430409002937,-0.0,-0.0,-0.0868673509221459,-0.045506698024340146,-0.0003186438057299021
332,0.580841668002715,7.262085295795166e-06,0.0999992910799739,-1.5673305689067528e-05,-0.00013797877258252806,-0.022372239609229776,-0.0,-0.0,-0.10247861564931678,-0.04794211999564272,-0.0003309811377747213
333,0.5583316578052805,3.888246921717345e-06,0.09999916144817839,-1.6183721281804775e-05,-0.00019049734781595215,-0.024281520759155416,-0.0,-0.0,-0.12018029308954759,-0.05048734442301357,-0.0003452263275885809
334,0.5345978364222962,1.8831108157247025e-06,0.09999905976544957,-1.7528227415964897e-05,-0.00025245788115761073,-0.026440811060344478,-0.0,-0.0,-0.1410353154769176,-0.053127109835948816,-0.0003614927158320091
335,0.5098668988523853,8.243049366988967e-07,0.09999899026888875,-2.002499415498272e-05,-0.00032775806183700436,-0.028885628772432198,-0.0,-0.0,-0.16556457661018242,-0.05584611443959647,-0.00037996706156775
336,0.4841428972439302,3.2432592158491947e-07,0.09999895500903659,-2.3892202459056526e-05,-0.00041736481859215634,-0.03165646268482182,-0.0,-0.0,-0.19436905892860917,-0.05862684959962375,-0.0004008492354794929
337,0.4574438866620693,1.1401713766508724e-07,0.09999895390440637,-2.9434313477638182e-05,-0.0005221999989104948,-0.034799417194572836,-0.0,-0.0,-0.22814115410627897,-0.06144990793467856,-0.0004243504800104212
338,0.42980769618311854,3.5588601921321294e-08,0.0999989850773371,-3.703584913684863e-05,-0.0006431283526598584,-0.0383669475349777,-0.0,-0.0,-0.26767723081531625,-0.06429445181631326,-0.0004506910380792062
339,0.40129799827996177,9.798050169663347e-09,0.0999990451773815,-4.7151467326153486e-05,-0.000780947595592959,-0.04214272472253631,-0.0,-0.0,-0.31084287770416136,-0.0671386841127228,-0.0004798784884340374
340,0.3725027730474853,2.4936591923327885e-09,0.09999913041428977,-5.7587093423118873e-05,-0.0009390381855663683,-0.04672428654149269,-0.0,-0.0,-0.3644834819830105,-0.06996091069310656,-0.0005121550219459101
341,0.3425569246864389,5.187558004070995e-10,0.0999992352224592,-7.403213415989108e-05,-0.001114940273286841,-0.051935168231599486,-0.0,-0.0,-0.4270434400010479,-0.0727390758003639,-0.0005479855969250961
342,0.31215850501700143,9.30809397434973e-11,0.09999935275104253,-9.459257025080402e-05,-0.0013103477370773815,-0.057859278025021055,-0.0,-0.0,-0.5000304977232215,-0.07545278561589032,-0.000587597658081891
343,0.28148693715960227,1.4382537319747254e-11,0.0999994765416338,-0.00011998363927865773,-0.0015264661649020527,-0.0641298020721877,-0.0,-0.0,-0.5794358052090932,-0.07808153129054335,-0.0006308449633182488
344,0.25147527574559664,1.9889156388637537e-12,0.0999996004047567,-0.00014576686527121405,-0.0017952690505602532,-0.07073625097628425,-0.0,-0.0,-0.6652289021378217,-0.08060525519872952,-0.0006772491776513808
345,0.22247395368223136,2.4959113450862597e-13,0.09999971834938515,-0.00017098808000948004,-0.002151275961692299,-0.07766726237779857,-0.0,-0.0,-0.7572939808961476,-0.08300643114259779,-0.0007264695653086263
346,0.19481597406268936,2.898506300889167e-14,0.09999982399983032,-0.0001947106224825638,-0.0026480926904777382,-0.08491068778415482,-0.0,-0.0,-0.855408402673848,-0.08527023144601215,-0.0007784473725041485
347,0.16879991754031962,3.1987656419991373e-15,0.0999999106613024,-0.00021604127085428295,-0.0033603681833844433,-0.09245390860805222,-0.0,-0.0,-0.9592155161412578,-0.08738450709641807,-0.0008336061167050788
348,0.14467492380986852,3.475112059735762e-16,0.09999997138902998,-0.00023415331127509616,-0.004385145762193776,-0.10028460308273429,-0.0,-0.0,-1.0,-0.08933965815984607,-0.0008931052883577213
349,0.12262945983749843,3.8933581076512047e-17,0.09999999906250735,-0.00024830362151138084,-0.005842336512956668,-0.1083923835391954,-0.0,-0.0,-1.0,-0.09112843982475614,-0.0009591419494398195
350,0.10278516365322939,4.783687945733598e-18,0.09999998646610803,-0.0002578400668721406,-0.007873912528666404,-0.11677210646214686,-0.0,-0.0,-1.0,-0.09274575721904214,-0.0010352857472532373
351,0.0851963036234638,6.999616514583082e-19,0.09999992637688729,-0.0002621942870807619,-0.010641272638279886,-0.12543043236711607,-0.0,-0.0,-1.0,-0.0941885220342335,-0.001126818180966661
352,0.06985463608232588,1.3651317866153903e-19,0.09999981165986853,-0.0002608522844395389,-0.01432018450199287,-0.13439883702011848,-0.0,-0.0,-1.0,-0.09545569296333972,-0.0012410225917188554
353,0.05669894527425097,4.156112635182102e-20,0.0999996353703575,-0.00025328976381606657,-0.019093060792158705,-0.14375973346355753,-0.0,-0.0,-1.0,-0.09654873905501225,-0.0013873299737741048
354,0.045628562925736436,2.4824317256405476e-20,0.09999939086157876,-0.00023884938699736549,-0.02514001074302985,-0.15396197483584406,-0.0,-0.0,-1.0,-0.09747304769057519,-0.0015771538401734009
355,0.037792899448173704,1.3519970308945401e-19,0.09999907189348967,-0.0001937794983614889,-0.03345713020006818,-0.16693397310570746,-0.0,-0.0,-1.0,-0.09887551905953534,-0.0017965260447440922
356,0.03797703556803865,1.6380541259374727e-16,0.09999865340265451,-5.915949490759813e-05,-0.0499583703061363,-0.18190096504106018,-0.0,-0.0,-1.0,-0.10089779317811327,-0.002067639407751974
357,0.037475469735112586,3.909843210268093e-14,0.0999980736994068,-3.88145887769369e-06,-0.07031248369819137,-0.1984128586274935,-0.0,-0.0,-1.0,-0.103389302592083,-0.002463500275756374
358,0.03615478005264337,3.0507688532885774e-12,0.09999729028105717,-1.0051704491937088e-05,-0.09336103058412067,-0.21613486063618284,-0.0,-0.0,-1.0,-0.10617152193477082,-0.0030341781629901463
359,0.03513677570103698,1.436483987300937e-10,0.0999962307797932,-5.7530088530033124e-05,-0.11954133831909375,-0.23577972993798457,-0.0,-0.0,-1.0,-0.10909021393234636,-0.0036704442994424853
360,0.05039655259235256,2.9400616838919695e-08,0.09999477246673488,-0.00010303990624283114,-0.15738640135669293,-0.2562953145789843,-0.0,-0.0,-1.0,-0.11202978649410761,-0.004466905197139431
361,0.07148068998593955,2.081131834131857e-06,0.09999281249444042,-0.00014327200887881693,-0.22441439766451332,-0.2772454668279738,-0.0,-0.0,-1.0,-0.11496734923015353,-0.005426948946300332
362,0.09402863367520126,5.21584637572371e-05,0.09999023344950629,-0.0001814953998497036,-0.3092441236808888,-0.2984649195182343,-0.0,-0.0,-1.0,-0.11791265810341184,-0.006847885131395893
363,0.1165952462571168,0.000634860506780117,0.09998690310098536,-0.00021835350614131884,-0.4032990497019207,-0.3198484019304161,-0.0,-0.0,-1.0,-0.12086508075619654,-0.008969654632901662
364,0.137936792372502,0.004535115837201375,0.09998267447061673,-0.00025507723203104963,-0.5008547992367086,-0.3413357106765186,-0.0,-0.0,-1.0,-0.12382429375573577,-0.012027985733671583
365,0.1570820362073299,0.02130750105614769,0.0999773858475788,-0.0002930575662550098,-0.598156620996411,-0.36289946529012873,-0.0,-0.0,-1.0,-0.12679033712030546,-0.016245070133761228
366,0.1733338790127286,0.07055734060837895,0.09997086080765201,-0.0003336653363978737,-0.6928076459968432,-0.3845349420599487,-0.0,-0.0,-1.0,-0.1297636118190251,-0.021823514013960682
367,0.1862378295756672,0.17187229292533981,0.099962908237586,-0.00037818699552682355,-0.7833561175271908,-0.40625177242584226,-0.0,-0.0,-1.0,-0.1327448477249151,-0.028942607645215744
368,0.19553919559504848,0.31660912306826183,0.09995332236558375,-0.0004278118163124375,-0.8690216204299088,-0.4280677490520535,-0.0,-0.0,-1.0,-0.13573505219595705,-0.037756281537560506
369,0.20114044978040607,0.44965693729899503,0.09994188279893897,-0.00048363764852282705,-0.949506220380229,-0.45000515240179245,-0.0,-0.0,-1.0,-0.13873544391915982,-0.04839223122487453
370,0.20306565400552481,0.49983769806149864,0.09992835456995143,-0.000546676906552741,-1.0248442804439166,-0.47186354528063956,-0.0,-0.0,-1.0,-0.1417473804917845,-0.06095170017475138
371,0.19799877398261165,0.4457661186139945,0.09991248819125932,-0.000624458250841745,-1.0938327095513851,-0.49352237107019803,-0.0,-0.0,-1.0,-0.14497297024878622,-0.07546819775549975
372,0.18382455027565955,0.3357560477993745,0.09989501554969454,-0.0007171848736852145,-1.1568752353485845,-0.5,-0.0,-0.0,-1.0,-0.1481620661999296,-0.09204264501843652
373,0.17268657154004707,0.20201030572304005,0.09987551235945513,-0.0008040237367380632,-1.2186879393946999,-0.5,-0.0,-0.0,-1.0,-0.15148491051660656,-0.11066016939698291
374,0.16208598769200847,0.09579143282592577,0.09985315230040959,-0.0008940256688150372,-1.2776449779631984,-0.5,-0.0,-0.0,-1.0,-0.1548986810702891,-0.13134131760860274
