frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
557,0.03849786312587409,0.04857813640218822,0.04999962471769798,-0.0008543925654119973,-3.649399929278353e-05,-0.000961058861283597,-0.0003385941672604531,-1.485740540374536e-05,-1.7712772606273425e-05,-8.69432286697209e-06,-0.004388108530722602
558,0.03826121345362817,0.04796712448079154,0.049999492578332326,-0.0008934170802317861,-4.249483494508106e-05,-0.0009732134523157843,-0.0003989434917457402,-9.004178536997642e-06,-1.8721156982111005e-05,-9.2038633017162e-06,-0.004368940319599924
559,0.038090349907864474,0.04719059912335599,0.04999931337165506,-0.0009404400225051318,-5.096995306689176e-05,-0.000994652394837938,-0.00046394095988944173,-7.516123332607094e-06,-1.9779201167825997e-05,-9.726641707140047e-06,-0.004346801363206477
560,0.03802398821943473,0.04622858183261356,0.049999079995863525,-0.0009968959092202954,-6.04938420923743e-05,-0.001028368297035703,-0.0005417707143351436,-4.885742328042397e-06,-4.470687395664502e-05,-1.0356929918632619e-05,-0.004321719562506766
561,0.03803781287527684,0.04523122268088209,0.0499987969202883,-0.0010617029939697209,-7.16677703931525e-05,-0.001065169767762384,-0.0005817229393869638,-6.186750397318974e-06,-1.9635652376762445e-05,-1.0828782174377622e-05,-0.0042939409123514405
562,0.03819890539893224,0.044401964543316984,0.049998464273045634,-0.0011327734510968566,-8.058429947489261e-05,-0.0011179158351494053,-0.0006202015210874379,-9.40534573601326e-06,-2.3225476117778624e-05,-1.1302672615786425e-05,-0.004264042559141765
563,0.03848755757605286,0.041648117888408026,0.049998068976024886,-0.0012123090078695713,-9.028554577549902e-05,-0.0011812313539483546,-0.0006362940184772015,-1.3674201909452677e-05,-3.011707164128541e-05,-1.1671712774668803e-05,-0.004232684116150879
564,0.03904430387433957,0.038020673594971334,0.0499975698485387,-0.0013048143888441375,-9.769098652265826e-05,-0.0012860255992581515,-0.0006831862265244126,-3.676517371786758e-05,-2.9171004027850535e-05,-1.2162384900005573e-05,-0.004201100824137506
565,0.03985813922043789,0.03489242837537601,0.049996984537797495,-0.0014157211907803568,-9.790646853045805e-05,-0.0014008506994685028,-0.0008685481152497232,-2.3683382096351124e-05,-1.2821110659025034e-05,-1.285256840137475e-05,-0.0041706451972061106
566,0.041049881191346844,0.03342760577004094,0.049996312817147316,-0.0015383806648938273,-9.046544457075184e-05,-0.0015594840843577637,-0.001024301745928824,-2.707229032239411e-05,-2.229039538031102e-05,-1.2948835781398112e-05,-0.0041417447754083314
567,0.04253938216247041,0.028391999968843614,0.04999549612665524,-0.0016734849021547895,-8.649419064320867e-05,-0.0015607940823376277,-0.001168846501968801,-1.4225568520487286e-05,-3.6780015202950454e-05,-1.3444300558523093e-05,-0.004116335695854764
568,0.043526594066915614,0.0226073124970325,0.04999467378918823,-0.0018730788627466487,-5.891324447537152e-05,-0.001624483934882008,-0.0013339411234483123,-5.9946516557829455e-05,-1.4580642061951292e-05,-1.399659239012991e-05,-0.004095072020401732
569,0.04432433248531939,0.020966973876837595,0.049994137345723694,-0.002059847241425388,-3.220276678147977e-05,-0.0014856623042397079,-0.0015607228269800544,-0.00015449638885911554,-2.6234331881190356e-05,-1.4423366688047542e-05,-0.004084412993753609
570,0.044185137483528585,0.023968236185188712,0.049994072677238856,-0.0022911012194913906,-1.5067934280000627e-05,-0.0014037032045252033,-0.0015541579341515899,-0.00029088836163282394,-2.0432326239251112e-05,-1.4795165753393224e-05,-0.00408361499829149
571,0.04402819050023103,0.02800372100581519,0.04999468873251992,-0.002555737197940147,-2.3781144795551283e-05,-0.0013758805188652176,-0.0018252652371302247,-0.00022483184875454754,-1.722763200922272e-05,-1.5042167159546024e-05,-0.004093241103209823
572,0.043883432609939134,0.03209835113763956,0.04999576000947705,-0.0028267653802662033,-4.541015090170955e-05,-0.0013737002953858974,-0.0017790738493204117,-9.572062117513269e-05,-1.5196758095378856e-05,-1.5185220821055598e-05,-0.004108353051702504
573,0.0438318592942378,0.03610329491491201,0.049997042833004636,-0.003096815284798721,-6.935888660783182e-05,-0.0013813510450261504,-0.0015295541379600763,-0.00011768385593313724,-1.3907240216921242e-05,-1.5241783802035276e-05,-0.004125889808603171
574,0.043846992713236416,0.03948293368147491,0.0499983011748992,-0.0033565622339684163,-8.748118966043366e-05,-0.0013979435012940581,-0.0008672407711856067,-0.00020459758525248617,-1.3110011717378361e-05,-1.5225736590660308e-05,-0.004144187229622226
575,0.04412370104168151,0.042117220238428184,0.04999932046673636,-0.0036058079224881023,-0.00011049234838374724,-0.001409754044554315,-0.000887741451151669,-1.5057254131534137e-05,-1.2590140326093595e-05,-1.514783538081299e-05,-0.004162645312259082
576,0.04452544196888769,0.044088471359692065,0.049999914073401874,-0.003850906881714022,-0.00013491549638585778,-0.001416641111082253,-0.0008429214358329773,-2.114712515322026e-05,-1.227147992341387e-05,-1.5018043186376771e-05,-0.004180388590945568
577,0.04502968458138748,0.04555150807809557,0.049999920293471965,-0.004090717764226036,-0.00016071456250784448,-0.001420430924808176,-0.0007147256401367486,-2.4042366931098513e-05,-1.2109738474250994e-05,-1.4843661072580364e-05,-0.00419704807207368
578,0.04570556598831746,0.046686854919961336,0.0499991971992956,-0.004329706235427963,-0.0001920738886361179,-0.0014175732528358951,-0.000734059838578105,-1.485250595578691e-05,-1.2052568924772e-05,-1.4631465094349795e-05,-0.004212799138754595
579,0.04650180902466839,0.04748555048247408,0.04999761730113162,-0.004572405245904787,-0.00022523040873747015,-0.0014161213319119226,-0.0005229238886386156,-5.479915489559062e-05,-1.2110643247523991e-05,-1.4386536137674066e-05,-0.004228149876118677
580,0.04750577658917801,0.04810495314395708,0.049995063135336935,-0.004815900164795353,-0.00026442745951653156,-0.0014122522006999776,-0.0004926958936266601,-6.170576853037346e-06,-1.2237711190354439e-05,-1.4112651392793027e-05,-0.0042439162403904995
581,0.04867560879771292,0.048549634409197795,0.04999142335071165,-0.005067181129433145,-0.00030801409762749047,-0.0014053533134162934,-0.0005124915624037385,-2.1726506020058878e-05,-1.2413174653787358e-05,-1.3814514794275484e-05,-0.004260607254046984
582,0.04994618049730185,0.04884992134732645,0.0499865874338511,-0.005325290483148034,-0.0003507950146523462,-0.001395321157665879,-0.0006756656221114099,-4.068245107191615e-05,-1.2617726116083686e-05,-1.3496831971643278e-05,-0.00427779231557114
583,0.05120647946871529,0.04906337791260812,0.04998044466203334,-0.005586551092620962,-0.00039002104841591944,-0.0013829442139933414,-0.0008988285553641617,-2.895601573982276e-05,-1.283848806934125e-05,-1.3164049761866414e-05,-0.004294561944948059
584,0.05247188963544074,0.04919968231898686,0.04997288144249947,-0.005853358094289862,-0.00042765481350368626,-0.001376440828429975,-0.0005725477240048349,-7.391860708594322e-05,-1.3103250285637731e-05,-1.2818192915178634e-05,-0.004311660005421153
585,0.05403178645362242,0.04928443396859625,0.04996377850389433,-0.006132671911491046,-0.0004738867203052618,-0.0013695094073503003,-0.000667274056468159,-2.706337909330614e-05,-1.3368145728415976e-05,-1.2460518583311436e-05,-0.004330691003064142
586,0.05574841211142167,0.049308259518522295,0.04995300662429473,-0.006428225591943711,-0.0005197343341902817,-0.0013641054890925228,-0.0007269651396200061,-8.867681572155561e-06,-1.3634982966961523e-05,-1.2093222068203291e-05,-0.004352150779479271
587,0.05756223885010382,0.04929029290952884,0.04994042736946239,-0.0067336757618383985,-0.0005640437745157112,-0.0013627886971329121,-0.0006298981024883687,-1.0506455510039814e-05,-1.3900054764048423e-05,-1.1717423070956594e-05,-0.004376586034370783
588,0.05957753006053915,0.04923032552271638,0.049925894820705745,-0.007053798076505123,-0.0006140179474640732,-0.0013623955505046481,-0.0007653343491256237,-3.022201417479664e-05,-1.4132780552841628e-05,-1.1334116441902673e-05,-0.0044051766147221
589,0.0617935390476359,0.04911485386460587,0.04990924590325269,-0.007396586371825305,-0.0006645973451640474,-0.001364297417938774,-0.0008571759099140763,-9.741299436427653e-06,-1.4331019123848152e-05,-1.094445862974775e-05,-0.004438682500944828
590,0.06413629782022634,0.04893826226676749,0.04989030322040586,-0.007755422795525791,-0.0007150252670305383,-0.0013657272488768152,-0.0012298794463276863,-5.5553078709635884e-05,-1.4463746051446183e-05,-1.0549880925682556e-05,-0.0044772062309680226
591,0.06656527211299679,0.04870275595264876,0.04986887391665836,-0.008136877978418389,-0.0007615581925843193,-0.0013797979319590497,-0.0008545547025278211,-9.74413997028023e-05,-1.4559124357658625e-05,-1.0150500100730471e-05,-0.0045221454465561835
592,0.06863907179879469,0.04930939301059044,0.04984474679398227,-0.008460940687819076,-0.0007445135854869662,-0.0014223041063098638,-0.0007697896799072623,-7.017372263362631e-05,-9.161503408047687e-05,-1.0132063705585238e-05,-0.0045620734457440595
593,0.06749604298530636,0.047540737956582854,0.04981829591600606,-0.008400577288846644,-0.0004077438223192921,-0.001475665111513952,-0.0007126224809326231,-1.1446893950051162e-05,-0.00020705542044174917,-1.065688875621794e-05,-0.004591251110221592
594,0.06652793910395303,0.03703551223187988,0.04978975488591177,-0.00836081212356087,-0.00018160290312851346,-0.0015349754962683366,-0.0006762300617992878,-2.8544707674882375e-05,-0.00035938893907826045,-1.1705722283067148e-05,-0.0046095177756735415
595,0.06562876247409916,0.024206112269505073,0.04975910373896736,-0.008336226375242945,-4.871891003923636e-05,-0.001613120538071073,-0.0007144180708564818,-3.5786415537586436e-05,-0.0007445941832691314,-1.3501063780704978e-05,-0.0046159718136677295
596,0.06449003440601157,0.012830022351490375,0.04972637493732804,-0.008325497543263598,-5.118721645164485e-07,-0.0017014348315511176,-0.0007776077254675329,-1.3290773495100439e-05,-0.00120276706284528,-1.621080667817858e-05,-0.004610120462352105
597,0.06334886471180405,0.005639595201979687,0.04969166915727826,-0.008326152164178898,-3.139409672451045e-05,-0.0017902042878154547,-0.0008078910759650171,-4.065886514581507e-06,-0.0018078758061752364,-2.0224329923981325e-05,-0.004592064924330373
598,0.0619204113112566,0.002597113275456995,0.04965498418076851,-0.008266345737458264,-0.00011946758196779698,-0.0018598533361394221,-0.0007979642832651734,-2.3309642074309522e-06,-0.0025275163918917196,-2.5127830060897307e-05,-0.00455862919146456
599,0.058701360237773594,0.0032847773668974374,0.04961707345596836,-0.007872247938153812,-0.00017225105839240287,-0.0019367216602422619,-0.0007223804132081568,-8.299410183099099e-06,-0.0034083004542259155,-3.0709448274744304e-05,-0.004508508317075301
600,0.05553298551242047,0.004028852069482356,0.04957845894797525,-0.00750650387790349,-0.0002743254232226681,-0.0020231771083716295,-0.0006331504555419087,-1.9244425857323222e-05,-0.004595552729096223,-3.6627801946510385e-05,-0.00444194675800105
601,0.05241710366236727,0.00521896915919409,0.04953944912391513,-0.00716998657069043,-0.0004281313247122072,-0.002116211368989641,-0.000558159954380244,-1.0058337466034573e-05,-0.006014772569598395,-4.259976899482988e-05,-0.004359116016883786
602,0.04936370592893005,0.006500612027380746,0.049500296933567695,-0.0068462188859444,-0.0006277496168205685,-0.002213454194363414,-0.00054842175450176,-1.3963214769319165e-05,-0.007662381961918008,-4.857774110381945e-05,-0.004260593558450829
603,0.04641196789335569,0.0078383853480312,0.04946119026242589,-0.006533162483665382,-0.0008683386375492649,-0.002313023077357725,-0.000596650643274188,-2.1014129742980003e-05,-0.009528711151013343,-5.4504000527221176e-05,-0.004147251514755735
604,0.043587460489643265,0.009189838659411647,0.049422309098009036,-0.006229185218913334,-0.0011437176032127903,-0.0024139948113154333,-0.0006951721734367311,-2.3673810574109666e-05,-0.01160872370070138,-6.032232455952075e-05,-0.004020182244769132
605,0.04090673757937769,0.01051892601444615,0.04938382556352779,-0.005932933021008422,-0.001447524644318217,-0.0025159593006742614,-0.000819570675957948,-1.916245491884183e-05,-0.013900307372688644,-6.597958496718625e-05,-0.0038806081424312532
606,0.03837464760849464,0.0118059194869061,0.049345903957376175,-0.005643129292243365,-0.001774872809363861,-0.0026187387396137884,-0.000941935577429831,-1.2364240319584496e-05,-0.016403104027937775,-7.142819588852467e-05,-0.0037297927080713884
607,0.0359884241805596,0.013047424749253656,0.049308700797425546,-0.005358627409713436,-0.002122755029716098,-0.002722248758414759,-0.001042707939632237,-7.021543751761783e-06,-0.019117943401188477,-7.662738001754976e-05,-0.0035689979931449196
608,0.03374328738411615,0.014246853885707934,0.049272364869290874,-0.0050785218084714295,-0.0024891074214283145,-0.0028264202451223548,-0.001114162732847035,-3.809151849054615e-06,-0.02204661198569975,-8.154316778328062e-05,-0.0033994851143773724
609,0.03163494988291445,0.015408280844912399,0.049237037277755386,-0.004802183490384488,-0.0028719637505693904,-0.002931161206300649,-0.0011564985616132617,-2.177426040361752e-06,-0.02519172847907138,-8.61477820261603e-05,-0.0032225311392506473
610,0.02966020327450314,0.016534356265791764,0.04920285150055803,-0.004529247421797825,-0.0032689305050875176,-0.0030363408476993398,-0.0011735325679183006,-1.5072636188051547e-06,-0.028556656604654895,-9.041890245107981e-05,-0.0030394474901975694
611,0.027816777443055288,0.01762614081743654,0.04916993344379108,-0.0042595847604665225,-0.003676878729934053,-0.0031417798480721524,-0.0011703268392011523,-1.410049094374699e-06,-0.032145431788651604,-9.433904234645174e-05,-0.0028515945181767444
612,0.02610304813486668,0.01868349181418376,0.04913840149820051,-0.003993275845167996,-0.004091731771322046,-0.0032472511640198806,-0.0011520031839609146,-1.705497538750933e-06,-0.035962680870627685,-9.789509999519502e-05,-0.002660390960081939
613,0.02451777945397811,0.019705647609572097,0.04910836659572784,-0.003730586031417644,-0.004508296413856384,-0.003352505757972116,-0.0011233399854972959,-2.3291195248020813e-06,-0.0400134988997339,-0.00010107804624964379,-0.002467317031877546
614,0.023059854378721947,0.020692282098634336,0.04907993226567425,-0.003471938629577379,-0.004920223752024059,-0.00345734040800266,-0.0010884565999731421,-3.1810941436560825e-06,-0.04430321291772731,-0.00010388264377198741,-0.0022739079076151236
615,0.021727876494442844,0.02164550134800134,0.04905319468991047,-0.003217875853819333,-0.00532028751159829,-0.0035616989148855613,-0.0010503428056836128,-3.996362920588581e-06,-0.04883703518876931,-0.00010630707780248225,-0.0020817330537360275
616,0.020519585865167358,0.022572430743209426,0.049028242756598006,-0.0029690052916787834,-0.005701158032129567,-0.0036657563803301294,-0.0010103260865435004,-4.419477136252681e-06,-0.05361969659425786,-0.00010835243092470241,-0.0018923596355490272
617,0.019431270448570286,0.023487075326395743,0.049005158111929834,-0.0027259435545975283,-0.006056541491886519,-0.00376992755625232,-0.0009681921801529825,-4.28328303314629e-06,-0.05865521304306738,-0.00011002204241171703,-0.0017073053924062985
618,0.01845750236541817,0.024410141099396602,0.04898401520943823,-0.002489277815125405,-0.006382197749684438,-0.0038747924770351147,-0.0009232744923792779,-3.729029913301929e-06,-0.06394681805287482,-0.00011132087991642523,-0.0015279927293399241
619,0.017591376753103374,0.025367143388889454,0.04896488135645443,-0.0022595566315907318,-0.00667633513978647,-0.003980987764560732,-0.000875745085068047,-3.0390383471967652e-06,-0.06949700484802425,-0.0001122550546545548,-0.0013557157786659023
620,0.016825140566741562,0.026386436805707753,0.04894781675733968,-0.0020373052779840807,-0.006939256354270332,-0.004089116300024576,-0.0008270104299299419,-2.407921783742495e-06,-0.07530756586696791,-0.00011283153275235482,-0.001191625506091983
621,0.016150875735653793,0.02749800929822779,0.048932874553146606,-0.001823048464083299,-0.007172612380266583,-0.004199701127341481,-0.0007791795651428401,-1.8981835410158965e-06,-0.08137960007362723,-0.00011305800834133526,-0.0010367302843270487
622,0.015561014884530376,0.028732653271543153,0.048920100857409166,-0.0016173282269456631,-0.007378671177056211,-0.004313176475931046,-0.000734238768927753,-1.5216011206575786e-06,-0.0877134982705104,-0.00011294287070941499,-0.0008919058968675302
623,0.015048644870879303,0.030120531481701053,0.04890953478779745,-0.0014207135630532443,-0.007559797759368797,-0.004435035669852489,-0.000693611684255302,-1.2854767419412383e-06,-0.0943089121332768,-0.00011249521132224632,-0.0007579093916112576
624,0.014804114995286867,0.028578715119165113,0.048901208493408704,-0.0012381896706844195,-0.0076624745440922355,-0.0045845801547297225,-0.0006685410044156015,-9.500170676801645e-07,-0.07837719517690032,-0.00011946125224139753,-0.0006372336901621371
625,0.015380572975982588,0.01586748688135475,0.04889244492689249,-0.0010906430542152784,-0.007530589198352188,-0.004734282454640129,-0.0006751141045242548,-6.982683657952293e-07,-0.07277665182646385,-0.00013705286190134508,-0.0005305908678921999
626,0.01574575414518792,0.009150920986836952,0.04888257275304708,-0.000955232853203343,-0.007461768411780041,-0.004875333125926493,-0.0006512855179607868,-2.9798600280628307e-06,-0.07094986985093756,-0.00016426237550160576,-0.0004374686503399935
627,0.015886675526047105,0.006477471817159734,0.04887231343534207,-0.000825927825613855,-0.007487236227439547,-0.004597947100538107,-0.0006886128103360534,-6.25249822405749e-06,-0.054570454790144246,-0.00018813647565451086,-0.0003576820367487313
628,0.017502190866432548,0.015667766010591593,0.04886174510499758,-0.0007393023652098078,-0.00727881253485041,-0.004306125342497118,-0.0006796568632125854,-7.340547654166585e-06,-0.04568030140175022,-0.0002052756180355409,-0.00029079733946068436
629,0.01944797746598301,0.03137258906043769,0.048848678549099904,-0.0006721573564097282,-0.006933139623241058,-0.004338206940150822,-0.0006742097320966423,-2.517172788429889e-06,-0.05017257778267456,-0.00021268423922211248,-0.00023642431832606397
630,0.01967532853325364,0.03617211339628095,0.04883520398997683,-0.0005685448941647361,-0.006956254373546436,-0.004432050688351541,-0.000691714056301862,-8.961499588622246e-06,-0.05255077713032505,-0.00021627401328415337,-0.00019390991204686582
631,0.01960440918704479,0.03886968757060436,0.04882401989186352,-0.0004649378433194385,-0.007054511439571538,-0.004532356772405774,-0.0007536775665357709,-5.334999514161609e-06,-0.05738502482260491,-0.00022127636554731482,-0.00016297707938556485
632,0.019569017295286713,0.04158314713838777,0.0488151585497043,-0.000370210728127946,-0.007148863997246556,-0.004637897524180016,-0.0007331085507757962,-4.761726017932233e-07,-0.062455585354299084,-0.00022585055279857651,-0.0001440929547625662
633,0.019575580741667292,0.0441444470003288,0.048808645689238976,-0.00028498067378475856,-0.007231501714967519,-0.004748876249779923,-0.0006936341524124146,-1.6615102822470362e-06,-0.06775911061596752,-0.0002299937601701455,-0.00013752517279225468
634,0.019629539712209786,0.0464162625375205,0.04880450014374149,-0.0002098650724072067,-0.007298030468533733,-0.004865407191275373,-0.0006577689782716334,-1.4997222024248913e-06,-0.07329284263888672,-0.00023370300563236503,-0.0001434936868428995
635,0.01973107526039283,0.04826599345500228,0.04880273386812434,-0.00014539980225425768,-0.0073494170075851075,-0.004987484636926237,-0.000627590692602098,-1.2340782404862694e-06,-0.07905336943854116,-0.00023697565762339628,-0.00016215934114003345
636,0.019879410605564675,0.04952666408485254,0.048803351948152836,-9.209649571651603e-05,-0.007387254581889501,-0.0051150614390392535,-0.0006035837577655911,-1.0895583955061738e-06,-0.08503664954390427,-0.00023980952309998082,-0.000193628513046595
637,0.020073948257738804,0.049999957766807296,0.04880635260433844,-5.04564016562812e-05,-0.007412551786694155,-0.005248036669474798,-0.0005852063768543303,-1.0025173651229125e-06,-0.09123790889043595,-0.00024220287442616828,-0.0002379577251734546
638,0.020314156957968416,0.049476342653119475,0.04881172719060224,-2.0967109150403506e-05,-0.007425876089202981,-0.0053862483172377774,-0.0005721323541365564,-9.039084147843823e-07,-0.09765157326596613,-0.000244154516772421,-0.00029515581863341476
639,0.02059948977494131,0.04777015471288623,0.04881946018775201,-4.100614378088833e-06,-0.007427432772576667,-0.0055294748769789135,-0.0005638852599076927,-7.664206691515574e-07,-0.10427121238083428,-0.000245663835520954,-0.0003651843527934166
640,0.020929306633968154,0.04476748357435169,0.04882952919181538,-3.107528110501442e-07,-0.007417131847691849,-0.005677450013739367,-0.0005596815026365221,-6.024986873853777e-07,-0.111089475454686,-0.0002467308323819926,-0.0004479566622926172
641,0.021302723079482572,0.04047857301541448,0.048841904897301905,-1.0030210814338138e-05,-0.007394758754464223,-0.005829887974957623,-0.000558521831408143,-4.427141959695291e-07,-0.1180980262660873,-0.0002473561494288077,-0.0005433363782885195
642,0.02171843764635066,0.03507936732981494,0.04885655107550481,-3.3668720034406614e-05,-0.0073601602180275935,-0.005986507517290344,-0.0005593592068180442,-3.1033044933792553e-07,-0.12528748784899932,-0.0002475410774588574,-0.0006511363599977672
643,0.022174563487912125,0.02892309474155937,0.04887342454799051,-7.16131092837744e-05,-0.007313405270853133,-0.0061470517198267145,-0.0005612617242150009,-2.130208542894252e-07,-0.13264739891580402,-0.00024728754855763996,-0.0007711187342637716
644,0.02266849947792125,0.02250570801949019,0.04889247515545824,-0.0001242289264108927,-0.00725486522766993,-0.006311297508473476,-0.0005634917761199176,-1.4773641510146263e-07,-0.14016618071776774,-0.0002465981173361023,-0.0009029963433704882
645,0.023196819277754237,0.01638174988217185,0.04891364572218503,-0.00019186308243799942,-0.007185243289884869,-0.006479056356639062,-0.0005655171698890626,-1.0753272050578744e-07,-0.1478311180738998,-0.00024547593832825254,-0.0010464355749449212
646,0.023755189879809114,0.011047950910771494,0.04893687201630713,-0.00027484675644115166,-0.007105549396479617,-0.0066501704335479,-0.0005670238169841468,-8.589033484440733e-08,-0.1556283520716469,-0.00024392474546340167,-0.0012010603262045802
647,0.02433829998702934,0.006832162544970372,0.04896208270622285,-0.0003734981091889471,-0.007017055085182565,-0.006824505658504553,-0.0005678678280673921,-7.827630810197661e-08,-0.1635428890561137,-0.00024194883889812636,-0.0013664568066841176
648,0.02493979896062169,0.0038314383369973666,0.04898919931343879,-0.00048812457974030496,-0.00692124150166506,-0.00700186344474279,-0.0005684617208316922,-9.28159664681516e-08,-0.1715587227158826,-0.00023955307927002686,-0.001542178518210878
649,0.02555219257975587,0.0019257637390030467,0.04901813616223871,-0.0006190222826219514,-0.006819682021745946,-0.007182230457610611,-0.0005692810518667102,-9.182146243347233e-08,-0.179658769637695,-0.00023674285013830022,-0.001727749047185706
650,0.026167273683712196,0.0008565416442409643,0.049048800326516456,-0.0007664631104548539,-0.006713705179248435,-0.007365587604226186,-0.0005707147065550089,-1.0310073861319324e-07,-0.1878249184540749,-0.00023352407941394445,-0.0019226659676180764
651,0.026775364230312404,0.00033254231228454497,0.04908109157421325,-0.0009307114109068817,-0.0066050693584255825,-0.007551635973202646,-0.000571194279473275,-1.557682907105118e-07,-0.19603782001068173,-0.0002299034278817342,-0.0021264126806766303
652,0.027364731762875044,0.00011117656472663258,0.04911490230994117,-0.0011120559618002805,-0.006496348156854563,-0.007740428235258579,-0.0005696711014024913,-1.531573019519783e-07,-0.20427694721007064,-0.00022588838346618867,-0.0023384672998815375
653,0.027923279055551132,3.1544000041755866e-05,0.04915011751622487,-0.0013107667103863878,-0.006389646894505285,-0.007931774479533662,-0.0005695365252904594,-1.921282404282465e-07,-0.21252145618249454,-0.00022148729418883435,-0.0025583038653401446
654,0.028437563182133453,7.479406327158237e-06,0.049186614693893155,-0.0015270935951381594,-0.006286902874469633,-0.008125616523206147,-0.0005686287768185139,-2.286167131160255e-07,-0.2207491353405839,-0.0002167095082958794,-0.0027853997190338082
655,0.02889282861307456,1.4584980080908748e-06,0.04922426380220715,-0.0017613052480585766,-0.006190511550780292,-0.008321858750090073,-0.0005675608408637345,-2.728440620103356e-07,-0.2289370587377106,-0.00021156549272422908,-0.003019244414738836
656,0.029273419381379173,2.2999972476923694e-07,0.04926292719951658,-0.0020136620590967217,-0.006102776117388034,-0.008520425642912338,-0.0005666253273375332,-3.171249431943579e-07,-0.23706145437590975,-0.00020606692405773495,-0.0032593444409471923
657,0.029562918844893118,2.8813596587306943e-08,0.04930245958495516,-0.0022844182978575996,-0.006026011973080734,-0.007840797724402888,-0.0005659971502609551,-3.654017461940384e-07,-0.24509769524054426,-0.00020022676739259667,-0.0035052287310980926
