frame,lin_vel_xyz_error
1186,-0.06523934126881614
1187,0.045272820911186964
1188,-0.06398024300120442
1189,0.0449841065485836
1190,-0.06272771695807333
1191,0.044695678666474184
1192,-0.06148187715956044
1193,0.0444075852148304
1194,-0.06024286125555811
1195,0.044119863423656376
1196,-0.05901075680207679
1197,0.04383253604165518
1198,-0.05778565021219095
1199,0.043545630142535464
1200,-0.05656766586885986
1201,0.0432591857144644
1202,-0.05535690401254434
1203,0.042973226591110664
1204,-0.05415348270885789
1205,0.042687795372901176
1206,-0.05295747463017775
1207,0.04240291075524404
1208,-0.051768959314226315
1209,0.04211859170374747
1210,-0.05058804138239337
1211,0.04183486787633773
1212,-0.049414805730490396
1213,0.041551766959667315
1214,-0.04824936049926354
1215,0.04126932373032233
1216,-0.04709176366366985
1217,0.040987545965622166
1218,-0.04594207522380822
1219,0.04070644762545813
1220,-0.04480040140810004
1221,0.0404260328059145
1222,-0.04366688176623845
1223,0.040146367518968475
1224,-0.04254158566748201
1225,0.03986747272557147
1226,-0.041424505586757254
1227,0.03958936168527768
1228,-0.040315646737925315
1229,0.039312024158376646
1230,-0.039215086858282344
1231,0.03903548677910688
1232,-0.03812289381363643
1233,0.03875976559053329
1234,-0.03703915065383745
1235,0.038484893185553155
1236,-0.035963893333876396
1237,0.03821086924024098
1238,-0.0348971654971959
1239,0.037937697397235834
1240,-0.03383904374714297
1241,0.03766540653983931
1242,-0.032789573838083674
1243,0.03739400917234788
1244,-0.031748818835952264
1245,0.037123531565048606
1246,-0.030716812342254096
1247,0.03685397510612705
1248,-0.02969357659991223
1249,0.03658534797481587
1250,-0.028679166528375655
1251,0.036317667686246925
1252,-0.0276736052632931
1253,0.03605095599714437
1254,-0.026676912114209195
1255,0.035785230517075495
1256,-0.025689084336802503
1257,0.035520435755689306
1258,-0.02471022485223462
1259,0.0352566353010387
1260,-0.023740406020229754
1261,0.0349938286585071
1262,-0.022779629383696376
1263,0.03473205438673881
1264,-0.021827895393670804
1265,0.034471305752413625
1266,-0.02088519637815245
1267,0.034211585073104504
1268,-0.019951549545163427
1269,0.03395289063649017
1270,-0.019026981133920984
1271,0.033695241165402984
1272,-0.018111503094538906
1273,0.033438643143464265
1274,-0.017205145057147098
1275,0.033183111093621105
1276,-0.016307895195199373
1277,0.03292864452223468
1278,-0.01541975518674743
1279,0.03267525108245101
1280,-0.014540741287429215
1281,0.032422932620330455
1282,-0.013670864161214435
1283,0.03217169781939603
1284,-0.012810128950220268
1285,0.03192156768633703
1286,-0.011958526631087318
1287,0.031672533521442676
1288,-0.011116047419574837
1289,0.03142459846544111
1290,-0.010282697209105907
1291,0.031177771747236172
1292,-0.00945875070189972
1293,0.03092614979790611
1294,-0.00864494925254089
1295,0.03064527331173113
1296,-0.007839652323059054
1297,0.030364433007683017
1298,-0.007042952795276003
1299,0.03008353189092182
1300,-0.006254744416525293
1301,0.02980248689478391
1302,-0.005475128965028997
1303,0.029521283212253627
1304,-0.004704239169709412
1305,0.02923993856717436
1306,-0.0039421696904831105
1307,0.028958492430147795
1308,-0.0031889702889000837
1309,0.0286770130800594
1310,-0.002444700901818031
1311,0.028395588728635224
1312,-0.0017093941698256288
1313,0.028114311599621404
1314,-0.0009830749076373824
1315,0.02783327919723152
1316,-0.0002657337938785087
1317,0.027552588975453058
1318,0.000442643452264857
1319,0.027272334700832814
1320,0.0011420664315567874
1321,0.026992617506138274
1322,0.0018325604482887226
1323,0.026713530288107044
1324,0.0025141362104653675
1325,0.026435167599906894
1326,0.0031868418353722117
1327,0.02615761055835699
1328,0.0038507181360172282
1329,0.0258809332208942
1330,0.004505798938825967
1331,0.025605214398418345
1332,0.005152122937415293
1333,0.025330519789853265
1334,0.005789723034844707
1335,0.02505692481135296
1336,0.006418648630951207
1337,0.024784481896238917
1338,0.007038949936310046
1339,0.02451324095235507
1340,0.007650667932240562
1341,0.024243262657178688
1342,0.008253847533267189
1343,0.023974590679456228
1344,0.008848521315499291
1345,0.023707282388942777
1346,0.009434744992403044
1347,0.023441365484045778
1348,0.01001257359025054
1349,0.023176882634271884
1350,0.010582047967208186
1351,0.022913868562687793
1352,0.011143210970904316
1353,0.0226523599014066
1354,0.011125496132424861
1355,0.021610310077389703
1356,0.009388839060464949
1357,0.018397022631362628
1358,0.008787228688818538
1359,0.01729970347732013
1360,0.008820421851024718
1361,0.017369985565593146
1362,0.009048748878031199
1363,0.01809312969814561
1364,0.009324846766000205
1365,0.019123142318368026
1366,0.009644545397893278
1367,0.02029147703331414
1368,0.010002326566507014
1369,0.021509594621699556
1370,0.008345788738940207
1371,0.02243932586514508
1372,0.007608193076561354
1373,0.022823888477897136
1374,0.007961749807453566
1375,0.022799876941956922
1376,0.008948964969518802
1377,0.02256800177374074
1378,0.01023972233370829
1379,0.022232458470766124
1380,0.011624351418367374
1381,0.021828425215646593
1382,0.012983447048794838
1383,0.021372873663598753
1384,0.014259345943141488
1385,0.020875700305298103
1386,0.015432945690551425
1387,0.020343736114600525
1388,0.016506347302544522
1389,0.019780864593618407
1390,0.017493473527739667
1391,0.01919142515275208
1392,0.01841223345769538
1393,0.01857880095550589
1394,0.01928283490271754
1395,0.01794690948478859
1396,0.02012429382489178
1397,0.017299566035426258
1398,0.0209530820415621
1399,0.016640773580691128
1400,0.021780328762957768
1401,0.015973745826547342
1402,0.02261076181207755
1403,0.015301127603270438
1404,0.02344147341732028
1405,0.014624423988435328
1406,0.024263765561158834
1407,0.013945191949003717
1408,0.025065085556649325
1409,0.013265024060678482
1410,0.025831636490306176
1411,0.012586590464252752
1412,0.02655107282323199
1413,0.011913555398614158
1414,0.027211901153043172
1415,0.011250264320568117
1416,0.02780432736798688
1417,0.010601302279531523
1418,0.028319721080026006
1419,0.009970612130142558
1420,0.028749368725591196
1421,0.009361413611272934
1422,0.029089666381329815
1423,0.008773326652331727
1424,0.029338134995595455
1425,0.008204539461280701
1426,0.029494496371388346
1427,0.0076517603746777945
1428,0.030059779672183984
1429,0.006998522361734842
1430,0.029531779340424724
1431,0.006454638683602206
1432,0.029168649883307585
1433,0.005942744086058289
1434,0.02885110795751733
1435,0.005443685130397328
1436,0.02827770388250983
1437,0.005277374946001444
1438,0.026979040198396254
1439,0.00617546539963741
1440,0.026165293969651504
1441,0.007301195709629505
1442,0.025279995273784994
1443,0.007578421328540652
1444,0.02463244650950891
1445,0.00776228775193298
1446,0.02427947440191147
1447,0.007997130047580542
1448,0.02403204398534642
1449,0.008449753781776528
1450,0.0233402598952418
1451,0.007800227715887594
1452,0.022839796877305973
1453,0.007342844299338874
1454,0.022439515845732894
1455,0.006881250843402787
1456,0.022415666490031905
1457,0.007133975285856346
1458,0.021489712517154702
1459,0.006182297921668521
1460,0.021200138475328645
1461,0.006368933621035249
1462,0.020155162608202937
1463,0.00517240500230059
1464,0.019517216569450935
1465,0.004967721533716265
1466,0.01956757036940837
1467,0.005860480720156619
1468,0.017512880823192578
1469,0.004183919357905282
1470,0.016226254815029373
1471,0.003712105560182436
1472,0.014270489724229396
1473,0.003336180832356452
1474,0.0121996794182897
1475,0.003141249312010704
1476,0.010063794967456907
1477,0.002945440568564179
1478,0.008151173940673107
1479,0.003414044080833156
1480,0.006382442429884838
1481,0.0043705082018591895
1482,0.004634366788118127
1483,0.005530076524376401
1484,0.0013337638115560324
1485,0.006547002562273174
1486,-0.0011790134697997612
1487,0.007774271888230556
1488,-0.0035681878652089605
1489,0.008640919486452722
1490,-0.0055275776297867285
1491,0.00981197816470118
1492,-0.007372765799266823
1493,0.011051575518867518
1494,-0.0092426051592025
1495,0.012326507164158796
1496,-0.011020119224833369
1497,0.013832953896593817
1498,-0.01273002647503274
1499,0.015595122623023266
1500,-0.01548569112971765
1501,0.0163429529561889
1502,-0.018125268103454717
1503,0.017347230692339153
1504,-0.02078445620522551
1505,0.0184101534154475
1506,-0.02355167533944935
1507,0.019523097650574743
1508,-0.025309451723858567
1509,0.02070780896900962
1510,-0.028556267078282405
1511,0.022416973331667818
1512,-0.03271011392635059
1513,0.02300051831890506
1514,-0.03646879136009962
1515,0.023889991983808114
1516,-0.04005435194268081
1517,0.024845033658910286
1518,-0.04208938900838266
1519,0.026025513850615963
1520,-0.046030590065677
1521,0.02770235766164183
1522,-0.050979760583092615
1523,0.028175626494646906
1524,-0.05378476070535476
1525,0.02903031844912991
1526,-0.05685345486903515
1527,0.03181900377404761
1528,-0.055915583127911894
1529,0.03199068074374497
1530,-0.055672871800515944
1531,0.03534130127534347
1532,-0.05861562423640043
1533,0.03444788923142803
1534,-0.058222854998539963
1535,0.034349462260167815
1536,-0.0607420501196374
1537,0.038679878943674376
1538,-0.0620183627381341
1539,0.03747091494507847
1540,-0.06042814221966908
1541,0.03924626919840626
1542,-0.06528769502333631
1543,0.03697189119681978
1544,-0.06809120699375915
1545,0.040868321748881546
1546,-0.06699147991723864
1547,0.04282511780553042
1548,-0.07402995371327004
1549,0.042828527618864166
1550,-0.07308808177301929
1551,0.04484971758475077
1552,-0.0758803098507761
1553,0.04274024638712303
1554,-0.07489092352936311
1555,0.044521515756331495
1556,-0.08191341649997086
1557,0.05326447554895209
1558,-0.08784031507139911
1559,0.04913544348517291
1560,-0.08729085551658411
1561,0.05093588292334122
1562,-0.08894102794246184
1563,0.054826077494943046
1564,-0.09376799850751572
1565,0.061077879483465776
1566,-0.09576649208693788
1567,0.06113292324135995
1568,-0.10050188040478791
1569,0.058680401790708894
1570,-0.10226809377585866
1571,0.06092631791173414
1572,-0.11320402843325494
1573,0.0696006460610614
1574,-0.11803726727413899
1575,0.0695395241124143
1576,-0.12535471456527802
1577,0.06721062077870807
1578,-0.13057110282422846
1579,0.07124070179806388
1580,-0.1412563961094424
1581,0.07527174651183878
1582,-0.14884918274025583
1583,0.0732775975717617
1584,-0.15160463994674633
1585,0.07535666808605875
1586,-0.16065825434389192
1587,0.08205776041157191
1588,-0.1609229037997979
1589,0.08519982229502387
1590,-0.16432568206915388
1591,0.09019074728944299
1592,-0.18109170004841357
1593,0.08761662239363494
1594,-0.1792922587734811
1595,0.08889816029564061
1596,-0.17713967469623704
1597,0.0899754704128718
1598,-0.1746276312132493
1599,0.09101561015466242
1600,-0.1717464457608031
1601,0.0920330965449422
1602,-0.16842830066000736
1603,0.09302131285400551
1604,-0.16464127519760674
1605,0.09398511582070027
1606,-0.1654547547216072
1607,0.09810500230533402
1608,-0.17218344771521155
1609,0.10576284450494366
1610,-0.18515233503256523
1611,0.0951101026119181
1612,-0.18611866804886712
1613,0.09674546260728588
1614,-0.1871889316122306
1615,0.09828686800251203
1616,-0.1879077375720426
1617,0.09975317122031256
1618,-0.1938213357111651
1619,0.10436005966381044
1620,-0.2041192562982106
1621,0.11187240782394672
1622,-0.2004620350397619
1623,0.11269153235101488
1624,-0.19366312703813704
1625,0.11421868479598303
1626,-0.18234125834739623
1627,0.11457293261708981
1628,-0.17023972153660716
1629,0.11480715125521442
1630,-0.1574574953449892
1631,0.11508296517675567
1632,-0.15177227648804004
1633,0.11045144997038221
1634,-0.15477155590085467
1635,0.10075482764472532
1636,-0.14194873777332506
1637,0.10072941200793724
1638,-0.12812696027698411
1639,0.10091103446917954
1640,-0.141643849120195
1641,0.11710507233085805
1642,-0.1290484492178945
1643,0.11858639552090725
1644,-0.11789957585365363
1645,0.12021552328374631
1646,-0.1059565716128148
1647,0.1221013681734663
1648,-0.09339868812762853
1649,0.12421653393146814
1650,-0.08027858701569146
1651,0.12658244464928883
1652,-0.06664460662761362
1653,0.12918007276673696
1654,-0.04411306440370866
1655,0.13090955614056027
1656,-0.020211919352526753
1657,0.13291255010036368
1658,0.003142192789789111
1659,0.13541139016343623
1660,0.0256699374096111
1661,0.1383029086310944
1662,0.04710927804768161
1663,0.14145128205084445
1664,0.06722387331811952
1665,0.14470609081163627
1666,0.08288480352663286
1667,0.09005491009313749
1668,0.09480776448326766
1669,0.03145088283255436
1670,0.10432847159434733
1671,-0.02031168570897992
1672,0.11206927937055788
1673,-0.06627128288344124
1674,0.11846828503504825
1675,-0.10728601857657027
1676,0.12380667501377807
1677,-0.14391177585368067
1678,0.12824059567406976
1679,-0.17656382364299084
1680,0.13184412413599633
1681,-0.20556129058875147
1682,0.13464638210291202
1683,-0.23111350537726888
1684,0.13664754799191448
1685,-0.25332944513449285
1686,0.13647228458626226
1687,-0.2598300229586875
1688,0.1296486357884865
1689,-0.20631315434428657
1690,0.12347115327258495
1691,-0.15684121865163186
1692,0.11808592999487555
1693,-0.11230372879360656
1694,0.1134003416850472
1695,-0.07297415853274351
1696,0.10928205438279537
1697,-0.03879990230584941
1698,0.10561525521831516
1699,-0.009508043329901596
1700,0.10229491818547709
1701,0.015292699496350917
1702,0.09922537849155222
1703,0.036047228145696476
1704,0.09632167402136171
1705,0.05321076656447299
1706,0.09350873910178148
1707,0.06722088887499922
1708,0.09072076485937308
1709,0.07848297156688341
1710,0.08790085022424443
1711,0.08736528352563346
1712,0.085000634498265
1713,0.09419886409462036
1714,0.08197975144195646
1715,0.09927905356754657
1716,0.07880513363797248
1717,0.10286763763427847
1718,0.0754502341050367
1719,0.10519523400659515
1720,0.07189412316212251
1721,0.10646366301571651
1722,0.05899362226290794
1723,0.10105223213185756
1724,0.00822649239841966
1725,0.07242887183319047
1726,-0.031577826570958756
1727,0.050932609850076915
1728,-0.06144964010282017
1729,0.0346280524442021
1730,-0.08419267432654975
1731,0.022056594566111747
1732,-0.10305941493604998
1733,0.012315936076389158
1734,-0.12003961211988523
1735,0.004523654151281389
1736,-0.13626611831059132
1737,-0.0019880320149660777
1738,-0.15246578684003276
1739,-0.007654803963842709
1740,-0.16901162305721273
1741,-0.012768634518433887
1742,-0.18515001440561107
1743,-0.015006617261120146
1744,-0.20195247749288692
1745,-0.016902062850244447
1746,-0.21946337351110712
1747,-0.01893852574773787
1748,-0.23756112892198233
1749,-0.0210648235559587
1750,-0.25618163146252293
1751,-0.0232321565140933
1752,-0.2752903307638541
1753,-0.02539349811933718
1754,-0.2948571905841353
1755,-0.02750644879255032
1756,-0.3288420692037406
1757,-0.02252516179746343
1758,-0.4215255351972951
1759,0.009764415780597897
1760,-0.49404378181927555
1761,0.031594628540792175
1762,-0.5508854296052119
1763,0.04577183738831362
1764,-0.5830788563418987
1765,0.04222238450609902
1766,-0.6139800857281164
1767,0.03656915083056815
1768,-0.6463293497373364
1769,0.031300045823385206
1770,-0.6792224707299779
1771,0.0263472423410002
1772,-0.7122882184707451
1773,0.02164210421500766
1774,-0.7453216492001375
1775,0.017139116429048706
1776,-0.7781335127668709
1777,0.012798296036703839
1778,-0.8072003538020822
1779,-0.0042559507971754555
1780,-0.83633333229744
1781,-0.021434962681653447
1782,-0.8661730560199228
1783,-0.036359872137439145
1784,-0.8962767671490934
1785,-0.049763739101863866
1786,-0.926507766204679
1787,-0.06421512048118906
1788,-0.9564215657699107
1789,-0.07999736823499667
1790,-0.9855814536191652
1791,-0.09566409525470956
1792,-1.0153089058827716
1793,-0.10076235898971594
1794,-1.0439370713366736
1795,-0.1027222343086651
1796,-1.070994887879185
1797,-0.10332704609157366
1798,-1.096374066511912
1799,-0.10255240999488943
1800,-1.1199298697624087
1801,-0.10041352566472042
1802,-1.1411022457650022
1803,-0.09661207708537908
1804,-1.1557560073741144
1805,-0.06246311094204663
1806,-1.165615445071586
1807,-0.031036342299055837
1808,-1.1710616368736582
1809,-0.007404139070572663
1810,-1.1745604726581234
1811,-0.0016553535397656471
1812,-1.1762676141120032
1813,-0.001985599398916918
1814,-1.1760171054285284
1815,-0.006084784484124087
1816,-1.1732120383439364
1817,-0.013587352455811084
1818,-1.1680473942999128
1819,-0.024698413555721888
1820,-1.161017047753508
1821,-0.03948135838810991
1822,-1.152731178912044
1823,-0.05768881994613764
1824,-1.1439057020914518
1825,-0.07869603586587562
1826,-1.1351996356142648
1827,-0.10157632834853542
1828,-1.1238125759960322
1829,-0.12486466995033627
