frame,x,y
672,0.007936256139700898,0.03715929069566251
673,0.007966866753263791,0.037389620804810855
674,0.007998310607177667,0.03761964959666352
675,0.008030601284502045,0.037849371719162084
676,0.00806375280507177,0.03807878181738181
677,0.00809777904498527,0.038307874616163536
678,0.008132693907794492,0.03853664492004553
679,0.008168510924289524,0.038765087387049466
680,0.008205242892908153,0.038993196895469845
681,0.008242903451092994,0.039220968702069633
682,0.008281506644715378,0.039448398155552594
683,0.008321066356124372,0.039675480444630117
684,0.00836159586783017,0.03990221089659789
685,0.00840310829316176,0.0401285850090336
686,0.00844561698188286,0.040354598278358654
687,0.008489134731157505,0.040580246483762884
688,0.00853367454939325,0.040805525268759364
689,0.008579248904770175,0.04103043033888792
690,0.008625869483102979,0.04125495780419976
691,0.008673547974622333,0.04147910372641213
692,0.008722296038948401,0.04170286441429439
693,0.008772122425665009,0.04192623629390047
694,0.008823042473050777,0.042149216061281615
695,0.008875077479982538,0.042371801315701944
696,0.008928245380745714,0.04259398864255449
697,0.008982562067558498,0.042815773972623566
698,0.009038040270706309,0.043037154334361095
699,0.00909469252222316,0.04325812712206581
700,0.009152531216254896,0.04347868953592104
701,0.009211568528170677,0.04369883915081309
702,0.009271816648147422,0.04391857377052061
703,0.00933328840013352,0.04413789095507218
704,0.009395996393516255,0.04435678842280378
705,0.009459952548441128,0.04457526413476071
706,0.009525168112128756,0.044793316388831037
707,0.009591659893038331,0.04501094347887987
708,0.00965944029361066,0.045228143713700035
709,0.00972851395008463,0.045444914681254917
710,0.009798892025601061,0.04566125496782341
711,0.009870588262997543,0.04587716453466295
712,0.009943615624936071,0.046092642215868715
713,0.010018038226458872,0.0463077788186752
714,0.010096443660919774,0.04652264114781566
715,0.01018566264950826,0.046737152304843245
716,0.010287497803374028,0.046948956636410966
717,0.010393961669204945,0.04715807297542556
718,0.01049961229209848,0.04736684774050042
719,0.01060447767966824,0.0475752862470231
720,0.0107086660921059,0.04778337083736013
721,0.010812421051403984,0.04799110482861234
722,0.010915924377480483,0.04819858798952756
723,0.01102257988996449,0.04840598742837086
724,0.01113971459037755,0.04861330728292629
725,0.011269057030960329,0.04881820647719756
726,0.011402282651878745,0.049020623485121276
727,0.011533431715090685,0.0492228000919919
728,0.01166262789878001,0.049424747046585386
729,0.011790075548107392,0.049626451685415025
730,0.011916098184759477,0.04982792122799906
731,0.012040953958585168,0.050029164604567945
732,0.012164869837532188,0.050230194145738045
733,0.012288053459034226,0.050431016756320016
734,0.012410699294744226,0.05063163506782089
735,0.012532986620520496,0.0508320514160867
736,0.012655081927577716,0.05103226638337545
737,0.012777143671225209,0.05123227887298119
738,0.012899297217455216,0.05143208681570616
739,0.013021688197381942,0.0516316873943323
740,0.013144463154039474,0.051831080638076336
741,0.013267731772822765,0.05203026102652077
742,0.01339160569712404,0.05222922187809854
743,0.013516179629201196,0.05242796197955189
744,0.013641549976838314,0.05262647742563955
745,0.013767807270226435,0.052824764847261
746,0.013895036180769238,0.05302282111268724
747,0.014023316870098213,0.053220643092971316
748,0.014152724508241897,0.05341822786685223
749,0.014283329710440992,0.053615572927731316
750,0.014415199169306996,0.05381267619046405
751,0.014548395474083951,0.05400953587746056
752,0.014682977716860885,0.0542061507936083
753,0.014819001277736922,0.054402519962665104
754,0.014956519074982166,0.05459864259074834
755,0.015095581489910956,0.05479451844881083
756,0.015236235646196547,0.054990147723340786
757,0.015378525900120546,0.05518553088566383
758,0.015522494706586676,0.055380668698658236
759,0.01566818311946195,0.05557556233333009
760,0.0158156296022542,0.055770213190281505
761,0.015964870999115192,0.05596462305260212
762,0.01611594284438179,0.05615879413818597
763,0.01626887894647207,0.05635272896997038
764,0.01642371244865021,0.056546430165703314
765,0.016580474976311297,0.056739900664152874
766,0.01673919502595124,0.0569331438394796
767,0.016899905411234668,0.05712616318494682
768,0.017062635819765574,0.057318962689727186
769,0.01722740993447534,0.0575115457077216
770,0.01739425382657844,0.057703916351442494
771,0.01756319226632716,0.057896079911490324
772,0.017734346221354808,0.05808812650139835
773,0.017914249061847996,0.05828045108620916
774,0.01811143756700451,0.058473330854759226
775,0.018326735827419418,0.058664564772665635
776,0.018549770509873064,0.058853808018846925
777,0.01877156032231138,0.0590429184810383
778,0.0189922366870892,0.059231926810912945
779,0.01921199748645683,0.05942083578430711
780,0.019431164781417987,0.059609661687162016
781,0.019650000223743865,0.059798415811921496
782,0.019868722768653098,0.05998710755616407
783,0.020087535167638046,0.06017574448105143
784,0.02030662377105634,0.060364332893127225
785,0.020526163829501114,0.06055287845050612
786,0.020746318650054985,0.06074138652851623
787,0.020967241823399,0.06092986181786713
788,0.021189076314835773,0.06111830907652571
789,0.02141195545751661,0.061306733082163514
790,0.021636005432502905,0.061495138346085186
791,0.02186134002543738,0.06168352950093166
792,0.022088066047614728,0.061871911202117075
793,0.022316287357266894,0.062060289042067326
794,0.0225461014518227,0.062248669039147976
795,0.022777601212741253,0.06243705647738757
796,0.023010872823508926,0.06262545715911332
797,0.023245997117164168,0.06281387724531827
798,0.023483049501245,0.06300232299757044
799,0.02372210048710412,0.06319080121162932
800,0.023963216947115975,0.06337931906111248
801,0.024206461679274677,0.06356788384224861
802,0.02445189330386855,0.06375650304488945
803,0.02469956855018095,0.06394518436367476
804,0.024949537804784015,0.06413393574792649
805,0.025201848510446143,0.06432276508183035
806,0.025456549400727686,0.064511681184339
807,0.025713685490246784,0.06470069291988659
808,0.025973299465638755,0.06488980837290992
809,0.026235431744935363,0.0650790363290315
810,0.026500124057817494,0.06526838575735913
811,0.026767412374332264,0.0654578655787601
812,0.02703732740362909,0.0656474844486724
813,0.02730990019158024,0.06583725177991777
814,0.02758515969011276,0.06602717764004142
815,0.027863134866977005,0.06621727165123638
816,0.028143853232836948,0.0664075433043785
817,0.028427341523704953,0.06659800219437867
818,0.028713625310892155,0.06678865819641853
819,0.02900272842895177,0.06697952115029882
820,0.029294673540393723,0.06717060099542789
821,0.029589482533940892,0.0673619076916266
822,0.02988717615932167,0.06755345125175206
823,0.030187774570722598,0.06774524168966581
824,0.030491297525810042,0.06793728905435027
825,0.03079776340943342,0.06812960358436318
826,0.03110718966742303,0.06832219555605837
827,0.03141959367239684,0.06851507522435495
828,0.03173499193264666,0.06870825294369376
829,0.032053400176536094,0.06890173900978756
830,0.03237483396570755,0.06909554378300542
831,0.03269930769478722,0.06928967765310051
832,0.033026834878556136,0.06948415105058593
833,0.033357428966517506,0.0696789744138426
834,0.03369110313323662,0.06987415825593125
835,0.03402787015545344,0.07006971318220745
836,0.03436774241291512,0.07026564961210008
837,0.0347107315118839,0.0704619778847792
838,0.035056848532863186,0.07065870854378792
839,0.03540610476581733,0.07085585218780102
840,0.035758511193284215,0.07105341922324068
841,0.03611407786466128,0.07125142027980394
842,0.0364728143690402,0.07144986603626241
843,0.036834730309389385,0.07164876685158494
844,0.03719983479952968,0.071848133256223
845,0.03756813710940636,0.07204797586026473
846,0.03793964628994274,0.07224830502543667
847,0.038314370530199364,0.07244913126022523
848,0.038692318338521575,0.07265046491065001
849,0.03907349819614869,0.07285231639365776
850,0.03945791841415831,0.07305469621185876
851,0.03984558592662965,0.07325761465841422
852,0.040236505137950046,0.07346108209428924
853,0.040630686039748544,0.07366510897092982
854,0.04102813757925771,0.07386970609418647
855,0.04142886354574434,0.07407488312287502
856,0.041832869587724406,0.07428064984146941
857,0.04224016071610923,0.07448701735722209
858,0.04265074284887087,0.0746939959671547
859,0.04306462215547705,0.07490159560836755
860,0.04348180324509461,0.07510982647585483
861,0.04390229141886095,0.0753186987395946
862,0.044326093016475054,0.07552822257560339
863,0.04475321307858166,0.07573840798167758
864,0.04518365685420552,0.07594926491246426
865,0.04561742934821184,0.07616080320383985
866,0.046054535554333795,0.07637303262866185
867,0.0464949804371135,0.07658596318419293
868,0.04693876828847877,0.07679960475251743
869,0.04738590289255421,0.0770139671056139
870,0.04783638804846676,0.07722905992698349
871,0.048290227767040186,0.07744489282242183
872,0.048747425714821026,0.07766147527797296
873,0.04920798538331873,0.07787881685959648
874,0.049671909932917535,0.07809692723422136
875,0.05013920236988817,0.07831581610805084
876,0.05060986489462058,0.07853549297872604
877,0.05108390253786878,0.07875596716638568
878,0.05156132162728061,0.07897724839437364
879,0.05204212638992222,0.07919934565597157
880,0.052526321058157806,0.07942226763396605
881,0.053013908683760005,0.07964602367217115
882,0.05350489253021142,0.07987062298391047
883,0.05399927570347516,0.08009607461130702
884,0.054497060984762105,0.08032238756223371
885,0.05499825120925099,0.08054957093675225
886,0.05550284920350847,0.08077763367289717
887,0.056010858102805205,0.08100658478283941
888,0.05652228071894208,0.08123643324582364
889,0.05703711948055083,0.0814671878919977
890,0.05755537728784243,0.0816988574235071
891,0.05807705667749785,0.08193145037955055
892,0.05860216033601845,0.08216497532341367
893,0.05913069118286787,0.08239944080556343
894,0.059662651753939734,0.08263485549238146
895,0.06019804450130197,0.08287122776129471
896,0.060736871909815825,0.08310856583314814
897,0.06127913656325456,0.08334687804967977
898,0.06182484111368561,0.08358617267711528
899,0.06237398803091465,0.08382645810622442
900,0.06292657965900146,0.08406774267743795
901,0.06348261858875234,0.08431003439541929
902,0.06404210729805487,0.08455334120139144
903,0.06460504810206949,0.08479767114250206
904,0.06517144315818138,0.08504303228761627
905,0.06574129433159377,0.0852894326465412
906,0.06631460411981815,0.08553688006190423
907,0.06689137570718819,0.08578538247277841
908,0.06747161126374102,0.08603494743641496
909,0.06805531165598679,0.08628558239338965
910,0.06864247577784141,0.08653729530243154
911,0.06923310678354157,0.08679009400384353
912,0.06982720985649361,0.08704398659696518
913,0.07042478735164703,0.08729898026194169
914,0.07102584249143981,0.08755508162963685
915,0.0716303778130057,0.08781229817473767
916,0.07223839510787594,0.08807063726910537
917,0.07284989640300228,0.08833010615330106
918,0.07346488451762775,0.08859071212576605
919,0.07408336213166544,0.0888524623279725
920,0.07470533116784606,0.0891153638084781
921,0.07533079360222494,0.08937942372218396
922,0.07595975177915186,0.08964464926236304
923,0.07659220725747515,0.08991104740823642
924,0.07722816327748257,0.09017862493319279
925,0.07786762278313074,0.0904473889443088
926,0.07851058892080566,0.09071734605891396
927,0.07915706381384076,0.09098850287675855
928,0.07980704874349344,0.0912608658522805
929,0.080460546079216,0.09153444153368678
930,0.08111755733793996,0.0918092371587345
931,0.08177808490749136,0.09208525922464905
932,0.08244213109024112,0.09236251408518709
933,0.08310969822941447,0.0926410082520174
934,0.0837807881074594,0.09292074797458078
935,0.08445540318336858,0.09320173959203513
936,0.08513354631893336,0.09348398961776538
937,0.08581521953982034,0.09376750417447342
938,0.08650042512606716,0.09405228920768667
939,0.08718916540313176,0.09433835087308676
940,0.08788144318996642,0.09462569523128951
941,0.08857726045699815,0.0949143283106978
942,0.08927661924688549,0.0952042561720563
943,0.08997952238885898,0.09549548475380895
944,0.09068597243414228,0.09578801986299167
945,0.09139597426010378,0.09608186721099131
946,0.09210952925132064,0.09637703226512374
947,0.09282663702433214,0.09667352008831162
948,0.09354730075933251,0.09697133662912777
949,0.09427152250082295,0.09727048817283031
950,0.09499930432390005,0.09757097999330099
951,0.09573065016734934,0.09787281722660127
952,0.09646555928665973,0.09817600535270227
953,0.09720403283637212,0.09848054937997831
954,0.09794607629907394,0.09878645512481006
955,0.09869169061782572,0.09909372816536775
956,0.09944087822359036,0.09940237285183713
957,0.10019364189752215,0.09971239427287841
958,0.10094998329709375,0.10002379743430401
959,0.1017099037816709,0.10033658734207268
960,0.1024734091293328,0.10065076898187492
961,0.10324050083956617,0.10096634726611801
962,0.10401117815196564,0.10128332615130742
963,0.10478544460161433,0.10160171033033541
964,0.10556330249045864,0.10192150534071152
965,0.10634475389047693,0.10224271589047945
966,0.107129800969748,0.1025653462759402
967,0.10791844605898669,0.10288940075308418
968,0.10871069033115056,0.10321488365281732
969,0.10950653626516403,0.10354179913988733
970,0.11030598632581405,0.10387015179968208
971,0.11110904210482081,0.10419994587000611
972,0.11191570551669255,0.10453118528675673
973,0.11272597835695884,0.10486387411601347
974,0.11353986263357407,0.10519801624500809
975,0.11435736008204356,0.1055336155746239
976,0.11517847269927065,0.10587067589484973
977,0.11600320236758936,0.10620920079616324
978,0.11683155050166864,0.10654919399563867
979,0.11766351903836307,0.10689065919437803
980,0.11849910948353827,0.10723359991794093
981,0.11933832284825312,0.10757801974903142
982,0.12018115906676373,0.10792392247947562
983,0.12102762174486739,0.10827131157335224
984,0.1218777134312423,0.10862019048026879
985,0.12273143433109714,0.10897056154680644
986,0.1235887888114527,0.10932242672782609
987,0.12444977360578434,0.10967578938873729
988,0.125314390570844,0.11003065224676423
989,0.12618264350689928,0.11038701933424884
990,0.12705453223799643,0.11074489361348909
991,0.12793006000726995,0.1111042769982872
992,0.1288092252088223,0.11146517237124627
993,0.12969203036244595,0.11182758183635289
994,0.13057847886292256,0.11219150814148489
995,0.1314685695225651,0.11255695358081559
996,0.13236230253648837,0.11292391993173032
997,0.1332596798047092,0.1132924096987375
998,0.13416070215583734,0.11366242558747869
999,0.13506537047656783,0.11403396971803755
