frame,x,y,z
465,-0.09974991704016367,-0.004995743047258213,0.004739817163976116
466,-0.09878320673279561,-0.0047912861984166204,0.004833419345110481
467,-0.09781411346048308,-0.004586860600231861,0.004927797389565143
468,-0.09684303896617386,-0.0043825518328733494,0.005022785695573253
469,-0.09587036982440678,-0.004178435672740168,0.005118203976881655
470,-0.09489650565242136,-0.003974598698897958,0.005213908679958345
471,-0.09392183005680521,-0.0037711311979236233,0.005309739496265654
472,-0.0929467169292415,-0.0035680957373622592,0.005405539383302868
473,-0.09197152751342141,-0.0033655592760750636,0.00550117531405242
474,-0.09099663189584017,-0.0031635903414157615,0.005596523250465965
475,-0.09002237836230975,-0.0029622631181614612,0.0056914565804397025
476,-0.08904911176774521,-0.002761651874816686,0.005785847504343231
477,-0.08807716541072774,-0.002561807977832829,0.005879589795323223
478,-0.08710685154897502,-0.0023627931170800663,0.005972574334918787
479,-0.08613850651047228,-0.0021646572911038875,0.006064722020323372
480,-0.08517241101713391,-0.0019674717177438814,0.006155931226753642
481,-0.08420884655786764,-0.0017712895934495925,0.006246123758231692
482,-0.08324805796776102,-0.0015761558866609175,0.006335157872047142
483,-0.08229029817851696,-0.0013821128216975802,0.006422851929539598
484,-0.08133585848389524,-0.001189208413795319,0.006509179346521648
485,-0.08038502785493784,-0.0009974991200363884,0.006594074133932265
486,-0.0794380747164447,-0.0008070537396266389,0.006677505417398524
487,-0.07849525322087691,-0.0006178985607668785,0.006759433724926868
488,-0.0775567942360762,-0.00043008869052132173,0.006839792371790582
489,-0.0766229415197579,-0.00024364391572347628,0.006918543399496836
490,-0.07569391389345537,-5.862301247735535e-05,0.006995649085590249
491,-0.07476991654369591,0.00012493149315033852,0.007071086574396089
492,-0.07385115743041815,0.0003069950631742168,0.00714474762207961
493,-0.07293788133536827,0.00048752628674429753,0.007216621128197025
494,-0.07203034193011604,0.0006664879439999793,0.007287114549972558
495,-0.07112852568196693,0.0008438548469924637,0.007355685581871196
496,-0.07023266271308892,0.0010195867836945585,0.007422419297349322
497,-0.06934288394691857,0.001193681303991952,0.007487249470952244
498,-0.06845943690900702,0.0013660944084673196,0.007550267064013049
499,-0.06758247764117709,0.001536795357255133,0.007611464068006458
500,-0.06671215872717418,0.0017057592330542645,0.007670846878356522
501,-0.06584863267125973,0.0018729495164564827,0.007728429891400627
502,-0.06499203486216176,0.0020383567894063596,0.007784222974308536
503,-0.06414249750040812,0.002201956788954927,0.007838224025730287
504,-0.06330015124884825,0.0023637384084235855,0.007890445488629551
505,-0.062465116461744685,0.002523670445939431,0.007940903034632858
506,-0.0616375209586415,0.0026817288888014643,0.007989627748525203
507,-0.060817472653143634,0.0028379070091692484,0.008036633627873498
508,-0.06000507392929055,0.0029921908741652988,0.008081935847535394
509,-0.059200431755020544,0.00314457242052795,0.008125549962266365
510,-0.05840365213155496,0.003295023257785576,0.008167519264069355
511,-0.057614810849347275,0.0034435313988198865,0.008207858543750886
512,-0.05683401908901797,0.0035900971564788667,0.00824659544673447
513,-0.05606134857472855,0.0037346977162259452,0.008283777507265024
514,-0.055296889104593294,0.0038773414858194514,0.008319399947390355
515,-0.054540705239029874,0.004018010808939964,0.008353501234788825
516,-0.05379287230598395,0.004156691071060902,0.008386135305616025
517,-0.05305346163428437,0.004293378760216054,0.00841730535019703
518,-0.05232254218836796,0.004428066335761997,0.008446872277626229
519,-0.051600317104966154,0.004560746992878009,0.008475437244285667
520,-0.05088663406928218,0.004691427034277018,0.008502605449456298
521,-0.05018158956143792,0.004820090640291943,0.008528429985817602
522,-0.04948515144743948,0.004946772271204365,0.008552865894189276
523,-0.048797437715349945,0.005071675087552787,0.008576046051171293
524,-0.04811845385391189,0.005194880231749115,0.008597727601563718
525,-0.047448357250119866,0.005316389491400163,0.008618303400998851
526,-0.046787140748882905,0.0054362208304319344,0.008637746377013863
527,-0.046134869795846134,0.0055543770390858544,0.00865615394212307
528,-0.04549151609889135,0.0056708774518524525,0.008673486707564576
529,-0.04485710164301038,0.005785746761770767,0.008689776036223928
530,-0.04423164353871778,0.005898987358729104,0.008705039747209976
531,-0.04361515510060365,0.0060105924754367095,0.008719310269209756
532,-0.043007670491705285,0.006120578808540849,0.008732607408907751
533,-0.04240918852481501,0.0062289480218285405,0.008744949132847837
534,-0.04181972432082226,0.006335711750325978,0.008756363368152319
535,-0.041239286299167954,0.006440868692769078,0.00876685271611277
536,-0.040667882832022384,0.006544416343935516,0.008776463760890819
537,-0.04010551426100495,0.0066463616015982815,0.008785215020518218
538,-0.03955218698536678,0.00674670903939848,0.008793120467674147
539,-0.03900789538265004,0.006845462014550582,0.008800197924263998
540,-0.038472634294646424,0.00694261907268756,0.008806464082363647
541,-0.03794639419637691,0.007038180232289247,0.008811943681136044
542,-0.03742917729119344,0.0071321507122153235,0.008816726392688691
543,-0.03692091984654389,0.007224539957176781,0.008820624905972761
544,-0.036421683939536154,0.007315347563420758,0.008823851481353786
545,-0.03593142993100762,0.007404576976513844,0.00882629106180117
546,-0.035450215018133946,0.007492221185739401,0.008828274494370496
547,-0.034977892029433466,0.007578295867531,0.008829518359367837
548,-0.03451448165183146,0.0076628003068097755,0.008830115383210272
549,-0.03405993667864404,0.007745762014089627,0.008830041564823943
550,-0.033614248654839196,0.00782718798457633,0.008829347786569705
551,-0.03317740798591062,0.007907465183969217,0.008828013597601624
552,-0.03274939673274169,0.007986721591105875,0.008826090301406336
553,-0.03233017214352785,0.00806496674841822,0.008823648132186935
554,-0.03191963859196223,0.008140654776189053,0.008820823607649523
555,-0.031517583928498016,0.008208063059303479,0.008817795785841964
556,-0.031124238875797072,0.008275698070214428,0.008813392268050325
557,-0.03073946281173079,0.008343503847912775,0.008807955138184713
558,-0.030363229952234505,0.00841170610440819,0.008801674926713115
559,-0.029995484715474863,0.008480221271281459,0.008794734599030189
560,-0.029636176343181164,0.008548936212068814,0.008787336531783301
561,-0.02928525836515905,0.008617763850500514,0.00877960693563511
562,-0.028942688854193266,0.008686614308921509,0.008771628241724725
563,-0.028608417529157215,0.008755432215327806,0.008763457400022556
564,-0.028282372859071092,0.008824156611802839,0.008755094472581658
565,-0.0279645521205103,0.008892753651391283,0.008746305488869089
566,-0.027655023268055468,0.00896112882499602,0.008737615058214208
567,-0.02735366908767567,0.009029250524375343,0.00872884468666294
568,-0.0270604381439159,0.009097063963749,0.00871998020852322
569,-0.02677519039618126,0.009164567819727926,0.008710859182140703
570,-0.026497906290635642,0.009231714087852219,0.008701484055571095
571,-0.026228521684858563,0.00929843449786312,0.008692088017490248
572,-0.025966862177609906,0.009364744030023967,0.008682092717995877
573,-0.025712970527398626,0.009430604440551356,0.008671652208561727
574,-0.025466770069990652,0.009496018391582522,0.00866072790855427
575,-0.025228296106877046,0.009560917541257943,0.008649428941569084
576,-0.02499750642765486,0.00962529421756439,0.008637774711676626
577,-0.024774327388929596,0.009689121142258627,0.008625753579751786
578,-0.02455870946427252,0.00975237753539376,0.008613388142920288
579,-0.024350560173289848,0.009815059237153204,0.008600656055929261
580,-0.024149840616850993,0.009877136729288308,0.008587593240578907
581,-0.023956480663838153,0.009938592945806448,0.008574203105269344
582,-0.02377044156194863,0.009999404318780762,0.008560515903185614
583,-0.023591625486239387,0.010059566194977053,0.00854651889995311
584,-0.02341996177093919,0.010119083356912842,0.008532239365155838
585,-0.02325537842169334,0.010177926608186873,0.00851767390795033
586,-0.023097817299925882,0.010236091911471403,0.008502853149858203
587,-0.022947225327437426,0.01029354839341531,0.00848780404719682
588,-0.02280350494342609,0.010350413521607075,0.008472441101246867
589,-0.02266660447140123,0.010407068772269873,0.008456781606681566
590,-0.02253644543359079,0.010463643159302396,0.008440950422134889
591,-0.022412956853196553,0.010520121889134208,0.008424998892359422
592,-0.02229607286369073,0.010576465412204361,0.008408962977708273
593,-0.02218570019810362,0.010632668986849001,0.008392879126891545
594,-0.022081754773500606,0.010688729213076696,0.008376734844593952
595,-0.021984173396038198,0.010744604812771816,0.0083605565774624
596,-0.021892890280929,0.010800282870041948,0.008344092679745816
597,-0.021807950373460283,0.010855713807510606,0.008327928396695354
598,-0.02172905017805027,0.010908911544942364,0.008311777101822362
599,-0.021655708692052578,0.010952621351830245,0.00829514222923031
600,-0.021588191351077146,0.010997403901965653,0.008277354976299748
601,-0.021526381401616668,0.011043216839310525,0.008258724644918175
602,-0.021470318662175192,0.011089939913166091,0.008239662808196255
603,-0.021419888687531863,0.011137485106140172,0.008220293220455043
604,-0.021375049300564886,0.011185739333296614,0.00820082553453465
605,-0.021335786033730875,0.011234559038152117,0.008181445736610005
606,-0.021302046183949264,0.011283823231677164,0.0081622604066815
607,-0.02127379540596186,0.011333407072924928,0.00814336324020037
608,-0.021250942456280786,0.01138323210646917,0.008124785395091132
609,-0.021233411861690588,0.011433211263282903,0.008106534774288583
610,-0.02122114477014292,0.01148325057774482,0.008088634010862503
611,-0.021214089516944812,0.0115332785367717,0.008071100384602984
612,-0.021212187645960112,0.011583211725109349,0.008053837475430484
613,-0.02121537340306401,0.011633005983515042,0.008037058158108772
614,-0.02122351008300316,0.01168262266005049,0.008020602324436207
615,-0.021236539213738137,0.011731997360323989,0.008004314149105877
616,-0.021254415571820617,0.011781097738183262,0.007988303854117623
617,-0.02127707961576797,0.011829859971463186,0.007972568990351085
618,-0.021304469170930984,0.01187826249245206,0.007957122542466373
619,-0.021336463542734663,0.01192629697002308,0.007941914980430691
620,-0.021373009484637606,0.011973911633584829,0.007926960903204898
621,-0.021414031602070782,0.012021096566270036,0.007912263340223817
622,-0.021459462148645025,0.012067805955413673,0.007897827286288624
623,-0.02150921252936766,0.012114031129997297,0.007883680493934878
624,-0.021563190341093996,0.012159779000174916,0.007869829760053335
625,-0.021621314293041483,0.012205011347808178,0.007856274491118212
626,-0.02168350763578819,0.012249708824573248,0.007842614550278694
627,-0.02174984219880627,0.012293845718216923,0.007829443486671531
628,-0.021820172508198343,0.012337440237912656,0.007816675801740815
629,-0.02189442492130489,0.012380473005148093,0.007804344132396668
630,-0.021972505872449366,0.012422933590065001,0.0077924001887667675
631,-0.0220543313414725,0.012464815985998315,0.007780872024866164
632,-0.022139843627809297,0.012506095414661324,0.007769776787901066
633,-0.02222896295164034,0.012546781093316474,0.007759120574985677
634,-0.02232160122186566,0.012586866363422182,0.007748912862789114
635,-0.022417710951313063,0.012626339341601019,0.00773919842733977
636,-0.02251722373568321,0.012665190846719389,0.007729729043455374
637,-0.02262016492838348,0.0127033976334725,0.007721279741913225
638,-0.022726285425088477,0.012740979574740128,0.007713234506956271
639,-0.02283560114336214,0.012777929010980507,0.007705731766131386
640,-0.022948009947093784,0.012814247027371913,0.007698680496404239
641,-0.023063524401898405,0.012849909571749222,0.007692106903145642
642,-0.023182111070332967,0.012884908310230843,0.007686673956734703
643,-0.02330354231885723,0.012919250195571186,0.007681704749055773
644,-0.023427827852833705,0.012952935323467078,0.007677389897362565
645,-0.023554858179573035,0.012985971475450494,0.007673649122348638
646,-0.0236846295331834,0.013018331472114305,0.007670600977173547
647,-0.02381709248780428,0.013050012623564663,0.0076682626404614325
648,-0.023952175220565364,0.013081013042930703,0.007666616671846949
649,-0.02408982562509321,0.013111351103180463,0.0076656270073871624
650,-0.024230016036740132,0.013141009732022358,0.007665739499906302
651,-0.024372587175016225,0.013169990619185713,0.007666540304943208
652,-0.024517548241652642,0.013198276918765892,0.007668144690217658
653,-0.02466478965790042,0.013225893118911333,0.007670520036924208
654,-0.024814292460025866,0.013252843378647055,0.007673729418328252
655,-0.0249659995185465,0.013279109375570638,0.0076778088841939285
656,-0.02511984796118205,0.013304699943014291,0.007682750565821551
657,-0.025275808384252807,0.013329593243416721,0.007688591456553591
658,-0.02543380009722962,0.013353807513145554,0.007695356119999457
659,-0.025593771154599487,0.01337735356458368,0.00770304085380575
660,-0.025755675913994525,0.013400226454450258,0.0077116872678148485
661,-0.02591946180896909,0.013422425224440577,0.00772118171461257
662,-0.026085120327017375,0.013443938887382482,0.007731844186384593
663,-0.026252536886478328,0.013464781028506777,0.007743489196584503
664,-0.0264216751845312,0.013484964145305629,0.007756152696162254
665,-0.02659247384068264,0.013504489708351393,0.007769807188766336
666,-0.02676489594795406,0.013523354674281797,0.007784502898524061
667,-0.026938910630195823,0.013541548078246582,0.007800258849336952
668,-0.0271144604647533,0.013559085402017546,0.007817094013799491
669,-0.02729150980558015,0.01357597972782892,0.007834804515165775
670,-0.027470065169857172,0.01359223058466189,0.007853944911744643
671,-0.027649987990395974,0.013607846587830326,0.007874230550104272
672,-0.027831274620194524,0.01362280217703221,0.007895668170774433
673,-0.028013839284049658,0.013637130493129465,0.007918198061574556
674,-0.028197655927387766,0.013650843421698635,0.007941865740599253
675,-0.028382699068001616,0.013663922128668463,0.007966719014647199
676,-0.02856893211595457,0.01367638704625824,0.00799276169139519
677,-0.02875632866670297,0.013688222971701042,0.008020028098866927
678,-0.028944836968402,0.013699445764087693,0.008048517687569232
679,-0.029134419821452928,0.013710072925357395,0.008078257593037349
680,-0.02932503061764491,0.013720107360692584,0.008109242212177147
681,-0.02951663494883916,0.013729545379594999,0.008141493627310462
682,-0.02970921934154247,0.013738385336836885,0.008175039802740645
683,-0.029902739937090583,0.013746639881794828,0.008209891729745485
684,-0.030097154538066828,0.013754335272609093,0.008246064476174663
685,-0.030292426232272796,0.013761462247920192,0.00828355525704341
686,-0.030488534128532585,0.013768031536019174,0.00832238900100164
687,-0.030685447457458048,0.013774026800365,0.008362580734823965
688,-0.030883127329732973,0.013779476719139651,0.008404135813160738
689,-0.031081516851800828,0.01378441102705828,0.008447100184588727
690,-0.031280605504335535,0.013788811904189338,0.008491440862026587
691,-0.0314803649010329,0.013792686783324473,0.008537191112103193
692,-0.03168077659758528,0.01379602359425268,0.008584360580262738
693,-0.031881803088002814,0.013798842598925352,0.008632976163367813
694,-0.03208340570009671,0.013801172976328874,0.008682581759892878
695,-0.0322856925432764,0.01380300431920683,0.008733895098558552
696,-0.032488565773235,0.01380434778264924,0.008786748819840741
697,-0.032692038485262254,0.013805189191389497,0.008841220149712281
698,-0.032896024926438505,0.013805565363298,0.00889720824693591
699,-0.033100478274878276,0.013805508390158427,0.008954710271050966
700,-0.033305403243669485,0.013804994501123947,0.009013748119901693
701,-0.033510777425743266,0.013804034563200538,0.009074336728978779
702,-0.03371658635950969,0.013802621209982853,0.00913647243437631
703,-0.03392281642423978,0.013800770882512595,0.009200173949166272
704,-0.03412942700198229,0.013798523833925935,0.009265464552177059
705,-0.0343364203371721,0.013795859318055112,0.009332336400468147
706,-0.034543781924711636,0.013792782209307639,0.009400788136065305
707,-0.03475151344610783,0.013789285115927188,0.00947067493615554
708,-0.034959624959141955,0.013785401091012898,0.009542685644309682
709,-0.03516794195620587,0.013781162371008548,0.009616133420143162
710,-0.035376604200389794,0.013776503933184407,0.009691002453521799
711,-0.035585578539267804,0.013771483438702147,0.009767571205330176
712,-0.035794853175082686,0.01376608487905161,0.009845836199183014
713,-0.03600446114244771,0.01376032156199417,0.009925541826512436
714,-0.0362147260627359,0.01375689966810949,0.010005747883111558
715,-0.036539268676908376,0.013687092491173022,0.010006158438077683
716,-0.03690037428983395,0.013603303151862043,0.010225235143708765
717,-0.0372202591423878,0.01357845168557694,0.010439892618302095
718,-0.0374074695529949,0.013563438006509795,0.010554400828605946
719,-0.03759699980676556,0.013548154544528165,0.010665425075218877
720,-0.03778649909111187,0.013534024397160872,0.010772612904615892
721,-0.037979020825828824,0.013521300880388434,0.010879830005457523
722,-0.038173491135380155,0.01351002342325829,0.010988405373543161
723,-0.03836912076466081,0.013501468956195296,0.011095525343195613
724,-0.03869230473228358,0.013427524468108989,0.011145990828736912
725,-0.039046228927223314,0.013341242280241488,0.011404831388604018
726,-0.03936360606944711,0.013314764132870482,0.011661084445032215
727,-0.039539267415440005,0.013299566184269064,0.011795305619004753
728,-0.03971829041211383,0.013284468697367909,0.011925642662317892
729,-0.03989820342431383,0.01327086380624026,0.012050965511377694
730,-0.04008215416772476,0.013258954828779465,0.01217676633478736
731,-0.0402687823586001,0.013248751584404183,0.012302077558900257
732,-0.040457896489408895,0.01323965756393114,0.012427873467920287
733,-0.0406492177305986,0.013231526657068593,0.012553947190943765
734,-0.040842712472414666,0.013224158253872466,0.012680598406862118
735,-0.04103823863018885,0.013217377849938141,0.012807816812647779
736,-0.04123567044810961,0.013211067352941508,0.0129358683923048
737,-0.04143489219749652,0.013205093406976173,0.013064731295163445
738,-0.041635779807986495,0.013199392219620843,0.01319537231773722
739,-0.04183814728183011,0.013193816848074271,0.013324544762194752
740,-0.042042520827922925,0.013188362988845393,0.013457196635836104
741,-0.04224802162176555,0.013182979407737667,0.013590411544327108
742,-0.04245512375480853,0.013177512554476746,0.01372533592456241
743,-0.042663408525320135,0.013172023568231581,0.01386136435858011
744,-0.042872944889778886,0.013166460037601658,0.013998815590443232
745,-0.04308372820083228,0.013160761135089509,0.014137790822247517
746,-0.0432956727134699,0.01315491509131145,0.014278338046907726
747,-0.043508751481557084,0.013148887763763066,0.014420513158116913
748,-0.04372291745098811,0.01314269306904591,0.014564387909620054
749,-0.0439381118778055,0.013136338934685502,0.014710000069145733
750,-0.04415433963343496,0.01312978457041694,0.014857413074650458
751,-0.04437155013793226,0.013123026360237986,0.015006671727714015
752,-0.04458969138541513,0.01311607930478782,0.015157810981257026
753,-0.04480878382205766,0.013108916259475013,0.01531088249862578
754,-0.04502873403836971,0.013101599333574016,0.015465899203839794
755,-0.045249618094989064,0.013094057902078675,0.015622952076480859
756,-0.04547133719587526,0.013086343150822239,0.015782044694063087
757,-0.04569390920750549,0.013078430009550559,0.01594321258023971
758,-0.045917301748649164,0.013070344939582694,0.01610649139040875
759,-0.04614150681510942,0.013062105728453928,0.016271921947053205
760,-0.04636653589312911,0.01305368568100178,0.016439547025158176
761,-0.046592361661468296,0.01304510480867557,0.016609383929398376
762,-0.04681896490574,0.013036381012758728,0.01678145889510197
763,-0.04704637789559252,0.013027491642546836,0.016955811956782738
764,-0.04727454019733446,0.013018506701053556,0.017132430331285017
765,-0.04750352540113667,0.01300936106826677,0.01731145047701298
766,-0.04773325760657032,0.013000109053063993,0.017492809978664443
767,-0.04796378403978285,0.012990725764691662,0.017676327037087332
768,-0.048195127740410015,0.012981249592308584,0.017862689702197728
769,-0.04842717018111986,0.012971700807660361,0.01805132887438732
770,-0.04866002516506063,0.012962039611471389,0.0182424401699057
771,-0.04889364374724248,0.012952302789405101,0.018436036613730295
772,-0.04912802376464609,0.012942497885635576,0.018632123390808743
773,-0.049365333891316254,0.01293458749110997,0.018830258190164928
774,-0.04977641648341713,0.012854838605425996,0.019102661992023123
775,-0.05018396006193804,0.012766479154155736,0.019533545383830453
776,-0.05057385371090706,0.012738335272463321,0.019981275849786387
777,-0.05077746921857629,0.012726317311043315,0.020193862397654888
778,-0.05098489134027795,0.012712964952971117,0.02040520052712731
779,-0.051193850090225146,0.01269977136209587,0.02061471919421874
780,-0.05140713053914148,0.01268740552950572,0.020827198249143728
781,-0.05162373978742307,0.012676193987793486,0.021043404600001304
782,-0.051843066589949194,0.012665647434613516,0.021262751346928795
783,-0.052065073816273344,0.012655705156751886,0.02148554224647312
784,-0.05228952231456585,0.012646359617361588,0.021711495907314998
785,-0.05251641645640026,0.012637490765463418,0.021940702741985365
786,-0.05274560732877598,0.012629073252804317,0.022173102192288886
787,-0.05297699820816559,0.012621081414862848,0.022408672500239635
788,-0.053210558362184246,0.012613438767358097,0.022647426068443874
789,-0.05344614388021829,0.012606159014743608,0.022889276123903346
790,-0.05368376175168388,0.012599150353341328,0.023134248303121604
791,-0.05392329464166101,0.012592412215402363,0.02338255272895608
792,-0.05416464474768756,0.012585899659523387,0.023633595052091977
793,-0.05440789399841761,0.012579582544488228,0.023887647126521944
794,-0.05465289147489805,0.012573495045227331,0.024144636977295943
795,-0.054899693223379176,0.012567544144828227,0.024404671740740746
796,-0.05514821184155605,0.01256174948191422,0.02466771377337527
797,-0.05539839396475643,0.012556101162966508,0.02493373444629687
798,-0.055650246465726694,0.012550572861412082,0.02520273117937363
799,-0.05590368227071507,0.012545192929625798,0.025474674942762114
800,-0.05615873489846579,0.012539897823449163,0.025749586581404815
801,-0.056415356107885284,0.012534712424982974,0.026027467047432657
802,-0.056673501348508015,0.012529637788838815,0.02630829290082675
803,-0.056933184402122805,0.012524646077504906,0.026592085337698624
804,-0.057194345840127614,0.012519782770889151,0.026879039398839313
805,-0.05745699476075439,0.01251497308823185,0.027168704619493965
806,-0.057721157805390666,0.012510254532228066,0.027461388102361817
807,-0.05798676922017543,0.01250564229588978,0.027757066868559974
808,-0.05825385988129539,0.012501105604632174,0.028055782606169952
809,-0.05852239196013209,0.012496695327616903,0.028357467967157785
810,-0.05879241070632202,0.012492349339358232,0.028662125238308227
811,-0.059063872275363805,0.012488132732430627,0.028970265253585887
812,-0.05933667519943375,0.01248402513176164,0.029281350247470746
813,-0.05961093267337425,0.012480003787039277,0.029595563840456127
814,-0.05988654849293873,0.012476121751811993,0.029912811997514315
815,-0.06016360328736803,0.012472323810263128,0.030233201643988388
816,-0.06044205869936303,0.012468640758860621,0.03055673571089696
817,-0.06072190511826303,0.012465093062642188,0.030883443306040072
818,-0.061003171356968755,0.012461657908017265,0.031213360509748444
819,-0.06128581799501598,0.012458378500204866,0.03154649290310979
820,-0.061569880405371924,0.012455211910193787,0.031882852624436
821,-0.06185534055720554,0.012452185858354932,0.03222247668415438
822,-0.06214218399344129,0.012449314834161975,0.03256535390642405
823,-0.06243043825876193,0.01244657750043202,0.0329115261773344
824,-0.06272007225529519,0.012444030295524778,0.033261008171451015
825,-0.06301113623986931,0.012441608852425835,0.03361383818630432
826,-0.06330359237029737,0.012439359015677786,0.03397000943786704
827,-0.06359743842723087,0.012437295367476583,0.03432954334765594
828,-0.06389270685313453,0.012435390695973773,0.03469247677711955
829,-0.06418935993441477,0.012433699315659345,0.035058801066225255
830,-0.06448744160730002,0.012432164252302886,0.0354285612961786
831,-0.06478693925076673,0.012430820358100569,0.035801771344803286
832,-0.06508782692655779,0.012429690378393834,0.036178417698119844
833,-0.06539014005318888,0.012428746096944936,0.036558542893588036
834,-0.06569385169835229,0.012428036128492833,0.036942147769696385
835,-0.06599900315272156,0.012427509594477477,0.03732926538657326
836,-0.0663055751237065,0.01242720188283653,0.0377199143375257
837,-0.0666135611765073,0.012427134220501903,0.038114103720254255
838,-0.06692297884717702,0.012427281205907189,0.03851184607663926
839,-0.06723380746455176,0.012427686936506418,0.03891315884098125
840,-0.06754608884344937,0.012428304520633236,0.03931806244275472
841,-0.06785980346086129,0.012429164426667813,0.03972658099211128
842,-0.06817493528971452,0.012430284203043134,0.040138692520898155
843,-0.06849151314532675,0.012431643463377473,0.040554443123211936
844,-0.0688095125697048,0.012433289744181737,0.04097383405886455
845,-0.06912896500311994,0.01243516208687885,0.04139688422507064
846,-0.06944986780773221,0.012437305159516968,0.04182361485689255
847,-0.06977219961202952,0.012439735475469612,0.042254030048610156
848,-0.07009598774982884,0.0124424247304382,0.04268812531360455
849,-0.07042121784142852,0.012445427464127126,0.043125927093927534
850,-0.0707479089469778,0.012448684118739789,0.04356748356918617
851,-0.07107604217119956,0.012452237418228528,0.044012880901860826
852,-0.07140559052950479,0.012456098579594855,0.04446200575176723
853,-0.0717366193830562,0.012460232001931897,0.04491458044878245
854,-0.07206911938909477,0.012464714379683113,0.04537135201682774
855,-0.07240301974287977,0.012469483308324078,0.04583183272598512
856,-0.07273838649456632,0.012474551141265144,0.04629613917669419
857,-0.07307517918973416,0.012479947365914975,0.04676419878039657
858,-0.07341342852200805,0.012485645231345774,0.04723607242079032
859,-0.07375312120118904,0.01249169109450565,0.047711767702437326
860,-0.0740942650484111,0.01249804527590571,0.04819140899264055
861,-0.07443685434150837,0.012504713315778935,0.048674765708201236
862,-0.0747809051684265,0.012511727595189006,0.049162033353627295
863,-0.07512640397709935,0.012519074214281342,0.04965317796872075
864,-0.07547333754137342,0.012526794347575735,0.05014822724226685
865,-0.07582173015875338,0.012534833911084306,0.05064718686756501
866,-0.07617156659744317,0.012543223391881872,0.05115007500986806
867,-0.07652283850069286,0.012551979546221087,0.05165688929776816
868,-0.0768755576325475,0.012561085350050587,0.05216765772377365
869,-0.0772296937678929,0.012570582552339801,0.05268238095238555
870,-0.07758526978254854,0.0125804199334337,0.05320108089521689
871,-0.07794227315971769,0.0125906267106101,0.05372376158626052
872,-0.07830069766483594,0.01260122507530028,0.054250430586198654
873,-0.0786605463825576,0.01261218038917338,0.05478110021812082
874,-0.07902180821589955,0.012623540321273862,0.05531577245146177
875,-0.07938448654488584,0.012635257134897783,0.05585446287479058
876,-0.07974858022049358,0.012647352955976146,0.056397176444097585
877,-0.08011408379129747,0.012659857072978165,0.05694358703699617
878,-0.08048106900124075,0.012672737594026496,0.05749420002104829
879,-0.08084941004068247,0.012686072463516416,0.0580488688761923
880,-0.08121919831902491,0.012699772780005782,0.05860769604889365
881,-0.08159035554752192,0.012713900995069161,0.059170598854197114
882,-0.08196289784220467,0.012728465400426558,0.05973759086476336
883,-0.08233683302363981,0.012743432855690708,0.060308691574902075
884,-0.08271213857010817,0.012758850716955338,0.06088390118180468
885,-0.08308882686915275,0.012774665227793972,0.06146323163314037
886,-0.08346688693490889,0.012790903049983657,0.062046697299075054
887,-0.08384628319343523,0.012807610338640809,0.06263427659938284
888,-0.08422707151065278,0.012824722668004192,0.06322603867220698
889,-0.08460918074234591,0.012842315735045571,0.06382192805279861
890,-0.08499266601467914,0.012860305972427197,0.06442200705766447
891,-0.08537747638716997,0.012878761801568779,0.06502625357491561
892,-0.08576361426188739,0.012897674124540516,0.06563467593731481
893,-0.08615108876774191,0.012917027091316593,0.06624732137486539
894,-0.08653987813946995,0.012936855967738343,0.06686416421290334
895,-0.0869299899034417,0.012957119400290184,0.06748523436563615
896,-0.08732140775900787,0.012977850202090187,0.06811053690706585
897,-0.08771410173956307,0.012999074640777772,0.06874006418628884
898,-0.08810811381435601,0.0130207350076282,0.06937386527961634
899,-0.08850338342708364,0.013042914803361894,0.07001191769308385
900,-0.0888999549901257,0.013065527338407703,0.07065425261017252
901,-0.08929779901885215,0.01308862214232285,0.07130087039348368
902,-0.0896968785225194,0.01311223279727945,0.0719517733180831
903,-0.09009723466118102,0.013136297424777746,0.07260699394770297
904,-0.09049880655067155,0.013160892736205462,0.07326651469878599
905,-0.09090163457247558,0.013185938694903091,0.07393036395905633
906,-0.09130568516730309,0.0132114822511735,0.07459854710800777
907,-0.09171093347645076,0.013237556373066485,0.07527107209129787
908,-0.09211739704321698,0.013264109894682914,0.07594809229936893
909,-0.0925250053944191,0.013291211466835337,0.07662953386154177
910,-0.09293381343333951,0.013318771983026228,0.07731535410830352
911,-0.09334382522506779,0.01334681121622312,0.07800512385019324
912,-0.093755033617275,0.013375412736449334,0.07869942969867438
913,-0.09416738972078131,0.01340452047243169,0.07939815306523006
914,-0.09458088171689383,0.013434192834230738,0.08010135690183053
915,-0.09499552597748129,0.013464361564462976,0.0808090200035485
916,-0.09541129147888583,0.013495070261957814,0.0815211987333918
917,-0.09582814370799775,0.013526347693927033,0.08223773947466251
918,-0.09624613221001099,0.01355813743449516,0.08295876995540115
919,-0.09666519025078202,0.013590508701921203,0.08368423239331026
920,-0.09708534273894065,0.013623399386727825,0.08441429755731175
921,-0.09750655583088252,0.013656841491928327,0.08514878844747852
922,-0.09792881942987886,0.01369086771676943,0.08588779661436256
923,-0.09835213399006837,0.013725429892383748,0.08663132636730217
924,-0.09877647688482227,0.013760587911056266,0.0873792719835412
925,-0.09920187446074058,0.013796284269197151,0.08813183023549326
926,-0.09962827349885872,0.01383255704989728,0.08888890658831969
927,-0.100055642819741,0.013869455232570788,0.08965075694506675
928,-0.1004839885222244,0.013906901701928416,0.09041710078002649
