frame,orientation_xy_error
1197,0.0072148340521255745
1198,0.08046316452597602
1199,0.006109930983521124
1200,0.07959746538215276
1201,0.005002828449496974
1202,0.07875373421406955
1203,0.0038947206701929857
1204,0.0779328053070168
1205,0.002786767776999355
1206,0.07713548866115678
1207,0.001680088544531621
1208,0.07636254727521424
1209,0.0005757620394536641
1210,0.07561466821503932
1211,-0.0005251639562386943
1212,0.0748924613081828
1213,-0.0016216619433731389
1214,0.07419646812113878
1215,-0.002712724716407869
1216,0.07352716622033478
1217,-0.0037973673642739494
1218,0.07288497261474394
1219,-0.004874630046515846
1220,0.07227023418054382
1221,-0.005943575973407071
1222,0.0716832077366186
1223,-0.007003286368444564
1224,0.07112409368346541
1225,-0.008052868406975368
1226,0.0705930674273597
1227,-0.009091463870347434
1228,0.07009025416440648
1229,-0.010118251793836193
1230,0.06961571488181262
1231,-0.011132441189335112
1232,0.06916944955092375
1233,-0.012133265312350228
1234,0.06875139970911971
1235,-0.013119985091360992
1236,0.06836144493878364
1237,-0.014091887809169479
1238,0.06799942899831428
1239,-0.01504829659483838
1240,0.06766564547102821
1241,-0.015988491108677495
1242,0.06737177541204023
1243,-0.016904197343418432
1244,0.06714064548767978
1245,-0.01777618836851308
1246,0.0669606790187245
1247,-0.018590393618798513
1248,0.06679356736477299
1249,-0.01936037091441858
1250,0.06663237668448874
1251,-0.02011195201693569
1252,0.06648732762591884
1253,-0.020854569008105176
1254,0.06636069808156767
1255,-0.021588196074477917
1256,0.06625314539504859
1257,-0.02231249584282469
1258,0.06616579127139761
1259,-0.023026358546798138
1260,0.06610001212215545
1261,-0.023728214144866363
1262,0.06605654842028105
1263,-0.024416496765857172
1264,0.06603543627834128
1265,-0.025089953292811315
1266,0.06603625101974905
1267,-0.02574755879791762
1268,0.06605832579653065
1269,-0.0263884248212148
1270,0.06610085131419965
1271,-0.02701177299717821
1272,0.06616294298651146
1273,-0.02761693100817755
1274,0.0662436905584042
1275,-0.02820331917368021
1276,0.06634218599066209
1277,-0.028770438424145048
1278,0.06645753756061949
1279,-0.02931786212210073
1280,0.06658887596873042
1281,-0.029845229891217302
1282,0.06673535756819476
1283,-0.030352242953034403
1284,0.0668961657211592
1285,-0.03083865974421562
1286,0.0670705096105106
1287,-0.031304292860173326
1288,0.06725762470560762
1289,-0.031749005715537314
1290,0.06745677336496488
1291,-0.03217270878037957
1292,0.06766724509529072
1293,-0.03257535610395319
1294,0.06788836187124198
1295,-0.03295694221930411
1296,0.06811947551280298
1297,-0.033317497988811826
1298,0.06835996119491711
1299,-0.03365708593353321
1300,0.06860922221493028
1301,-0.03397579574990904
1302,0.0688667009225387
1303,-0.034273743676164044
1304,0.06913187514872687
1305,-0.03455106934319344
1306,0.06940424460006377
1307,-0.034807928868895895
1308,0.06968334326265992
1309,-0.03504449452714562
1310,0.06996875183627761
1311,-0.03526095396587966
1312,0.07026009046512557
1313,-0.035457509278603985
1314,0.07055701173946866
1315,-0.03563437236715973
1316,0.07085920100980929
1317,-0.035791759850505867
1318,0.07116637965252393
1319,-0.03592989316668012
1320,0.07147830547388247
1321,-0.0360489971242853
1322,0.07179475702227925
1323,-0.036149294495185495
1324,0.07211554105059859
1325,-0.03623100748751077
1326,0.07244052389637835
1327,-0.036294363383742194
1328,0.07276963043950191
1329,-0.036339597020726214
1330,0.07310278386431929
1331,-0.036366936293256165
1332,0.07343992364310067
1333,-0.03637660333457515
1334,0.0737810614886043
1335,-0.036368822841931644
1336,0.07412624852282476
1337,-0.03634382642958509
1338,0.07447552135836877
1339,-0.0363018670979449
1340,0.07483078184797771
1341,-0.03624367203097543
1342,0.07519361897585046
1343,-0.03616985745911496
1344,0.07556285203769368
1345,-0.03608052727672856
1346,0.07593675867060852
1347,-0.03597530790061777
1348,0.07631455451692482
1349,-0.03585386859162383
1350,0.07669651392330848
1351,-0.03571645669145813
1352,0.07708302452684193
1353,-0.035563364217968886
1354,0.07747447386178317
1355,-0.035394917879093525
1356,0.07787118468074322
1357,-0.035211446895463405
1358,0.07827345472510244
1359,-0.03501328835160249
1360,0.0786815944123725
1361,-0.03480079285743892
1362,0.07909592988062021
1363,-0.03457433628331843
1364,0.07951678581159471
1365,-0.034334317728652156
1366,0.07994448476131398
1367,-0.03408116195231326
1368,0.08037934411370966
1369,-0.033815321302458456
1370,0.08082167544089042
1371,-0.033537278134097376
1372,0.08127175942102725
1373,-0.03324754240602594
1374,0.08172986502997028
1375,-0.032946659261056076
1376,0.08219627428973736
1377,-0.03263521405101586
1378,0.08267126018227616
1379,-0.03231383390222906
1380,0.08315507320704273
1381,-0.03198318469187703
1382,0.08364793311754405
1383,-0.03164396600724351
1384,0.084150038655946
1385,-0.03129691539877213
1386,0.08466156742021787
1387,-0.03094280799453085
1388,0.08518267459000417
1389,-0.030582456377457132
1390,0.08571349275309441
1391,-0.030216708612420047
1392,0.08625413207271428
1393,-0.029846445810957325
1394,0.0868046806441275
1395,-0.029472579999760266
1396,0.08736520324280178
1397,-0.029096051043881903
1398,0.08793573980173872
1399,-0.028717823089968432
1400,0.08851630629236064
1401,-0.028338881320758375
1402,0.08910689472563173
1403,-0.02796022806903245
1404,0.08970747243461294
1405,-0.02758287807971391
1406,0.0903179826855957
1407,-0.027207854726836324
1408,0.09093834458382392
1409,-0.026836185920330484
1410,0.09156845286937375
1411,-0.026468898307731616
1412,0.09220817766311336
1413,-0.026107012845878148
1414,0.09285736491892362
1415,-0.025751540865000522
1416,0.09351583765243372
1417,-0.025403479142248383
1418,0.09418339430882984
1419,-0.025063805570514037
1420,0.09485981052758836
1421,-0.024733473866332217
1422,0.09554483975332724
1423,-0.024413409806184644
1424,0.09623821257821483
1425,-0.024104507022633014
1426,0.09693964874268833
1427,-0.02380762381168643
1428,0.09764885304745495
1429,-0.023523579550756582
1430,0.09836550120929935
1431,-0.02325314922157098
1432,0.0990892420521854
1433,-0.0229970588739833
1434,0.09981970890448913
1435,-0.022755983706460075
1436,0.10055652940674176
1437,-0.022530548270621693
1438,0.10129932476337684
1439,-0.022321324296386
1440,0.10204772924117361
1441,-0.02212883140450973
1442,0.1028013719482468
1443,-0.02195353224888849
1444,0.10355985985192279
1445,-0.021795829994669235
1446,0.10432279883836762
1447,-0.021656066875073616
1448,0.10508980277489609
1449,-0.021534525857453028
1450,0.105860503131648
1451,-0.02143143472271691
1452,0.10663454862307706
1453,-0.02134696443168426
1454,0.1074116062523928
1455,-0.021281229856533766
1456,0.10819135909268915
1457,-0.021234290699999044
1458,0.10897350842032626
1459,-0.021206153078874274
1460,0.1097577790969475
1461,-0.021196770548736466
1462,0.11054392462676021
1463,-0.021206047068009857
1464,0.11133175443660807
1465,-0.021233842374777392
1466,0.11212109216323018
1467,-0.021279969207322603
1468,0.1129117498252662
1469,-0.021344194382074678
1470,0.11370356771999184
1471,-0.02142623945638973
1472,0.11449643775568606
1473,-0.021525787911239033
1474,0.11529029217248143
1475,-0.021642493461179226
1476,0.11608508284138568
1477,-0.021775977161279353
1478,0.11688079228972127
1479,-0.02192582847284321
1480,0.11767743337315119
1481,-0.022091608878499355
1482,0.11847504810613396
1483,-0.02227285675409188
1484,0.11927370478257801
1485,-0.02246908882021431
1486,0.12007349877285654
1487,-0.022679802796146765
1488,0.12087454865868115
1489,-0.02290447983530966
1490,0.12167697688074279
1491,-0.023142584554948442
1492,0.12248092931541534
1493,-0.02339356963594076
1494,0.12328657898326761
1495,-0.02365687788723337
1496,0.12409411423294481
1497,-0.02393194686166397
1498,0.12490374920939887
1499,-0.024218211397233007
1500,0.12571571324742675
1501,-0.024515102326470497
1502,0.1265302264145634
1503,-0.024822048181137327
1504,0.12734748420832093
1505,-0.025138474097698853
1506,0.12816767762228995
1507,-0.025463803294603196
1508,0.1289910035092051
1509,-0.025797462012697097
1510,0.12981766095435548
1511,-0.026138883588319548
1512,0.13064784312765232
1513,-0.026487508440671177
1514,0.1314817231071567
1515,-0.026842782908206967
1516,0.13231945432999165
1517,-0.027204159621841383
1518,0.1331611642134525
1519,-0.02757109782771343
1520,0.13400699241707945
1521,-0.027943071112381125
1522,0.13485709878963065
1523,-0.028319569044605076
1524,0.13571161371010754
1525,-0.028700095462648345
1526,0.13657062932802266
1527,-0.029084165971777928
1528,0.13743422198811533
1529,-0.029471305981053585
1530,0.13830243667165917
1531,-0.029861053696354656
1532,0.13917528648020516
1533,-0.03025312264793632
1534,0.1400527936598294
1535,-0.03064711969159716
1536,0.14093493974318805
1537,-0.031042545218691247
1538,0.1418215930974517
1539,-0.03143877464605182
1540,0.14271254658032642
1541,-0.031835320366508976
1542,0.1436076024247067
1543,-0.03223194811549484
1544,0.144506600180579
1545,-0.03262821829702625
1546,0.1454094032497431
1547,-0.033023990729111156
1548,0.14631577039352137
1549,-0.03341896222564326
1550,0.14722541080759452
1551,-0.033812743081752354
1552,0.1481379843920623
1553,-0.03420499193657442
1554,0.14905309713041923
1555,-0.03459530970189824
1556,0.1499703298135388
1557,-0.03498339795619177
1558,0.15088932975008384
1559,-0.035369229199510265
1560,0.15180970660273968
1561,-0.03575250564348247
1562,0.15273057030416934
1563,-0.036132724433071375
1564,0.1536577635095389
1565,-0.03651039102165915
1566,0.15460207780986782
1567,-0.03688736842764971
1568,0.1555624947874814
1569,-0.03726450736429824
1570,0.15652852832466177
1571,-0.03764066284877638
1572,0.15749183974820705
1573,-0.038013444480412
1574,0.1584489111791825
1575,-0.03838136867494613
1576,0.15939896511876878
1577,-0.03874432516772389
1578,0.1603415124820425
1579,-0.039102325724095895
1580,0.16127646594609482
1581,-0.03945534030663829
1582,0.16220361074310694
1583,-0.039803325561650435
1584,0.16312250088857394
1585,-0.040146261057302284
1586,0.16403275879060428
1587,-0.040484206715089
1588,0.16493233894609266
1589,-0.040816982130959
1590,0.1658179276280927
1591,-0.04114411524242833
1592,0.16668659199510744
1593,-0.041465031122723206
1594,0.16753500972806162
1595,-0.041779055265525764
1596,0.16836399620816192
1597,-0.0420862449261815
1598,0.16917809289267588
1599,-0.04238740595081422
1600,0.16998040173048296
1601,-0.042683604614365836
1602,0.17077167515924274
1603,-0.042975501178090965
1604,0.1715509931593323
1605,-0.04326305332960831
1606,0.1723173578762404
1607,-0.04354615745976688
1608,0.17306964619508572
1609,-0.04382473793087781
1610,0.17380669315871414
1611,-0.04409868798402415
1612,0.17452751068230574
1613,-0.04436796356325952
1614,0.1752311107703476
1615,-0.04463250930671779
1616,0.17591641394482146
1617,-0.04489221999127234
1618,0.1765823773024882
1619,-0.04514704195174867
1620,0.17722795095771932
1621,-0.0453969408521433
1622,0.1778520687642471
1623,-0.04564189248775921
1624,0.17845366872407725
1625,-0.0458818662980552
1626,0.17903168581838957
1627,-0.046116824580372175
1628,0.17958505684642168
1629,-0.04634672732801609
1630,0.18011271836391918
1631,-0.046571535514474995
1632,0.18061360309396252
1633,-0.0467912133229233
1634,0.18108663736262562
1635,-0.04700572822721479
1636,0.18153075558100837
1637,-0.0472150562447258
1638,0.18194488454686003
1639,-0.04741918185137106
1640,0.1823279282260052
1641,-0.047618095481893136
1642,0.18267882449262227
1643,-0.04781179383994116
1644,0.18299646423770666
1645,-0.04800031282048275
1646,0.1832797608531176
1647,-0.04818369472745014
1648,0.18352756036873166
1649,-0.048362020379226836
1650,0.18373879619045327
1651,-0.04853537840005037
1652,0.18391240135794829
1653,-0.04870388194675917
1654,0.18404730941685615
1655,-0.04886766810059684
1656,0.1841424885449994
1657,-0.04902690912980307
1658,0.1841967897531881
1659,-0.04918180169110741
1660,0.18420928641838621
1661,-0.049332652724696356
1662,0.18417904675067212
1663,-0.0494798264983532
1664,0.18410499268709296
1665,-0.04962368794407416
1666,0.18398636297189505
1667,-0.049764770702828955
1668,0.1838222064752647
1669,-0.0499035997308134
1670,0.18361185427807383
1671,-0.05004085782082344
1672,0.18335462526495866
1673,-0.050177286122318976
1674,0.1830499481828278
1675,-0.0503137235900319
1676,0.18269722587031784
1677,-0.050451041802266325
1678,0.18229618230718678
1679,-0.050590271984530574
1680,0.18184666839705335
1681,-0.05073251340113532
1682,0.18134856786154607
1683,-0.050878884934375944
1684,0.1808018768838171
1685,-0.051030546261073055
1686,0.18020696252993793
1687,-0.05118874096142458
1688,0.17956417188526672
1689,-0.051354683034401945
1690,0.17887426917324337
1691,-0.05152961055448638
1692,0.17813800109467706
1693,-0.05171470393042953
1694,0.17735658006145089
1695,-0.05191111236524075
1696,0.17653121070610245
1697,-0.052119898060041685
1698,0.1756635325193647
1699,-0.052342051407782024
1700,0.1747554270430921
1701,-0.05257842518781602
1702,0.17380891622268446
1703,-0.05282975869656897
1704,0.1728262950385191
1705,-0.053096658165519076
1706,0.17181008481840748
1707,-0.05337958743882496
1708,0.17076295818637557
1709,-0.053678913938449445
1710,0.1696878934783774
1711,-0.053994818569248836
1712,0.16858806134122323
1713,-0.05432730112237383
1714,0.16746664612261256
1715,-0.054676304115742765
1716,0.16632693599938927
1717,-0.05504161876459471
1718,0.16517229482727933
1719,-0.05542292844966699
1720,0.16400618292060087
1721,-0.055819825126991233
1722,0.16283208253666376
1723,-0.05623181838471919
1724,0.1616534031111656
1725,-0.056658327000861014
1726,0.1604735829979356
1727,-0.05709844026506897
1728,0.15929580537121685
1729,-0.05755159522157439
1730,0.15812319580869272
1731,-0.05801711180706173
1732,0.15695887312756332
1733,-0.05849386842043248
1734,0.15580579494182387
1735,-0.05898103628688186
1736,0.15466676860924114
1737,-0.059477682001042066
1738,0.15354437063370135
1739,-0.059982687255709564
1740,0.15244092270641108
1741,-0.06049544278218342
1742,0.1513588081727486
1743,-0.061014051598570124
1744,0.1503000574644907
1745,-0.06153816117741354
1746,0.14926658417152103
1747,-0.062066373799160565
1748,0.14826005617297
1749,-0.06259757131470658
1750,0.14728197651578143
1751,-0.06313063354895489
1752,0.14633365251644756
1753,-0.0636644274480507
1754,0.14541620074269132
1755,-0.06419781893443918
1756,0.1445305481315759
1757,-0.06472967799959212
1758,0.14367743486543785
1759,-0.06525888186871166
1760,0.14285741876570582
1761,-0.06578431904862672
1762,0.14207088017371458
1763,-0.06630489578228231
1764,0.1413180289601919
1765,-0.0668195407707755
1766,0.140598894642079
1767,-0.06732720518057544
1768,0.13991333378951745
1769,-0.06782686764760937
1770,0.1392610735079593
1771,-0.06831754327421077
1772,0.138641721099267
1773,-0.06879829298869919
1774,0.13805475830294445
1775,-0.06926822784936587
1776,0.13749955379349343
1777,-0.06972650707891667
1778,0.13697537660847542
1779,-0.07017234144773005
1780,0.13648140465757458
1781,-0.07060499608809842
1782,0.13601673906260617
1783,-0.07102379242093801
1784,0.1355804205125793
1785,-0.07142810999114942
1786,0.1351714385390902
1787,-0.07181738651505672
1788,0.13478874338990995
1789,-0.0721911180380659
1790,0.13443126119674764
1791,-0.07254885882805193
1792,0.13409790660890605
1793,-0.07289022176190725
1794,0.13378759428488363
1795,-0.07321487644682274
1796,0.13349925411948713
1797,-0.07352254846754135
1798,0.1332318428723329
1799,-0.07381301893953682
1800,0.1329843551733222
1801,-0.07408612232715556
1802,0.1327558356803245
1803,-0.07434174514103409
1804,0.13254538947867378
1805,-0.07457982528385941
1806,0.13235219303500972
1807,-0.07480035168126742
1808,0.13217548904707338
1809,-0.07500336122742413
1810,0.13201459522926845
1811,-0.0751889383558345
1812,0.13186893316014894
1813,-0.07535721983726819
1814,0.13173803752989038
1815,-0.07550840094745957
1816,0.13162155206112047
1817,-0.07564273675955371
1818,0.13151922307093394
1819,-0.07576054194076232
1820,0.13143089677019407
1821,-0.07586219453499359
1822,0.13135651540842225
1823,-0.07594813989607109
1824,0.13129611379867104
1825,-0.0760188958236422
1826,0.13124981099064678
1827,-0.07607505757102752
1828,0.13121779896418023
1829,-0.07611730367296016
1830,0.13120033378303134
1831,-0.07614640167148529
1832,0.13119772429475451
1833,-0.07616321229254819
1834,0.13121031991032286
1835,-0.07616869450444139
1836,0.1312384979366456
1837,-0.07616390956713222
1838,0.1312826520433677
1839,-0.07615002282242093
1840,0.13134318216565669
1841,-0.07612830463197123
1842,0.13142048505438061
1843,-0.07610013076259436
1844,0.13151494368175157
1845,-0.07606698045948784
1846,0.13162692112779031
1847,-0.07603043265403131
1848,0.1317567502385848
1849,-0.0759921610816943
1850,0.1319047228199196
1851,-0.07595392682674941
1852,0.1320710849316811
1853,-0.07591756987863046
1854,0.1322560285891155
1855,-0.07588500068307728
1856,0.1324596829084883
1857,-0.07585818962965013
1858,0.13268210748113704
1859,-0.07583915524048156
1860,0.13292327530443496
1861,-0.0758299507214504
1862,0.1331830556144183
1863,-0.07583264989302917
1864,0.13346120238331624
1865,-0.07584933238542317
1866,0.13375735280648696
1867,-0.07588207012511147
1868,0.1340710018036112
1869,-0.0759329140514363
1870,0.13440146351282511
1871,-0.07600387670686151
1872,0.1347478640260802
1873,-0.07609691425691967
1874,0.13510913329020588
1875,-0.07621391602427227
1876,0.13548401106676458
1877,-0.07635669788500332
1878,0.135871017038436
1879,-0.07652698947974092
1880,0.13626842714887094
1881,-0.07672642240625491
1882,0.13667429110382123
1883,-0.0769565206919344
1884,0.13708643351821648
1885,-0.07721869565252532
1886,0.13750247883155806
1887,-0.07751424361815228
1888,0.13791987247458928
1889,-0.07784433940769028
1890,0.13833589475638697
1891,-0.07821003112009461
1892,0.1387476908536012
1893,-0.07861223248410183
1894,0.13915230689649472
1895,-0.07905171581439487
1896,0.13954673333724804
1897,-0.07952910832204765
1898,0.13992794877042586
1899,-0.08004488708974361
1900,0.14029324965617057
1901,-0.08059938368606798
1902,0.14063508119597662
1903,-0.08119230639345891
1904,0.14094793581188203
1905,-0.08182325586326844
1906,0.14123256511609306
1907,-0.08249322570304884
1908,0.14147985022595047
1909,-0.08320487307860172
1910,0.14168181993770798
1911,-0.08396168990685482
1912,0.14184746297970235
1913,-0.08476642120403287
1914,0.1419854500697162
1915,-0.08561127214513821
1916,0.14209599603489104
1917,-0.08648656150246335
1918,0.14217749914674913
1919,-0.08739073628760476
1920,0.1422271273372269
1921,-0.08832482119686504
1922,0.14222949264001636
1923,-0.08929477217545433
1924,0.14215581276902342
1925,-0.09030962650837512
1926,0.14200083878321057
1927,-0.09137236697696871
1928,0.1417963351095906
1929,-0.09247364185109995
1930,0.14156756530228284
1931,-0.0935969351808219
1932,0.1413187627537612
1933,-0.09473230126773022
1934,0.14104860972197525
1935,-0.09587992364507525
1936,0.1407392925985192
1937,-0.09704479234481005
1938,0.14038022815876078
1939,-0.09823312703181752
1940,0.13998458375337325
1941,-0.09944773440953986
1942,0.13954946516422176
1943,-0.10068337625697543
1944,0.1390685377217536
1945,-0.10193613551683131
1946,0.1385332134930857
1947,-0.10321034609592857
1948,0.1379482054161188
1949,-0.10450222539037952
1950,0.13734031728218815
1951,-0.10580410285849316
1952,0.13672272264362595
1953,-0.1071080277525372
1954,0.13609950503593266
1955,-0.10840757056823819
1956,0.13546899909507162
1957,-0.10970383067678068
1958,0.13482979832421682
1959,-0.11099903416546823
1960,0.1341817067162988
1961,-0.11229536299221052
1962,0.13352305279212165
1963,-0.11359351714704902
1964,0.13285397856217093
1965,-0.11489349070992179
1966,0.13217781629617653
1967,-0.11619491089708511
1968,0.13149723758264215
1969,-0.11749719901665209
1970,0.13081417691884065
1971,-0.11879975242654538
1972,0.13013012176706357
1973,-0.12010160196327184
1974,0.12944644332079747
1975,-0.12140171642675335
1976,0.12876432097017965
1977,-0.12269911934443038
1978,0.12808480006367942
1979,-0.12399288891986843
1980,0.1274088983166068
1981,-0.12528214562410495
1982,0.12673735145764453
1983,-0.1265660616427205
1984,0.1260742685641946
1985,-0.1278445106654712
1986,0.12540878870138233
1987,-0.12911936187070833
1988,0.12473092840105483
1989,-0.13039321404248522
1990,0.12405275144787757
1991,-0.131666361781745
1992,0.12338589057870088
1993,-0.13293193359866293
1994,0.1227342682102892
1995,-0.1341828301663925
1996,0.1220962861763553
1997,-0.13541816996799177
1998,0.12147012650035056
1999,-0.13663911189099767
