frame,lin_vel_xyz_error
1200,0.06266648171786549
1201,0.005081640139081141
1202,0.06188752454767754
1203,0.004957004767686616
1204,0.06112263668676854
1205,0.004827158347178265
1206,0.06037259887548074
1207,0.004692717244072116
1208,0.059638146316056684
1209,0.004554323093117184
1210,0.05892014438802584
1211,0.004412488896994806
1212,0.05821967777012671
1213,0.00426773815213549
1214,0.05753767572615209
1215,0.00412059532479038
1216,0.056874956534716525
1217,0.003971023559806755
1218,0.05623232440655135
1219,0.0038193144951221354
1220,0.055610510423325654
1221,0.0036659505736775407
1222,0.05501042734821482
1223,0.0035113031347292797
1224,0.054432994866464135
1225,0.0033557990811915826
1226,0.053878577630926294
1227,0.0031999314889588795
1228,0.05334757853294925
1229,0.003044158066391781
1230,0.05284054117358128
1231,0.002888843650672481
1232,0.05235809691860538
1233,0.0027344266001673853
1234,0.051900757485683124
1235,0.0025812622859801926
1236,0.051469061078206035
1237,0.0024297173270612787
1238,0.05106352872507913
1239,0.002280134535864374
1240,0.05068425196369031
1241,0.002132869912322737
1242,0.05034033333205212
1243,0.0019759951961307166
1244,0.049925632047378876
1245,0.0013644198704493848
1246,0.04946013106719871
1247,0.0006053379628051414
1248,0.04947244946692386
1249,-0.00019813090458947887
1250,0.04965948099866524
1251,-0.0007811037041842503
1252,0.0495045116901448
1253,-0.000974544853264563
1254,0.049337732948606994
1255,-0.001095547829123661
1256,0.04918872300649835
1257,-0.0011614535202330637
1258,0.04906545455869227
1259,-0.0011944774955355395
1260,0.0489633472562504
1261,-0.0012079709896462287
1262,0.04888090023035807
1263,-0.0012072909177593422
1264,0.04882285164269806
1265,-0.0011981321261490814
1266,0.0487929028294426
1267,-0.001185103759623755
1268,0.04879278206251347
1269,-0.0011713111389094581
1270,0.04882324433227714
1271,-0.001158279126703273
1272,0.04888444527986646
1273,-0.0011465401594305132
1274,0.04897616913646019
1275,-0.0011361099619255073
1276,0.049098053438109135
1277,-0.0011266887190933446
1278,0.049249665122551134
1279,-0.0011178546416666336
1280,0.04943049818668266
1281,-0.0011091933498783902
1282,0.049640049596044844
1283,-0.0011002814619498007
1284,0.04987776392005938
1285,-0.0010907434741034502
1286,0.050143107352687455
1287,-0.001080332263158869
1288,0.050435527078782294
1289,-0.0010688210391374318
1290,0.05075441942614001
1291,-0.0010560182033082174
1292,0.05109917974629408
1293,-0.001041808440428324
1294,0.05146915110834216
1295,-0.0010261488347835127
1296,0.05186362296109015
1297,-0.00100901868682401
1298,0.05228197414945834
1299,-0.0009904329908775177
1300,0.05272354622257491
1301,-0.0009704419169816058
1302,0.05318763647993763
1303,-0.000949128940482868
1304,0.05367336446068305
1305,-0.0009265797767819542
1306,0.054180065756132434
1307,-0.0009029189855179622
1308,0.05470707887336024
1309,-0.0008783178270845417
1310,0.05525352169889386
1311,-0.0008529293098743235
1312,0.05581851777046043
1313,-0.000826882428857635
1314,0.056401207701318734
1315,-0.0008003609159030337
1316,0.057000868266231075
1317,-0.0007735850000232978
1318,0.05761668808572695
1319,-0.0007467480701015943
1320,0.05824782669852424
1321,-0.00072006695255158
1322,0.058893472039807104
1323,-0.0006937483278984204
1324,0.059553028945581454
1325,-0.0006680085767251664
1326,0.06022553011257337
1327,-0.0006430782788401944
1328,0.060909904086982936
1329,-0.0006191026660667369
1330,0.061605152758506976
1331,-0.0005963405786093197
1332,0.06231114452854358
1333,-0.0005750475143776825
1334,0.06302665938645746
1335,-0.000555420400520783
1336,0.0637507670383235
1337,-0.0005375538984866139
1338,0.06448247180798983
1339,-0.0005217571272825642
1340,0.06521937623472929
1341,-0.0005077232631890096
1342,0.06593165680341351
1343,-0.0004942515914017063
1344,0.06665495535292942
1345,-0.0004833067861130507
1346,0.06739568097963167
1347,-0.0004809437827825281
1348,0.06816519128909526
1349,-0.0004802463818312766
1350,0.06893843845544123
1351,-0.00048295476315879474
1352,0.0697127660346214
1353,-0.000488528856900942
1354,0.0704874498519571
1355,-0.0004973251890980915
1356,0.0712628786105064
1357,-0.0005089245788023768
1358,0.07203919109961832
1359,-0.0005241207257124994
1360,0.0728161841824253
1361,-0.0005429536917596065
1362,0.07359310046976597
1363,-0.0005655261562819457
1364,0.07436954637100812
1365,-0.0005918760664125791
1366,0.07514521820032438
1367,-0.000622048841070455
1368,0.07591979661780202
1369,-0.0006560732110208627
1370,0.07669306233325957
1371,-0.0006939877369862086
1372,0.07746476529884017
1373,-0.0007358031482685423
1374,0.07823511197824018
1375,-0.0007815008987190122
1376,0.07900353974650587
1377,-0.0008310558556336358
1378,0.07976996832467997
1379,-0.0008843404337320636
1380,0.08053405981144213
1381,-0.0009413800542113034
1382,0.0812959974579166
1383,-0.0010020395372549993
1384,0.08205575772876184
1385,-0.0010662291357460814
1386,0.08281329146051242
1387,-0.0011338166503896323
1388,0.08356859926464699
1389,-0.001204685370251011
1390,0.08432162734762394
1391,-0.0012786679311319632
1392,0.08507234652213358
1393,-0.0013556068194965198
1394,0.08582072022093812
1395,-0.0014353430125623556
1396,0.08656670578232839
1397,-0.0015177117946483783
1398,0.08731030308909948
1399,-0.0016025580305498697
1400,0.0880514637094858
1401,-0.0016897263826867292
1402,0.08879012588939905
1403,-0.0017790822006322358
1404,0.08952624531249753
1405,-0.0018704893743768836
1406,0.09025976656352974
1407,-0.001963858655717315
1408,0.09099065905040404
1409,-0.002059108936633807
1410,0.09171884909633699
1411,-0.0021561992908394464
1412,0.0924442760076103
1413,-0.002255107613486764
1414,0.09316689196268946
1415,-0.002355858384390293
1416,0.09388665929060114
1417,-0.0024585258418113477
1418,0.0946035503937358
1419,-0.0025632111653277703
1420,0.09531753121272868
1421,-0.0026700685161637956
1422,0.09602858207907383
1423,-0.002779263858254708
1424,0.09673672487657659
1425,-0.0028910352457803836
1426,0.09744195368404118
1427,-0.003005631324570599
1428,0.09814416823547467
1429,-0.0031233551568517234
1430,0.0988434447042772
1431,-0.0032445052505229548
1432,0.09953993270288208
1433,-0.0033694381295814695
1434,0.10023376304337994
1435,-0.0034984591640250438
1436,0.1009249218045909
1437,-0.0036318877455668456
1438,0.10161338383593621
1439,-0.0037700881881193656
1440,0.10229908571813395
1441,-0.0039133556878777585
1442,0.10298172989353616
1443,-0.004061940280567092
1444,0.10366160653569834
1445,-0.004216128830516923
1446,0.10433859602676843
1447,-0.00437617778108094
1448,0.10501273479825002
1449,-0.004542163884342285
1450,0.1056836678669898
1451,-0.004714226169844701
1452,0.10635114740306228
1453,-0.004892419174066374
1454,0.10701485156200552
1455,-0.005076731173799897
1456,0.10767444918753555
1457,-0.005267099976167136
1458,0.10832962074905006
1459,-0.005463405912835928
1460,0.10897990408834379
1461,-0.005665440616386638
1462,0.10962482765231996
1463,-0.005872965962231796
1464,0.1102637681363906
1465,-0.006085667042059941
1466,0.11089580693863721
1467,-0.006303148284763924
1468,0.11152097624615764
1469,-0.006525091030966355
1470,0.11213853676598362
1471,-0.006751075704139148
1472,0.1127479832659477
1473,-0.006980474820360078
1474,0.11334817438650147
1475,-0.0072128201257646235
1476,0.11393859675694051
1477,-0.00744758746048987
1478,0.11451846667648247
1479,-0.0076842246134315026
1480,0.11508708918097443
1481,-0.007922058121850435
1482,0.11564364924133441
1483,-0.0081605231850376
1484,0.11618744585479768
1485,-0.008398999061409397
1486,0.1167177057303993
1487,-0.008636861038518217
1488,0.11723372649330477
1489,-0.00887350034542323
1490,0.11773479641230089
1491,-0.009108273149112108
1492,0.11822049458758443
1493,-0.009340595752806904
1494,0.11868982912405135
1495,-0.009569835613528673
1496,0.11914239904364465
1497,-0.009795383128251227
1498,0.11957733697776218
1499,-0.010016740919923389
1500,0.11999412217915506
1501,-0.010233262308082068
1502,0.120392177324815
1503,-0.010444464754814005
1504,0.12077136659017318
1505,-0.010649867776277291
1506,0.12113134196042685
1507,-0.010848978280123439
1508,0.12147177751289306
1509,-0.011041291807908955
1510,0.12179217680608379
1511,-0.011226354323049538
1512,0.12209227688563529
1513,-0.011403795029649092
1514,0.12237181470173941
1515,-0.011573209522547116
1516,0.12263076885964896
1517,-0.011734268222557619
1518,0.12286894093981227
1519,-0.01188663862190319
1520,0.12308641516560082
1521,-0.01202998737695655
1522,0.12328244788119758
1523,-0.012164021362054014
1524,0.12345719567633351
1525,-0.012288486012380698
1526,0.12361057733680281
1527,-0.01240329011017517
1528,0.12374291645074498
1529,-0.01250817850814458
1530,0.12385400362984011
1531,-0.012602939193588378
1532,0.12394476794250608
1533,-0.012682464581288265
1534,0.12401618287571892
1535,-0.01272690729197567
1536,0.12406585891180177
1537,-0.012762697803801045
1538,0.12409471085945567
1539,-0.01279422003606829
1540,0.12410269280392983
1541,-0.012838949051238384
1542,0.12409238111456666
1543,-0.012872878609010357
1544,0.12406351634719448
1545,-0.012888424996902617
1546,0.1240152339053322
1547,-0.012886506662132542
1548,0.12394844632238122
1549,-0.012868200525643653
1550,0.12386297217084019
1551,-0.012841370702527109
1552,0.12375966358866142
1553,-0.012805926918806616
1554,0.12363838532855553
1555,-0.012771712035684701
1556,0.1235002909770766
1557,-0.012731578901012498
1558,0.12334668475434774
1559,-0.012670235165806147
1560,0.12317581656707066
1561,-0.012600877516650427
1562,0.12298886028001454
1563,-0.012523380425092762
1564,0.12277817914639899
1565,-0.012452144529219965
1566,0.12245433336438438
1567,-0.012365538577259123
1568,0.1220766680742621
1569,-0.012255208332121202
1570,0.12174392407793522
1571,-0.012164252422314042
1572,0.12146108110952891
1573,-0.012065291821166007
1574,0.12122012956673167
1575,-0.011940341369287375
1576,0.12096486910605875
1577,-0.011810597486753484
1578,0.12069666154999936
1579,-0.01167616525253236
1580,0.12041247807350142
1581,-0.01153532797524718
1582,0.12011222914741337
1583,-0.011387422091756354
1584,0.11979948277003083
1585,-0.011234331406804186
1586,0.11947492562001749
1587,-0.01107621948196048
1588,0.11914102119718595
1589,-0.01091117383411353
1590,0.11881988482270633
1591,-0.010742913098332989
1592,0.11850347467137068
1593,-0.010571478204414356
1594,0.11820008757818445
1595,-0.01039535587038386
1596,0.11790003237056534
1597,-0.0102136400546673
1598,0.11755062147140949
1599,-0.010022605484218324
1600,0.11716939634691403
1601,-0.009824454239984308
1602,0.11675297314413124
1603,-0.009631280610321839
1604,0.11633298115042823
1605,-0.009434080404673362
1606,0.11590988001180902
1607,-0.009233249767996771
1608,0.11548425251007943
1609,-0.009029204695222854
1610,0.11505756062771932
1611,-0.008818697610156814
1612,0.11462946601432289
1613,-0.008597729538323908
1614,0.11419984662206872
1615,-0.00837502856487512
1616,0.11376885505954171
1617,-0.008162581109889192
1618,0.11333921397139302
1619,-0.007947868518196398
1620,0.11291069749533245
1621,-0.007731091212417156
1622,0.11248439398481858
1623,-0.007512597089655109
1624,0.11206099821949866
1625,-0.007292857551603523
1626,0.11164158848793759
1627,-0.0070721866290349
1628,0.11122716184496839
1629,-0.006850958501226905
1630,0.11081870910506075
1631,-0.006629472637165505
1632,0.1104172972062275
1633,-0.006408034331972382
1634,0.1100240471330548
1635,-0.006186921529624818
1636,0.10964005212780537
1637,-0.005966373242267214
1638,0.1092663673968578
1639,-0.005746598165571191
1640,0.10890435760914396
1641,-0.005527794295077481
1642,0.10855519097482524
1643,-0.005310155902687959
1644,0.10821847563769349
1645,-0.005110018843432984
1646,0.10789747361090707
1647,-0.004912702493372248
1648,0.10759277305239745
1649,-0.004715163784463137
1650,0.10730642941891544
1651,-0.004504170951867435
1652,0.1070382319367329
1653,-0.004287463823148062
1654,0.10678744382259553
1655,-0.004086019366360849
1656,0.10655697006361475
1657,-0.0038911629852063446
1658,0.10634844009027344
1659,-0.0036914267708758846
1660,0.1061625844346471
1661,-0.0034762411268457576
1662,0.10599588350837752
1663,-0.003278415352404541
1664,0.1058527733817003
1665,-0.003072789694296765
1666,0.10573274418818679
1667,-0.0028556091108270522
1668,0.10563315330662615
1669,-0.0026447905690573786
1670,0.10555760991194874
1671,-0.0024105469492674784
1672,0.10550060420105878
1673,-0.002184371965815184
1674,0.10546449930028878
1675,-0.001946544433873503
1676,0.10544815917232064
1677,-0.0016912142223983095
1678,0.1054502789524343
1679,-0.0014133263964947141
1680,0.10546845099637825
1681,-0.0011197204613034764
1682,0.10550008628259355
1683,-0.0008216902457190868
1684,0.10554565400351268
1685,-0.0005026684274876519
1686,0.10560480998507582
1687,-0.000141499417369678
1688,0.10567024247463785
1689,0.00022172028167018992
1690,0.10574586874976566
1691,0.0006321574651636923
1692,0.10582368919991947
1693,0.0010451472751770757
1694,0.10590628364231813
1695,0.001497423349661631
1696,0.10598978026570949
1697,0.0019825082952709475
1698,0.10607094922720528
1699,0.0024942814968209564
1700,0.10614713302795153
1701,0.0030259096918272754
1702,0.10621684872450499
1703,0.003583765748521631
1704,0.10627765134056144
1705,0.004166784629378525
1706,0.10632710120664035
1707,0.004773655601376484
1708,0.10636370880179058
1709,0.0054107627887328685
1710,0.10638440314631992
1711,0.006067708184939971
1712,0.1063869206021606
1713,0.006733468714573825
1714,0.10637091544918031
1715,0.007414849632884806
1716,0.10633533447282872
1717,0.008109252562858613
1718,0.1062796511482772
1719,0.00881387493518576
1720,0.10620306671655666
1721,0.00952606946532732
1722,0.10610519154222486
1723,0.010243055892234586
1724,0.10598645908433091
1725,0.010961983545673305
1726,0.1058479188478898
1727,0.01167816973344812
1728,0.10568851153340064
1729,0.012359927695393494
1730,0.10551246364112798
1731,0.013031726400922252
1732,0.10532363677240775
1733,0.013721489217798168
1734,0.10512103825262586
1735,0.014412577900696926
1736,0.10490202433839935
1737,0.01503617050848277
1738,0.10467453371355384
1739,0.01564121541154353
1740,0.1044410559072384
1741,0.01622599185370634
1742,0.10420600385931955
1743,0.016828831455048626
1744,0.10396470032198668
1745,0.017368594365706622
1746,0.10372385116082805
1747,0.017885364103353917
1748,0.10348618517781083
1749,0.018378221971525787
1750,0.10325386777809897
1751,0.018846764598548105
1752,0.10302915635335963
1753,0.019290731725528663
1754,0.10281427053910497
1755,0.019709846352568176
1756,0.10261132659205063
1757,0.02010409195822186
1758,0.1024224987674246
1759,0.02047342150459807
1760,0.10224974226138983
1761,0.020817926011032457
1762,0.10209503822378785
1763,0.021137725808776906
1764,0.10196017531343593
1765,0.021432989620832392
1766,0.10184683039634446
1767,0.021703971446690923
1768,0.10175681542564685
1769,0.02195085211239051
1770,0.10169148187236066
1771,0.022173886635340725
1772,0.10165191567923038
1773,0.022373395020655645
1774,0.10163911987545138
1775,0.022549635295386686
1776,0.10165393203740025
1777,0.022702932810760454
1778,0.10169719514730813
1779,0.022833446614020435
1780,0.10176939931999529
1781,0.02294153303738417
1782,0.101871064665781
1783,0.023027331337330297
1784,0.10200238870786837
1785,0.023091120939833246
1786,0.10216345614127853
1787,0.0231330799963438
1788,0.10235422801929228
1789,0.023153396342001385
1790,0.10257451167514475
1791,0.023152265617342592
1792,0.1028239526646324
1793,0.023129859004537727
1794,0.10310211437680505
1795,0.02308635174769863
1796,0.10340832633297892
1797,0.023021847343271982
1798,0.10374190707947506
1799,0.022936505616289106
1800,0.10410196462380739
1801,0.022830444534995064
1802,0.10448757829833
1803,0.02270376769924782
1804,0.1048977544686962
1805,0.02255660214763649
1806,0.1053313320140048
1807,0.02238904704837126
1808,0.10578721301740279
1809,0.022201197538745096
1810,0.10626433857835893
1811,0.021993161655480063
1812,0.1067614568947669
1813,0.02176504231168052
1814,0.10727724043236797
1815,0.021516998426896496
1816,0.10781020062976387
1817,0.021249146283425543
1818,0.10835913508076822
1819,0.020961640671001817
1820,0.10892281850748242
1821,0.020654680299538545
1822,0.1095001414462119
1823,0.020328445424629374
1824,0.11009009256204227
1825,0.019983166295569493
1826,0.11069162946869138
1827,0.0196191430897822
1828,0.11130395854584518
1829,0.019236770802939285
1830,0.11192626446654574
1831,0.018836448961396513
1832,0.11255790248910469
1833,0.018418702270466332
1834,0.11319832918700301
1835,0.017984128402902217
1836,0.11384701001765929
1837,0.017533416417779796
1838,0.1145035753119219
1839,0.017067368502861297
1840,0.11516760144524252
1841,0.01658690287770822
1842,0.11583874448265208
1843,0.016093015189431733
1844,0.11651666729195576
1845,0.015586831951865672
1846,0.11720097482462088
1847,0.01506955806261565
1848,0.11789127632414642
1849,0.014542467105379438
1850,0.11858717763578375
1851,0.014006891324088389
1852,0.11928825134441035
1853,0.013464173313292718
1854,0.11999409291612562
1855,0.012915690129439139
1856,0.12070422955986526
1857,0.01236276343697021
1858,0.12141830598341408
1859,0.011806611186438169
1860,0.1221359376673995
1861,0.01124835079109528
1862,0.12285706966582377
1863,0.01068891976530107
1864,0.12358174406927347
1865,0.010129010613577183
1866,0.12431020560722017
1867,0.009569148443877046
1868,0.125042792218914
1869,0.009009517457295535
1870,0.12578049167487626
1871,0.008450053015456595
1872,0.1265245823988448
1873,0.007890365006516027
1874,0.12727668384777946
1875,0.007329949456394257
1876,0.12803855926145458
1877,0.00676803309270421
1878,0.1288121254730601
1879,0.006203665670173717
1880,0.12960006717848205
1881,0.005635850193500174
1882,0.1304049746949576
1883,0.005063564757313065
1884,0.1312296757158219
1885,0.004485985913522573
1886,0.1320769016648229
1887,0.003902312667771499
1888,0.13294917219687474
1889,0.003311989016384751
1890,0.1338490315477826
1891,0.0027146779787521587
1892,0.1347787293539302
1893,0.002110262041257258
1894,0.13574033213807613
1895,0.0014989170326499613
1896,0.136735380414298
1897,0.0008810659881598232
1898,0.1377650470363082
1899,0.00025731389045593594
1900,0.13882993379164577
1901,-0.0003715282515303616
1902,0.13993420478877916
1903,-0.0010082719650691787
1904,0.14114922326564794
1905,-0.0016478350333339888
1906,0.14235724613894285
1907,-0.0022828426368124177
1908,0.1435688065116938
1909,-0.0029234017165701534
1910,0.145078430395148
1911,-0.0036583754197525285
1912,0.14638506044668442
1913,-0.0043514179454803
1914,0.1477048160304807
1915,-0.0051091114295274175
1916,0.14894911940455835
1917,-0.005818951927491446
1918,0.15021061957303883
1919,-0.006500429609414178
1920,0.1514960171293418
1921,-0.007159229982379327
1922,0.15279604798692292
1923,-0.007834583131543114
1924,0.1544093469382397
1925,-0.008609484047713339
1926,0.15617639633283587
1927,-0.009317844286006618
1928,0.15773483476495054
1929,-0.010124880848590923
1930,0.15905029918856806
1931,-0.010934498916316081
1932,0.16026361499658548
1933,-0.01163005935359666
1934,0.1614623919366166
1935,-0.01227342996247861
1936,0.16267857603830072
1937,-0.012934312266333582
1938,0.16421375477193612
1939,-0.013555384366586569
1940,0.16548313536066428
1941,-0.014139676945177312
1942,0.1667265132528276
1943,-0.014816513768056119
1944,0.16818344185755785
1945,-0.0154072287903515
1946,0.1693769056141139
1947,-0.01598435410430993
1948,0.17092795559944363
1949,-0.016623332704302402
1950,0.17201492326108858
1951,-0.017192321467150565
1952,0.173076410854492
1953,-0.01783879768027991
1954,0.1740366080799396
1955,-0.018334802982279054
1956,0.17499863850635256
1957,-0.018757747746480456
1958,0.17595502741016655
1959,-0.019121230862248786
1960,0.17689843263083216
1961,-0.019426310711003977
1962,0.17782225959377174
1963,-0.01968528981292385
1964,0.17874760362157716
1965,-0.01989168159144611
1966,0.1796192273097441
1967,-0.020052476635912576
1968,0.18045262983666
1969,-0.020170956003569412
1970,0.18123823979979448
1971,-0.020270019639303697
1972,0.1819880426546816
1973,-0.020343155000602374
1974,0.18270309310281563
1975,-0.020391519182705577
1976,0.1833844381537758
1977,-0.020416136896621157
1978,0.184034224804135
1979,-0.020418605700060564
1980,0.18465240218803514
1981,-0.020399698161679195
1982,0.185239744608648
1983,-0.020360003420492274
1984,0.18579355160627953
1985,-0.02029520968555559
1986,0.18625246023565178
1987,-0.02022886649188744
1988,0.1869846564597153
1989,-0.020190952751308274
1990,0.18745612595590644
1991,-0.020166010036175384
1992,0.18791883976978752
1993,-0.02026742567699726
1994,0.1882774827724304
1995,-0.02021431057095087
1996,0.18863118509509325
1997,-0.02011733678102944
1998,0.1889775623045532
1999,-0.019987886155203877
