frame,lin_vel_xyz_error
1199,-0.010654196802305416
1200,-0.14086568456852988
1201,-0.01020831238173319
1202,-0.14207363093516578
1203,-0.009721301725104936
1204,-0.14331954022095017
1205,-0.009192706019827915
1206,-0.14460932404466642
1207,-0.008620212863535776
1208,-0.1459490526077829
1209,-0.008004149252065636
1210,-0.1473450211303855
1211,-0.007344819093639402
1212,-0.14864350852843544
1213,-0.006331558518988742
1214,-0.15035608809306034
1215,-0.0057533247521841585
1216,-0.15204797591023977
1217,-0.005152735668265045
1218,-0.15376467565795804
1219,-0.005287073322798481
1220,-0.1555286601385688
1221,-0.005407356515106875
1222,-0.15735636173412226
1223,-0.005430172022166374
1224,-0.15926282335897257
1225,-0.00537059469617721
1226,-0.16128007586574444
1227,-0.005296111952035022
1228,-0.16340395171692434
1229,-0.005207246072067986
1230,-0.1654739464621684
1231,-0.004821046179739299
1232,-0.16798879585772464
1233,-0.004612688067291091
1234,-0.1705428971878391
1235,-0.004290618604149185
1236,-0.17299795555520725
1237,-0.003886289282807854
1238,-0.17586360265348033
1239,-0.0033252069930137075
1240,-0.17875396359673323
1241,-0.002653864377666143
1242,-0.18156527973105718
1243,-0.00163344470282894
1244,-0.1847919358002541
1245,-0.00104776654696417
1246,-0.1880320474616215
1247,-0.0003609060928060257
1248,-0.1913282292933507
1249,0.0004634353667464109
1250,-0.19436922413985358
1251,0.0015581537349717732
1252,-0.19839937661931728
1253,0.0024176027407859517
1254,-0.20240764643195264
1255,0.0033631532196681563
1256,-0.20615867567811974
1257,0.004805018313668075
1258,-0.2102957968357808
1259,0.005843986312435275
1260,-0.2145038448051575
1261,0.006960371419534856
1262,-0.21886417339442166
1263,0.008093542112952766
1264,-0.2233446276456117
1265,0.009235982610591553
1266,-0.22788380428129784
1267,0.010393297469189372
1268,-0.23245328461043036
1269,0.011565651191146161
1270,-0.23703518039161153
1271,0.012752924522746633
1272,-0.2416197556179045
1273,0.0139542466913339
1274,-0.24620070044321918
1275,0.01516906902416181
1276,-0.25077598384032496
1277,0.01639517409632232
1278,-0.25534469825833406
1279,0.017630170952561017
1280,-0.2599064805956024
1281,0.018871589233301803
1282,-0.2644606668934326
1283,0.02011732817842505
1284,-0.2690078247807597
1285,0.021364242852662287
1286,-0.2735473749367714
1287,0.022609917892649326
1288,-0.278078552524313
1289,0.023851961950512302
1290,-0.2826007222672571
1291,0.02508805085144969
1292,-0.2871128588507825
1293,0.0263158055378137
1294,-0.2916139323228484
1295,0.027532823978847296
1296,-0.296102890014575
1297,0.0287367569489458
1298,-0.30057873429278015
1299,0.029925351086035005
1300,-0.30504034868558905
1301,0.031096333271862765
1302,-0.3094849518142089
1303,0.03224648933014445
1304,-0.31392200091541933
1305,0.03338089503047708
1306,-0.3182795328667347
1307,0.03450879700403447
1308,-0.322655105895572
1309,0.03558114196490284
1310,-0.3270317151251825
1311,0.036630943734078186
1312,-0.3313914016919741
1313,0.03763982729823523
1314,-0.3356798208052827
1315,0.038648217382046345
1316,-0.3399853046224146
1317,0.03962827767078613
1318,-0.3442060435371712
1319,0.040552168225084055
1320,-0.34847302564448746
1321,0.04142447442793193
1322,-0.35270626612542477
1323,0.04226165045903034
1324,-0.35691033081016776
1325,0.043055487738403994
1326,-0.3610777951529853
1327,0.0438175637841157
1328,-0.36520341266516354
1329,0.0445298533051625
1330,-0.3692980578927083
1331,0.04519787088425252
1332,-0.37335077859931864
1333,0.04582091267613864
1334,-0.3773914291419376
1335,0.04640071326993433
1336,-0.38137003069278896
1337,0.04692881947943932
1338,-0.3853331151772619
1339,0.04739755508630687
1340,-0.3892308292127262
1341,0.04783583478016166
1342,-0.3930985488448635
1343,0.04823963539746501
1344,-0.3969101842742153
1345,0.048600578937006075
1346,-0.40069052789974924
1347,0.04889523589385414
1348,-0.4043740801864395
1349,0.04917468779885757
1350,-0.4080597425251993
1351,0.04937033151327193
1352,-0.41170025151576883
1353,0.04951374247050856
1354,-0.41529393478727883
1355,0.0496069012287863
1356,-0.41883886140594284
1357,0.049650196726264605
1358,-0.4223334004273751
1359,0.0496445094345226
1360,-0.42577630188116067
1361,0.04959030384142742
1362,-0.4291645655976981
1363,0.04948748602771534
1364,-0.4325010393783384
1365,0.04933735065907976
1366,-0.4357855026250821
1367,0.049140662697577116
1368,-0.43901740275246026
1369,0.048898120716704165
1370,-0.4421895154841431
1371,0.04860903270973032
1372,-0.4453078823751164
1373,0.04826635979990454
1374,-0.4483043270836704
1375,0.0478680211411736
1376,-0.4509550994798941
1377,0.04753383109785772
1378,-0.45339100078914374
1379,0.04764993173873483
1380,-0.45604071827278125
1381,0.047968184999995424
1382,-0.4591316683630471
1383,0.048138601390173334
1384,-0.46263552181017875
1385,0.04838814783326567
1386,-0.46713072583146964
1387,0.04756470505496963
1388,-0.47138954578582193
1389,0.04668989853364851
1390,-0.4753305811635955
1391,0.04579211625565297
1392,-0.4790580874729391
1393,0.04504054076897376
1394,-0.4830444903782376
1395,0.04437723847706081
1396,-0.48737892189039567
1397,0.04312352687552439
1398,-0.49056618043099887
1399,0.041953809169971705
1400,-0.4934081514499351
1401,0.040389106224344454
1402,-0.49510672850862125
1403,0.038071871852565956
1404,-0.5016786292475381
1405,0.03787004500801372
1406,-0.5163899190694217
1407,0.03563074647128797
1408,-0.5312744041076245
1409,0.032812373044507945
1410,-0.5447517652698086
1411,0.030165174392114264
1412,-0.557138776113522
1413,0.02749264559431511
1414,-0.5686219072223859
1415,0.0247627195246006
1416,-0.5790793182941858
1417,0.02199064168892795
1418,-0.5883520441798897
1419,0.019203305286290426
1420,-0.5965079416746137
1421,0.01641816368697018
1422,-0.6037023161982196
1423,0.01364884566183109
1424,-0.6100754704728444
1425,0.01090732016268467
1426,-0.6157388300119453
1427,0.008201253540541874
1428,-0.6207751054123458
1429,0.0055356031947181375
1430,-0.625238603301379
1431,0.0029147725929149076
1432,-0.6291457803685852
1433,0.0003414944296729755
1434,-0.6324813463887364
1435,-0.002182716215787167
1436,-0.6351989795721638
1437,-0.004660249360185845
1438,-0.6372244168822496
1439,-0.007094590205022483
1440,-0.6384676090001857
1441,-0.009493783840140504
1442,-0.6388526256887153
1443,-0.011179306052583424
1444,-0.6388982390570312
1445,-0.01013226152807871
1446,-0.6387389874188927
1447,-0.010018439756092096
1448,-0.6385171289451597
1449,-0.010871322627285088
1450,-0.6382378632739272
1451,-0.012645470175022766
1452,-0.6378022161317605
1453,-0.014968781532985406
1454,-0.6377094416323283
1455,-0.01894274177082364
1456,-0.6403223120522632
1457,-0.033421124899135304
1458,-0.642930805393632
1459,-0.04771449383106118
1460,-0.645556407494986
1461,-0.06253948786042385
1462,-0.6479466768627276
1463,-0.0769120806281605
1464,-0.650062237836905
1465,-0.09097393857657664
1466,-0.651892092248276
1467,-0.10481750034044626
1468,-0.6534350225514245
1469,-0.11851233011202708
1470,-0.6546888017494672
1471,-0.132108378358236
1472,-0.6556457233922501
1473,-0.1456440162400683
1474,-0.6563054659490133
1475,-0.1591429320295608
1476,-0.6566552206445206
1477,-0.17261917106328276
1478,-0.6566765967795571
1479,-0.1860733746702133
1480,-0.6563381796226437
1481,-0.19950554763152686
1482,-0.6556175717659833
1483,-0.21290669117655628
1484,-0.6544875829859731
1485,-0.22626405689836548
1486,-0.652916205982474
1487,-0.2395595390307853
1488,-0.6508798522364214
1489,-0.2527755793539765
1490,-0.6483534616654256
1491,-0.26589197726902275
1492,-0.6453077013851627
1493,-0.27888474474624764
1494,-0.6417242027473691
1495,-0.29173080229932113
1496,-0.6375744412856923
1497,-0.3044060529904515
1498,-0.6328427476168286
1499,-0.31688072519572535
1500,-0.6275025429506638
1501,-0.3291293355767314
1502,-0.6215395991531458
1503,-0.34111930216708897
1504,-0.6149300831476816
1505,-0.35282170994900075
1506,-0.6076607609538207
1507,-0.3642017401948302
1508,-0.5997102836393149
1509,-0.37522744827246957
1510,-0.5910666150551651
1511,-0.3858621356338847
1512,-0.5817114217019428
1513,-0.39607136881711097
1514,-0.5716350767611054
1515,-0.4058170345435066
1516,-0.5608236534906705
1517,-0.41506288986182355
1518,-0.5492718758047006
1519,-0.42376998107075037
1520,-0.5369719400540236
1521,-0.4319010108047153
1522,-0.5239249021239079
1523,-0.4394168156790363
1524,-0.5101304708910139
1525,-0.4462797525873837
1526,-0.49559754586130156
1527,-0.4524510816378817
1528,-0.4803340476907738
1529,-0.4578934408904752
1530,-0.46435644471180804
1531,-0.4625688350703041
1532,-0.4476848478827469
1533,-0.4664421407854151
1534,-0.4303405783232106
1535,-0.4694756175646454
1536,-0.41235019850365706
1537,-0.4716352457629802
1538,-0.39410381378941994
1539,-0.4594387500259829
1540,-0.3779911332976873
1541,-0.3880430446341052
1542,-0.36264574772316127
1543,-0.3273493248626333
1544,-0.34794667808884516
1545,-0.27637587200821095
1546,-0.33387769715259186
1547,-0.23420672374613938
1548,-0.320434931440823
1549,-0.2000269686194441
1550,-0.30758072030311534
1551,-0.17313919719333792
1552,-0.2952798032251007
1553,-0.1529363207531134
1554,-0.2835035553748422
1555,-0.13888447882463056
1556,-0.272233949299582
1557,-0.13051057212521208
1558,-0.2614737970826093
1559,-0.12739023788876047
1560,-0.25124503878950244
1561,-0.12913880824771856
1562,-0.24158556028199119
1563,-0.13540519201538373
1564,-0.23254548229352512
1565,-0.1458681777931341
1566,-0.2241839782922006
1567,-0.16023473476447642
1568,-0.21494313669549103
1569,-0.1883502101020086
1570,-0.19687946033617165
1571,-0.2605342926723618
1572,-0.1773503395225875
1573,-0.3227467352389515
1574,-0.15659426770687146
1575,-0.37595213775725406
1576,-0.1347681576060924
1577,-0.4211722203588954
1578,-0.11202860454804453
1579,-0.45939011059608037
1580,-0.08847019479520424
1581,-0.49149706736073656
1582,-0.0641369777472438
1583,-0.5182808903741172
1584,-0.03905045364147397
1585,-0.5404270205132752
1586,-0.013212782461784256
1587,-0.5585268208877371
1588,0.013387414292959088
1589,-0.5730893033725891
1590,0.040769996368781314
1591,-0.5845532815457142
1592,0.06895809078266979
1593,-0.5932974576559743
1594,0.09797278670740162
1595,-0.5996493800517474
1596,0.1278338244424766
1597,-0.6038919065680293
1598,0.15856066043570027
1599,-0.606268038869048
1600,0.1901697067962489
1601,-0.606986066260458
1602,0.2226777728377749
1603,-0.6062245534240213
1604,0.25609973529300867
1605,-0.6041379254871818
1606,0.2904505365322285
1607,-0.6008623149006469
1608,0.325743229854475
1609,-0.596520095923812
1610,0.3619892786225919
1611,-0.5912230360361788
1612,0.3991979248498627
1613,-0.5850730123977957
1614,0.43737577275617556
1615,-0.578161097655923
1616,0.47652673850954796
1617,-0.5705657746443752
1618,0.5166535541414442
1619,-0.5623522630000166
1620,0.5577570750218775
1621,-0.5535728398178712
1622,0.5998380093266634
1623,-0.5442698095984912
1624,0.6428976272370296
1625,-0.5344792498641548
1626,0.6869369537956025
1627,-0.5242351491621676
1628,0.7319556152949515
1629,-0.5135717666954078
1630,0.7779503047224826
1631,-0.5025232676135418
1632,0.8249135061820646
1633,-0.4911208121203594
1634,0.8728330088934835
1635,-0.4793886104851663
1636,0.921692476287133
1637,-0.46734119341603264
1638,0.9714727661776047
1639,-0.4549838142827549
1640,1.0221532182012019
1641,-0.4423164039870075
1642,1.0737120943185494
1643,-0.4293394904993985
1644,1.1261257034412
1645,-0.41605905865351966
1646,1.1793665198497831
1647,-0.4024874846773241
1648,1.2334012473828113
1649,-0.38863962928298296
